Player	Game id	Variant	BDR
kimbifille	539254	Rainbow-Ones & Gray (6 Suits)	5
kimbifille	541437	Muddy Rainbow & Prism (5 Suits)	5
kimbifille	543541	Reversed (6 Suits)	5
kimbifille	550099	Rainbow & Omni (6 Suits)	5
kimbifille	588204	Pink & Muddy Rainbow (6 Suits)	5
kimbifille	595309	Clue Starved & Pink (6 Suits)	5
kimbifille	608975	Clue Starved & Omni (6 Suits)	5
kimbifille	609354	Rainbow-Ones (6 Suits)	5
kimbifille	627647	Pink-Ones & White (6 Suits)	5
kimbifille	631259	White & Light Pink (6 Suits)	5
kimbifille	631719	Omni & Muddy Rainbow (6 Suits)	5
kimbifille	640674	Rainbow-Fives & Gray Pink (6 Suits)	5
kimbifille	640862	Brown & Prism (6 Suits)	5
kimbifille	641323	Brown-Ones & Dark Omni (6 Suits)	5
kimbifille	786917	Rainbow-Ones & Gray (6 Suits)	5
kimbifille	117066	Pink (5 Suits)	4
kimbifille	122680	6 Suits	4
kimbifille	139469	Throw It in a Hole & Rainbow (6 Suits)	4
kimbifille	141330	Up or Down & Rainbow (5 Suits)	4
kimbifille	144030	Rainbow (6 Suits)	4
kimbifille	145531	Alternating Clues (6 Suits)	4
kimbifille	145587	Rainbow & White (3 Suits)	4
kimbifille	145689	Up or Down & Rainbow (6 Suits)	4
kimbifille	146576	Throw It in a Hole (6 Suits)	4
kimbifille	156597	Null-Ones & Muddy Rainbow (5 Suits)	4
kimbifille	161031	Muddy Rainbow & Light Pink (5 Suits)	4
kimbifille	169256	Omni & Muddy Rainbow (5 Suits)	4
kimbifille	172677	Rainbow & Muddy Rainbow (4 Suits)	4
kimbifille	176196	Totally Blind (6 Suits)	4
kimbifille	183240	Clue Starved (6 Suits)	4
kimbifille	186208	Alternating Clues & White (4 Suits)	4
kimbifille	188098	White & Dark Brown (6 Suits)	4
kimbifille	193200	Muddy-Rainbow-Ones (5 Suits)	4
kimbifille	193315	Pink (6 Suits)	4
kimbifille	195101	No Variant	4
kimbifille	200718	Clue Starved & Pink (5 Suits)	4
kimbifille	203824	Pink (6 Suits)	4
kimbifille	214558	Light-Pink-Fives & Rainbow (6 Suits)	4
kimbifille	214578	Light-Pink-Fives & Rainbow (6 Suits)	4
kimbifille	216229	Muddy-Rainbow-Ones & Dark Brown (6 Suits)	4
kimbifille	216505	Pink-Fives & Black (6 Suits)	4
kimbifille	218212	Rainbow (6 Suits)	4
kimbifille	219121	Dual-Color & Brown (6 Suits)	4
kimbifille	227006	Throw It in a Hole & Rainbow (6 Suits)	4
kimbifille	247126	Light-Pink-Fives (6 Suits)	4
kimbifille	247281	Black & Cocoa Rainbow (6 Suits)	4
kimbifille	257520	Black & White (6 Suits)	4
kimbifille	259419	Dark Brown (6 Suits)	4
kimbifille	262070	Dark Omni (6 Suits)	4
kimbifille	262891	Dual-Color (6 Suits)	4
kimbifille	265936	Dual-Color Mix	4
kimbifille	276963	White (6 Suits)	4
kimbifille	292940	Up or Down & Pink (6 Suits)	4
kimbifille	296421	Ambiguous Mix	4
kimbifille	297788	Prism (6 Suits)	4
kimbifille	305697	Rainbow (6 Suits)	4
kimbifille	308146	Ambiguous Mix	4
kimbifille	317859	Clue Starved & Rainbow (6 Suits)	4
kimbifille	318218	Black & Dark Prism (6 Suits)	4
kimbifille	320664	Duck (6 Suits)	4
kimbifille	331468	Muddy Rainbow & Gray (5 Suits)	4
kimbifille	331864	Pink & Prism (5 Suits)	4
kimbifille	332731	Prism (5 Suits)	4
kimbifille	337496	Reversed (6 Suits)	4
kimbifille	337501	Reversed (6 Suits)	4
kimbifille	375565	Rainbow & Dark Null (6 Suits)	4
kimbifille	378952	Up or Down & Brown (5 Suits)	4
kimbifille	381509	Dual-Color & Pink (6 Suits)	4
kimbifille	388015	Brown (6 Suits)	4
kimbifille	403608	Dual-Color Mix	4
kimbifille	406384	Gray (5 Suits)	4
kimbifille	435506	Omni-Fives & Omni (6 Suits)	4
kimbifille	436630	Rainbow & Cocoa Rainbow (6 Suits)	4
kimbifille	443005	Rainbow & Gray Pink (6 Suits)	4
kimbifille	446358	Duck (6 Suits)	4
kimbifille	455134	Clue Starved & Rainbow (6 Suits)	4
kimbifille	467753	Pink & Omni (5 Suits)	4
kimbifille	468146	Null (6 Suits)	4
kimbifille	469397	Rainbow & Gray Pink (6 Suits)	4
kimbifille	479615	Prism Reversed (5 Suits)	4
kimbifille	479960	Extremely Ambiguous (6 Suits)	4
kimbifille	524659	Pink & Prism (6 Suits)	4
kimbifille	540425	Gray Reversed (6 Suits)	4
kimbifille	542829	Pink & Gray Pink (6 Suits)	4
kimbifille	557594	White & Omni (6 Suits)	4
kimbifille	559945	Prism Reversed (6 Suits)	4
kimbifille	564328	Pink & Muddy Rainbow (6 Suits)	4
kimbifille	567959	Brown & Prism (6 Suits)	4
kimbifille	572646	Pink & Light Pink (5 Suits)	4
kimbifille	577172	Rainbow & Dark Omni (6 Suits)	4
kimbifille	577999	Pink & Prism (6 Suits)	4
kimbifille	580721	Clue Starved & Omni (6 Suits)	4
kimbifille	580905	Clue Starved & Omni (6 Suits)	4
kimbifille	586751	Up or Down & Pink (6 Suits)	4
kimbifille	588214	Pink & Prism (6 Suits)	4
kimbifille	590308	Null & Light Pink (5 Suits)	4
kimbifille	591045	Dual-Color & Black (6 Suits)	4
kimbifille	593394	Pink & Dark Brown (6 Suits)	4
kimbifille	605934	White-Fives & Pink (6 Suits)	4
kimbifille	609791	Rainbow & Dark Null (6 Suits)	4
kimbifille	612587	White-Ones (5 Suits)	4
kimbifille	624630	Rainbow (6 Suits)	4
kimbifille	629764	Prism Reversed (6 Suits)	4
kimbifille	631080	Rainbow & Omni (6 Suits)	4
kimbifille	631692	Rainbow & Brown (5 Suits)	4
kimbifille	634177	Dual-Color & Dark Prism (6 Suits)	4
kimbifille	636277	Omni (6 Suits)	4
kimbifille	637746	Muddy-Rainbow-Fives & Prism (6 Suits)	4
kimbifille	639300	Up or Down & Omni (6 Suits)	4
kimbifille	640449	Omni & Gray (6 Suits)	4
kimbifille	641468	Omni & Prism (5 Suits)	4
kimbifille	641478	Omni & Prism (5 Suits)	4
kimbifille	641500	Brown-Fives & Dark Omni (5 Suits)	4
kimbifille	642485	Omni & Muddy Rainbow (6 Suits)	4
kimbifille	642498	Omni & Muddy Rainbow (6 Suits)	4
kimbifille	650960	Deceptive-Ones & Pink (6 Suits)	4
kimbifille	660817	Omni-Ones & Muddy Rainbow (6 Suits)	4
kimbifille	661393	Rainbow (6 Suits)	4
kimbifille	661767	Omni-Ones & Pink (6 Suits)	4
kimbifille	664115	Pink-Ones & Muddy Rainbow (6 Suits)	4
kimbifille	665133	Rainbow-Ones & Omni (6 Suits)	4
kimbifille	665555	Clue Starved & Omni (6 Suits)	4
kimbifille	671912	White-Ones & Prism (6 Suits)	4
kimbifille	674460	Rainbow-Ones & White (6 Suits)	4
kimbifille	676965	Rainbow (6 Suits)	4
kimbifille	682467	White-Ones & Pink (6 Suits)	4
kimbifille	686202	No Variant	4
kimbifille	700086	Rainbow (6 Suits)	4
kimbifille	700197	Prism & Gray (6 Suits)	4
kimbifille	738886	Dual-Color Mix	4
kimbifille	116895	Black (6 Suits)	3
kimbifille	117024	White (5 Suits)	3
kimbifille	123019	White (5 Suits)	3
kimbifille	127192	6 Suits	3
kimbifille	137799	Up or Down & Rainbow (5 Suits)	3
kimbifille	143941	Omni & Null (5 Suits)	3
kimbifille	145214	Rainbow (6 Suits)	3
kimbifille	145758	Up or Down & Rainbow (6 Suits)	3
kimbifille	146682	Cow & Pig (6 Suits)	3
kimbifille	152031	Brown & Omni (6 Suits)	3
kimbifille	152086	Brown & Omni (6 Suits)	3
kimbifille	154739	Rainbow (6 Suits)	3
kimbifille	160977	Throw It in a Hole & Light Pink (5 Suits)	3
kimbifille	164718	Up or Down & Pink (5 Suits)	3
kimbifille	166432	Muddy Rainbow (6 Suits)	3
kimbifille	167007	Muddy Rainbow (6 Suits)	3
kimbifille	168099	Muddy Rainbow & Light Pink (5 Suits)	3
kimbifille	169284	Null-Ones & White (5 Suits)	3
kimbifille	171211	Black & Dark Pink (6 Suits)	3
kimbifille	171705	No Variant	3
kimbifille	172580	Brown (5 Suits)	3
kimbifille	172623	Brown (5 Suits)	3
kimbifille	173537	Null-Ones & Brown (4 Suits)	3
kimbifille	173642	Pink & Gray Pink (5 Suits)	3
kimbifille	174044	6 Suits	3
kimbifille	174051	6 Suits	3
kimbifille	174168	Pink (6 Suits)	3
kimbifille	174188	Muddy Rainbow (5 Suits)	3
kimbifille	174209	Muddy Rainbow (5 Suits)	3
kimbifille	174717	No Variant	3
kimbifille	174831	Pink-Ones & Rainbow (5 Suits)	3
kimbifille	176075	Pink-Ones & Muddy Rainbow (6 Suits)	3
kimbifille	176284	Muddy Rainbow (6 Suits)	3
kimbifille	179492	Light-Pink-Ones & Black (6 Suits)	3
kimbifille	179612	Clue Starved (5 Suits)	3
kimbifille	179979	Light-Pink-Ones & Black (6 Suits)	3
kimbifille	180148	Light-Pink-Ones & Black (6 Suits)	3
kimbifille	184082	Black (6 Suits)	3
kimbifille	184190	Black & Rainbow (5 Suits)	3
kimbifille	189327	Black & Rainbow (5 Suits)	3
kimbifille	189457	Black & Rainbow (5 Suits)	3
kimbifille	190814	Black & Rainbow (5 Suits)	3
kimbifille	191474	Black & Brown (5 Suits)	3
kimbifille	191971	Null-Ones (5 Suits)	3
kimbifille	192749	Rainbow (6 Suits)	3
kimbifille	192942	Rainbow (6 Suits)	3
kimbifille	192960	Rainbow (6 Suits)	3
kimbifille	195158	No Variant	3
kimbifille	196804	Clue Starved & White (5 Suits)	3
kimbifille	198488	Light Pink & Dark Omni (6 Suits)	3
kimbifille	198547	Black & Dark Pink (6 Suits)	3
kimbifille	199417	Brown-Fives (5 Suits)	3
kimbifille	199619	Null (5 Suits)	3
kimbifille	199794	Rainbow Reversed (5 Suits)	3
kimbifille	201933	Black & Dark Pink (6 Suits)	3
kimbifille	202707	Black & Dark Pink (6 Suits)	3
kimbifille	202868	Black & Dark Pink (6 Suits)	3
kimbifille	204209	Extremely Ambiguous (5 Suits)	3
kimbifille	206261	White & Light Pink (6 Suits)	3
kimbifille	207830	Up or Down & Brown (6 Suits)	3
kimbifille	210606	No Variant	3
kimbifille	210977	Dark Brown (5 Suits)	3
kimbifille	214369	Pink-Ones & White (6 Suits)	3
kimbifille	216150	Rainbow (6 Suits)	3
kimbifille	216209	Muddy-Rainbow-Ones & Dark Brown (6 Suits)	3
kimbifille	216477	Pink-Fives & Black (6 Suits)	3
kimbifille	218261	Brown-Ones & Omni (5 Suits)	3
kimbifille	218324	Clue Starved (6 Suits)	3
kimbifille	218706	Cocoa Rainbow (5 Suits)	3
kimbifille	219275	Dual-Color & Brown (6 Suits)	3
kimbifille	219587	Muddy-Rainbow-Fives & Black (5 Suits)	3
kimbifille	219671	Dual-Color & Brown (6 Suits)	3
kimbifille	226838	No Variant	3
kimbifille	227145	Black & White (6 Suits)	3
kimbifille	229419	Rainbow & Light Pink (5 Suits)	3
kimbifille	235454	Rainbow-Fives & Gray (5 Suits)	3
kimbifille	244959	Light Pink (6 Suits)	3
kimbifille	245161	Clue Starved & White (5 Suits)	3
kimbifille	247068	Light-Pink-Fives (6 Suits)	3
kimbifille	247202	Dark Rainbow (5 Suits)	3
kimbifille	254751	Cocoa Rainbow (6 Suits)	3
kimbifille	258449	Black & Gray (6 Suits)	3
kimbifille	258545	Black & Gray (6 Suits)	3
kimbifille	266569	Black & Dark Brown (6 Suits)	3
kimbifille	267530	Dark Omni (6 Suits)	3
kimbifille	269207	Black & Light Pink (6 Suits)	3
kimbifille	270939	Null (5 Suits)	3
kimbifille	270950	Null (5 Suits)	3
kimbifille	271893	Black & Dark Brown (6 Suits)	3
kimbifille	275371	Black & Gray Pink (6 Suits)	3
kimbifille	276789	Throw It in a Hole (6 Suits)	3
kimbifille	277795	Throw It in a Hole (6 Suits)	3
kimbifille	278877	Rainbow & Pink (6 Suits)	3
kimbifille	284737	Omni (5 Suits)	3
kimbifille	292681	Special Mix (6 Suits)	3
kimbifille	300247	Rainbow (6 Suits)	3
kimbifille	301614	Rainbow (6 Suits)	3
kimbifille	303758	Rainbow (6 Suits)	3
kimbifille	304205	Black & Omni (5 Suits)	3
kimbifille	305808	Rainbow (6 Suits)	3
kimbifille	305893	Gray Pink (6 Suits)	3
kimbifille	306227	Brown & Muddy Rainbow (6 Suits)	3
kimbifille	306603	Black & Dark Omni (6 Suits)	3
kimbifille	307039	Rainbow (6 Suits)	3
kimbifille	307124	Rainbow (6 Suits)	3
kimbifille	308085	Rainbow (6 Suits)	3
kimbifille	308751	Muddy Rainbow (6 Suits)	3
kimbifille	308808	Ambiguous & Brown (5 Suits)	3
kimbifille	309307	Totally Blind (6 Suits)	3
kimbifille	309339	Totally Blind (5 Suits)	3
kimbifille	309419	Duck (4 Suits)	3
kimbifille	311692	Dark Pink (6 Suits)	3
kimbifille	315331	Brown-Ones & White (6 Suits)	3
kimbifille	317062	Black & Dark Prism (6 Suits)	3
kimbifille	318194	Gray (6 Suits)	3
kimbifille	318695	Light Pink & Dark Rainbow (5 Suits)	3
kimbifille	318789	No Variant	3
kimbifille	318843	Black & Muddy Rainbow (6 Suits)	3
kimbifille	320556	Duck (5 Suits)	3
kimbifille	321756	Duck (6 Suits)	3
kimbifille	322973	Rainbow & Brown (4 Suits)	3
kimbifille	323972	White & Brown (6 Suits)	3
kimbifille	325053	Dark Prism (6 Suits)	3
kimbifille	325061	Dark Prism (6 Suits)	3
kimbifille	325508	Black & Rainbow (6 Suits)	3
kimbifille	328480	Gray (6 Suits)	3
kimbifille	329103	Rainbow & Gray Pink (6 Suits)	3
kimbifille	330342	Black & Pink (6 Suits)	3
kimbifille	332378	Null (6 Suits)	3
kimbifille	333180	Rainbow & Light Pink (6 Suits)	3
kimbifille	334247	Prism (6 Suits)	3
kimbifille	334308	Rainbow & Brown (6 Suits)	3
kimbifille	335420	Up or Down & Rainbow (6 Suits)	3
kimbifille	336237	No Variant	3
kimbifille	336728	Duck (6 Suits)	3
kimbifille	339793	Clue Starved & Pink (6 Suits)	3
kimbifille	341201	Omni (6 Suits)	3
kimbifille	343642	Dark Pink & Dark Prism (6 Suits)	3
kimbifille	344356	Black & Omni (6 Suits)	3
kimbifille	344446	Black & Omni (6 Suits)	3
kimbifille	345105	Dark Pink (6 Suits)	3
kimbifille	352045	Duck (6 Suits)	3
kimbifille	355467	White & Muddy Rainbow (6 Suits)	3
kimbifille	356565	Deceptive-Fives (6 Suits)	3
kimbifille	358774	Gray (5 Suits)	3
kimbifille	368520	Dark Pink & Dark Brown (6 Suits)	3
kimbifille	368661	Dark Pink & Dark Brown (6 Suits)	3
kimbifille	368686	Dark Pink & Dark Brown (6 Suits)	3
kimbifille	372162	Prism (6 Suits)	3
kimbifille	374423	Clue Starved & Pink (6 Suits)	3
kimbifille	379605	Muddy Rainbow (5 Suits)	3
kimbifille	379926	Rainbow & Brown (6 Suits)	3
kimbifille	381401	Dual-Color & Rainbow (6 Suits)	3
kimbifille	385629	Prism (6 Suits)	3
kimbifille	385657	Prism (6 Suits)	3
kimbifille	386143	White & Muddy Rainbow (6 Suits)	3
kimbifille	386234	Dual-Color (5 Suits)	3
kimbifille	386979	Dual-Color & Pink (6 Suits)	3
kimbifille	387366	Dual-Color & White (6 Suits)	3
kimbifille	388063	Brown (6 Suits)	3
kimbifille	399934	Rainbow & Dark Prism (6 Suits)	3
kimbifille	410997	Dual-Color Mix	3
kimbifille	413239	Dual-Color Mix	3
kimbifille	414198	Dual-Color Mix	3
kimbifille	415196	Rainbow & Null (5 Suits)	3
kimbifille	415249	Omni & Null (5 Suits)	3
kimbifille	417382	Rainbow (5 Suits)	3
kimbifille	418244	Dark Brown (6 Suits)	3
kimbifille	421723	Rainbow & Dark Null (5 Suits)	3
kimbifille	426134	Pink & Null (6 Suits)	3
kimbifille	434121	White & Brown (6 Suits)	3
kimbifille	440386	Pink-Fives & Brown (5 Suits)	3
kimbifille	441024	Rainbow-Ones & Black (6 Suits)	3
kimbifille	441040	Rainbow-Ones & Black (6 Suits)	3
kimbifille	441092	White & Prism (6 Suits)	3
kimbifille	441606	Up or Down & White (5 Suits)	3
kimbifille	443017	Rainbow & Gray Pink (6 Suits)	3
kimbifille	444089	Rainbow & Gray Pink (5 Suits)	3
kimbifille	445728	Throw It in a Hole (6 Suits)	3
kimbifille	445940	Pink-Fives & Muddy Rainbow (5 Suits)	3
kimbifille	448062	Cocoa Rainbow (6 Suits)	3
kimbifille	448464	Gray (6 Suits)	3
kimbifille	449488	Muddy Rainbow & Light Pink (6 Suits)	3
kimbifille	451566	White-Ones & Rainbow (6 Suits)	3
kimbifille	451606	Muddy-Rainbow-Ones & Dark Prism (6 Suits)	3
kimbifille	455972	White & Dark Rainbow (6 Suits)	3
kimbifille	457199	Cocoa Rainbow (6 Suits)	3
kimbifille	458115	Rainbow-Ones (6 Suits)	3
kimbifille	458560	Pink & Light Pink (6 Suits)	3
kimbifille	462990	Null & Cocoa Rainbow (6 Suits)	3
kimbifille	463177	Clue Starved & Null (5 Suits)	3
kimbifille	464829	White & Muddy Rainbow (5 Suits)	3
kimbifille	465236	Brown (6 Suits)	3
kimbifille	466552	Clue Starved & White (6 Suits)	3
kimbifille	467782	Pink & Omni (5 Suits)	3
kimbifille	469358	Rainbow & Gray Pink (6 Suits)	3
kimbifille	470853	Clue Starved & Light Pink (6 Suits)	3
kimbifille	481736	Omni (6 Suits)	3
kimbifille	483163	Rainbow & Omni (6 Suits)	3
kimbifille	491705	Null (5 Suits)	3
kimbifille	491772	Null-Fives & Null (6 Suits)	3
kimbifille	497345	Null & Muddy Rainbow (6 Suits)	3
kimbifille	501668	Gray (6 Suits)	3
kimbifille	507232	Rainbow & Dark Null (6 Suits)	3
kimbifille	511463	Black & Null (5 Suits)	3
kimbifille	512238	Null & Light Pink (6 Suits)	3
kimbifille	521561	Brown-Ones & Brown (6 Suits)	3
kimbifille	527848	Black (5 Suits)	3
kimbifille	531393	Clue Starved & Null (6 Suits)	3
kimbifille	531456	Rainbow & Null (6 Suits)	3
kimbifille	537189	Rainbow & Dark Prism (6 Suits)	3
kimbifille	542851	Pink & Gray Pink (6 Suits)	3
kimbifille	546724	Up or Down & Pink (6 Suits)	3
kimbifille	546846	Clue Starved & Omni (5 Suits)	3
kimbifille	547148	Omni (5 Suits)	3
kimbifille	552266	Omni (5 Suits)	3
kimbifille	553291	Pink & Prism (5 Suits)	3
kimbifille	555492	Dark Rainbow (6 Suits)	3
kimbifille	557646	Rainbow & Omni (5 Suits)	3
kimbifille	560862	Pink & Prism (6 Suits)	3
kimbifille	562319	Prism (6 Suits)	3
kimbifille	579353	Black & Omni (6 Suits)	3
kimbifille	584484	Throw It in a Hole & Null (5 Suits)	3
kimbifille	588209	Pink & Prism (6 Suits)	3
kimbifille	591063	Rainbow-Fives & Gray Pink (6 Suits)	3
kimbifille	592178	Ambiguous (6 Suits)	3
kimbifille	594354	White & Null (4 Suits)	3
kimbifille	594583	Rainbow-Ones & Dark Pink (6 Suits)	3
kimbifille	594598	Clue Starved & Brown (6 Suits)	3
kimbifille	594620	Clue Starved & Brown (6 Suits)	3
kimbifille	595705	Pink & Cocoa Rainbow (6 Suits)	3
kimbifille	596075	Black & White (5 Suits)	3
kimbifille	597091	Rainbow & Dark Omni (6 Suits)	3
kimbifille	598382	Pink & Dark Rainbow (6 Suits)	3
kimbifille	598405	Pink & Dark Rainbow (6 Suits)	3
kimbifille	603263	Rainbow-Ones & Black (6 Suits)	3
kimbifille	605556	Clue Starved & Null (6 Suits)	3
kimbifille	605800	Clue Starved & Brown (6 Suits)	3
kimbifille	608288	Pink & Muddy Rainbow (6 Suits)	3
kimbifille	611733	Pink & Prism (5 Suits)	3
kimbifille	612085	White-Fives (6 Suits)	3
kimbifille	614124	Pink & Gray Pink (6 Suits)	3
kimbifille	614172	Pink & Gray Pink (6 Suits)	3
kimbifille	616011	Pink-Ones & Dark Omni (5 Suits)	3
kimbifille	616648	Throw It in a Hole & White (6 Suits)	3
kimbifille	617812	Deceptive-Ones & Dark Pink (5 Suits)	3
kimbifille	618747	Brown & Omni (6 Suits)	3
kimbifille	619164	Brown & Omni (5 Suits)	3
kimbifille	619202	Brown & Omni (5 Suits)	3
kimbifille	619302	Rainbow & Dark Pink (5 Suits)	3
kimbifille	624574	Pink & Dark Rainbow (6 Suits)	3
kimbifille	624615	Pink & Dark Omni (6 Suits)	3
kimbifille	630038	Light-Pink-Ones (6 Suits)	3
kimbifille	631042	Muddy Rainbow & Light Pink (5 Suits)	3
kimbifille	631476	Dual-Color & Dark Brown (6 Suits)	3
kimbifille	631487	Throw It in a Hole (6 Suits)	3
kimbifille	631706	Omni & Muddy Rainbow (6 Suits)	3
kimbifille	632428	Pink & Prism (6 Suits)	3
kimbifille	632510	Dual-Color & Dark Brown (6 Suits)	3
kimbifille	634952	Rainbow & Brown (6 Suits)	3
kimbifille	635359	Dark Brown (6 Suits)	3
kimbifille	636392	Prism & Dark Null (5 Suits)	3
kimbifille	639097	Ambiguous & Brown (5 Suits)	3
kimbifille	640681	Omni & Prism (6 Suits)	3
kimbifille	640721	No Variant	3
kimbifille	640816	Ambiguous & Muddy Rainbow (5 Suits)	3
kimbifille	641204	Ambiguous & Prism (5 Suits)	3
kimbifille	641416	Dual-Color & White (6 Suits)	3
kimbifille	641838	Brown & Dark Pink (6 Suits)	3
kimbifille	641879	White & Light Pink (6 Suits)	3
kimbifille	642478	Omni & Muddy Rainbow (6 Suits)	3
kimbifille	644789	Dual-Color & Dark Brown (6 Suits)	3
kimbifille	646406	Light-Pink-Ones & Brown (5 Suits)	3
kimbifille	647136	Omni & Muddy Rainbow (4 Suits)	3
kimbifille	647466	Muddy-Rainbow-Ones & Pink (6 Suits)	3
kimbifille	647509	Pink-Ones & Prism (6 Suits)	3
kimbifille	648828	Prism & Gray (5 Suits)	3
kimbifille	649388	Omni & Light Pink (4 Suits)	3
kimbifille	649497	Omni & Light Pink (4 Suits)	3
kimbifille	649635	Ambiguous & Black (5 Suits)	3
kimbifille	649876	Rainbow-Ones & Dark Brown (6 Suits)	3
kimbifille	651894	Synesthesia (6 Suits)	3
kimbifille	652028	Synesthesia (6 Suits)	3
kimbifille	653208	Muddy Rainbow & Dark Rainbow (5 Suits)	3
kimbifille	653937	Null & Dark Pink (6 Suits)	3
kimbifille	654853	Rainbow-Ones & White (6 Suits)	3
kimbifille	659388	Up or Down (6 Suits)	3
kimbifille	661761	Omni-Ones & Pink (6 Suits)	3
kimbifille	661855	Brown-Ones (5 Suits)	3
kimbifille	662305	Rainbow-Ones & Pink (6 Suits)	3
kimbifille	662502	Clue Starved & Omni (6 Suits)	3
kimbifille	663227	Prism Reversed (6 Suits)	3
kimbifille	665498	Light Pink & Dark Rainbow (5 Suits)	3
kimbifille	668878	Light-Pink-Fives (6 Suits)	3
kimbifille	671286	Clue Starved (5 Suits)	3
kimbifille	672551	No Variant	3
kimbifille	675954	Rainbow (5 Suits)	3
kimbifille	677054	Black (6 Suits)	3
kimbifille	678876	Omni (6 Suits)	3
kimbifille	680074	6 Suits	3
kimbifille	682536	White-Ones & Pink (6 Suits)	3
kimbifille	684723	Up or Down & Null (6 Suits)	3
kimbifille	684725	Up or Down & Null (6 Suits)	3
kimbifille	684996	Pink & Omni (5 Suits)	3
kimbifille	685643	Brown-Fives (4 Suits)	3
kimbifille	686119	Black (6 Suits)	3
kimbifille	693665	Null-Ones & Null (6 Suits)	3
kimbifille	700061	Gray (6 Suits)	3
kimbifille	704752	White-Ones & Rainbow (6 Suits)	3
kimbifille	742128	Light Pink & Gray (6 Suits)	3
kimbifille	752735	White-Ones (6 Suits)	3
kimbifille	753206	Pink-Ones & Prism (6 Suits)	3
kimbifille	786952	Clue Starved & Muddy Rainbow (6 Suits)	3
kimbifille	789872	Rainbow-Ones & Prism (6 Suits)	3
kimbifille	789876	Rainbow-Ones & Muddy Rainbow (6 Suits)	3
kimbifille	123038	White (6 Suits)	2
kimbifille	123109	White (6 Suits)	2
kimbifille	124528	Cow & Pig (3 Suits)	2
kimbifille	124586	Cow & Pig (3 Suits)	2
kimbifille	129848	Up or Down (5 Suits)	2
kimbifille	130834	Up or Down (5 Suits)	2
kimbifille	139533	Throw It in a Hole & Rainbow (5 Suits)	2
kimbifille	141361	Up or Down & Null (5 Suits)	2
kimbifille	142645	Ambiguous (6 Suits)	2
kimbifille	142676	Ambiguous (6 Suits)	2
kimbifille	142747	Up or Down & Rainbow (5 Suits)	2
kimbifille	145343	Rainbow (6 Suits)	2
kimbifille	145491	Cow & Pig (6 Suits)	2
kimbifille	152633	Brown & Omni (3 Suits)	2
kimbifille	154028	Muddy Rainbow (5 Suits)	2
kimbifille	154636	Rainbow (6 Suits)	2
kimbifille	154660	Rainbow (6 Suits)	2
kimbifille	156750	Null-Ones & Muddy Rainbow (5 Suits)	2
kimbifille	157205	Rainbow & Brown (5 Suits)	2
