Player	Game id	Variant	BDR
florrat2	3473	Ambiguous (6 Suits)	1
florrat2	3538	No Variant	1
florrat2	3666	6 Suits	1
florrat2	3668	No Variant	1
florrat2	3669	No Variant	1
florrat2	3693	No Variant	1
florrat2	3717	Black (6 Suits)	1
florrat2	3740	Rainbow (6 Suits)	1
florrat2	3800	No Variant	1
florrat2	3804	Black (6 Suits)	1
florrat2	3848	Rainbow (6 Suits)	1
florrat2	3862	Rainbow (6 Suits)	1
florrat2	3909	Color Blind (6 Suits)	1
florrat2	3933	Rainbow (6 Suits)	1
florrat2	3943	Black (6 Suits)	1
florrat2	3989	Color Blind (6 Suits)	1
florrat2	3991	6 Suits	1
florrat2	4094	No Variant	1
florrat2	4102	No Variant	1
florrat2	4104	No Variant	1
florrat2	4181	No Variant	1
florrat2	4191	Dual-Color (6 Suits)	1
florrat2	4193	Dual-Color (6 Suits)	1
florrat2	4221	No Variant	1
florrat2	4247	No Variant	1
florrat2	4249	Dual-Color (6 Suits)	1
florrat2	4250	Dual-Color (6 Suits)	1
florrat2	4251	Dual-Color (6 Suits)	1
florrat2	4316	No Variant	1
florrat2	4321	6 Suits	1
florrat2	4322	6 Suits	1
florrat2	4352	No Variant	1
florrat2	4357	Black (6 Suits)	1
florrat2	4365	No Variant	1
florrat2	4379	Very Ambiguous (6 Suits)	1
florrat2	4401	Black (6 Suits)	1
florrat2	4403	6 Suits	1
florrat2	4420	6 Suits	1
florrat2	4422	Dual-Color (6 Suits)	1
florrat2	4429	No Variant	1
florrat2	4451	Rainbow (6 Suits)	1
florrat2	4457	Rainbow (6 Suits)	1
florrat2	4496	Rainbow (6 Suits)	1
florrat2	4739	No Variant	1
florrat2	4740	No Variant	1
florrat2	4756	Dual-Color (6 Suits)	1
florrat2	4919	Rainbow (6 Suits)	1
florrat2	4921	Rainbow (6 Suits)	1
florrat2	4934	Rainbow (6 Suits)	1
florrat2	4935	Dual-Color (6 Suits)	1
florrat2	4988	Dual-Color (6 Suits)	1
florrat2	5019	Rainbow (6 Suits)	1
florrat2	5183	Color Blind (6 Suits)	1
florrat2	5187	Rainbow (6 Suits)	1
florrat2	5297	Black (6 Suits)	1
florrat2	5309	Rainbow (6 Suits)	1
florrat2	5322	6 Suits	1
florrat2	5345	Very Ambiguous (6 Suits)	1
florrat2	5376	Black (6 Suits)	1
florrat2	5385	No Variant	1
florrat2	5482	Rainbow (6 Suits)	1
florrat2	5630	Rainbow (6 Suits)	1
florrat2	5654	Black (6 Suits)	1
florrat2	5677	Black (6 Suits)	1
florrat2	5888	6 Suits	1
florrat2	6153	Black (6 Suits)	1
florrat2	6359	Ambiguous (6 Suits)	1
florrat2	6362	Rainbow (6 Suits)	1
florrat2	6363	Rainbow (6 Suits)	1
florrat2	6364	Rainbow (6 Suits)	1
florrat2	6562	Rainbow (6 Suits)	1
florrat2	6603	No Variant	1
florrat2	6610	Dual-Color (6 Suits)	1
florrat2	6659	6 Suits	1
florrat2	6697	Dual-Color (6 Suits)	1
florrat2	6701	No Variant	1
florrat2	7101	Black (6 Suits)	1
florrat2	7102	Black (6 Suits)	1
florrat2	7131	Black (6 Suits)	1
florrat2	7259	Rainbow (6 Suits)	1
florrat2	7367	Black (6 Suits)	1
florrat2	7370	Black (6 Suits)	1
florrat2	7438	Black (6 Suits)	1
florrat2	7466	Black (6 Suits)	1
florrat2	7469	Black (6 Suits)	1
florrat2	7487	Black (6 Suits)	1
florrat2	7531	Dark Rainbow (6 Suits)	1
florrat2	7533	Dark Rainbow (6 Suits)	1
florrat2	7539	Dark Rainbow (6 Suits)	1
florrat2	7542	Dark Rainbow (6 Suits)	1
florrat2	7568	Black & Dark Rainbow (6 Suits)	1
florrat2	7580	6 Suits	1
florrat2	7581	Black & Dark Rainbow (6 Suits)	1
florrat2	7737	Black & Dark Rainbow (6 Suits)	1
florrat2	7744	Black & Dark Rainbow (6 Suits)	1
florrat2	8117	Dark Rainbow (6 Suits)	1
florrat2	8246	Dark Rainbow (6 Suits)	1
florrat2	8255	Dark Rainbow (6 Suits)	1
florrat2	8314	No Variant	1
florrat2	8572	Black & Dark Rainbow (6 Suits)	1
florrat2	8592	Rainbow (6 Suits)	1
florrat2	8600	Black (6 Suits)	1
florrat2	8602	Black (6 Suits)	1
florrat2	8690	Dual-Color & Rainbow (6 Suits)	1
florrat2	9133	Rainbow (6 Suits)	1
florrat2	9287	No Variant	1
florrat2	9393	Black & Dark Rainbow (6 Suits)	1
florrat2	9482	Black & Dark Rainbow (6 Suits)	1
florrat2	9537	Black & Dark Rainbow (6 Suits)	1
florrat2	9540	No Variant	1
florrat2	9563	Black (6 Suits)	1
florrat2	9564	Black (6 Suits)	1
florrat2	10534	Black (6 Suits)	1
florrat2	10574	Dark Rainbow (6 Suits)	1
florrat2	10577	Dark Rainbow (6 Suits)	1
florrat2	10839	Black & Dark Rainbow (6 Suits)	1
florrat2	10840	Black & Dark Rainbow (6 Suits)	1
florrat2	10907	Black & Dark Rainbow (6 Suits)	1
florrat2	10909	Black & Dark Rainbow (6 Suits)	1
florrat2	10964	Black & Dark Rainbow (6 Suits)	1
florrat2	10965	No Variant	1
florrat2	11467	Dark Rainbow (6 Suits)	1
florrat2	11575	No Variant	1
florrat2	11697	No Variant	1
florrat2	11764	Black & Dark Rainbow (6 Suits)	1
florrat2	11830	Black (6 Suits)	1
florrat2	11878	No Variant	1
florrat2	11879	No Variant	1
florrat2	11897	Dark Rainbow (6 Suits)	1
florrat2	12039	Black & Dark Rainbow (6 Suits)	1
florrat2	12064	No Variant	1
florrat2	12065	No Variant	1
florrat2	12066	No Variant	1
florrat2	12069	Black (6 Suits)	1
florrat2	12186	Black & Dark Rainbow (6 Suits)	1
florrat2	12216	Very Ambiguous (6 Suits)	1
florrat2	12278	Rainbow (6 Suits)	1
florrat2	12484	Dark Rainbow (6 Suits)	1
florrat2	12663	Rainbow (6 Suits)	1
florrat2	12666	No Variant	1
florrat2	12669	No Variant	1
florrat2	12804	Black & Dark Rainbow (6 Suits)	1
florrat2	12846	Dual-Color (6 Suits)	1
florrat2	12954	Black & Dark Rainbow (6 Suits)	1
florrat2	13027	No Variant	1
florrat2	13038	No Variant	1
florrat2	13246	No Variant	1
florrat2	13282	Black & Dark Rainbow (6 Suits)	1
florrat2	13421	Black (6 Suits)	1
florrat2	14376	Dark Rainbow (6 Suits)	1
florrat2	14447	Rainbow (6 Suits)	1
florrat2	14449	Dark Rainbow (6 Suits)	1
florrat2	14487	Black & Dark Rainbow (6 Suits)	1
florrat2	14566	Dark Rainbow (6 Suits)	1
florrat2	14646	Dark Rainbow (6 Suits)	1
florrat2	14851	Black & Dark Rainbow (6 Suits)	1
florrat2	14857	Rainbow (6 Suits)	1
florrat2	14861	Black (6 Suits)	1
florrat2	14880	No Variant	1
florrat2	14934	Rainbow (6 Suits)	1
florrat2	15049	Dark Rainbow (6 Suits)	1
florrat2	16750	Black & Dark Rainbow (6 Suits)	1
florrat2	17890	Up or Down (5 Suits)	1
florrat2	18008	Dark Rainbow (5 Suits)	1
florrat2	18013	Up or Down & White (6 Suits)	1
florrat2	18102	White (4 Suits)	1
florrat2	18103	White (5 Suits)	1
florrat2	18108	Black (5 Suits)	1
florrat2	18125	Black (5 Suits)	1
florrat2	18297	Dark Rainbow (5 Suits)	1
florrat2	18304	Black (6 Suits)	1
florrat2	18310	Black (5 Suits)	1
florrat2	18316	Rainbow (3 Suits)	1
florrat2	18367	Dual-Color (5 Suits)	1
florrat2	18380	Dual-Color (3 Suits)	1
florrat2	18577	Dark Rainbow (6 Suits)	1
florrat2	18581	Dark Rainbow (6 Suits)	1
florrat2	18583	Dark Rainbow (6 Suits)	1
florrat2	18590	Clue Starved (6 Suits)	1
florrat2	18638	Pink-Fives (5 Suits)	1
florrat2	18680	White (6 Suits)	1
florrat2	18738	Up or Down (6 Suits)	1
florrat2	18745	Pink-Fives (5 Suits)	1
florrat2	18746	Pink-Fives (4 Suits)	1
florrat2	18765	Clue Starved (5 Suits)	1
florrat2	18767	White (5 Suits)	1
florrat2	18824	Very Ambiguous (6 Suits)	1
florrat2	18860	No Variant	1
florrat2	18864	No Variant	1
florrat2	19009	Up or Down (5 Suits)	1
florrat2	19013	Up or Down (5 Suits)	1
florrat2	19044	Up or Down & Rainbow (6 Suits)	1
florrat2	19046	Up or Down & Rainbow (6 Suits)	1
florrat2	19051	Rainbow (5 Suits)	1
florrat2	19444	Ambiguous & Rainbow (5 Suits)	1
florrat2	19495	No Variant	1
florrat2	19505	Black & Dark Rainbow (6 Suits)	1
florrat2	20591	Dark Rainbow (5 Suits)	1
florrat2	20992	Up or Down (5 Suits)	1
florrat2	21250	Ambiguous (4 Suits)	1
florrat2	21619	Up or Down (5 Suits)	1
florrat2	21809	Dark Rainbow (6 Suits)	1
florrat2	21985	Up or Down (5 Suits)	1
florrat2	21986	No Variant	1
florrat2	22743	Rainbow (5 Suits)	1
florrat2	23444	Up or Down & White (6 Suits)	1
florrat2	23450	Up or Down (5 Suits)	1
florrat2	23455	Up or Down (5 Suits)	1
florrat2	24052	Color Blind (5 Suits)	1
florrat2	24066	Rainbow (5 Suits)	1
florrat2	25771	Up or Down (6 Suits)	1
florrat2	26031	No Variant	1
florrat2	26306	Rainbow (5 Suits)	1
florrat2	26744	No Variant	1
florrat2	26752	Up or Down & White (6 Suits)	1
florrat2	27655	No Variant	1
florrat2	27656	No Variant	1
florrat2	28074	White (3 Suits)	1
florrat2	28081	4 Suits	1
florrat2	28109	4 Suits	1
florrat2	29076	Black & Dark Rainbow (6 Suits)	1
florrat2	29320	Dark Rainbow (5 Suits)	1
florrat2	30149	White (5 Suits)	1
florrat2	31191	Rainbow (5 Suits)	1
florrat2	31201	Pink (6 Suits)	1
florrat2	31876	Brown (6 Suits)	1
florrat2	34030	Dark Brown (5 Suits)	1
florrat2	34444	Brown (6 Suits)	1
florrat2	35576	Up or Down (6 Suits)	1
florrat2	36126	4 Suits	1
florrat2	36128	Rainbow (5 Suits)	1
florrat2	36442	Rainbow-Ones (5 Suits)	1
florrat2	36444	Rainbow-Ones (5 Suits)	1
florrat2	36693	4 Suits	1
florrat2	36773	Special Mix (5 Suits)	1
florrat2	36783	Special Mix (5 Suits)	1
florrat2	36785	Special Mix (5 Suits)	1
florrat2	38233	Pink & White (6 Suits)	1
florrat2	38470	Brown (6 Suits)	1
florrat2	38549	Up or Down (5 Suits)	1
florrat2	38787	Duck (4 Suits)	1
florrat2	38885	Dark Brown (5 Suits)	1
florrat2	38941	Dark Brown (6 Suits)	1
florrat2	39412	Black (6 Suits)	1
florrat2	49120	Omni (5 Suits)	1
florrat2	49128	Omni (5 Suits)	1
florrat2	49367	4 Suits	1
florrat2	50393	Null (6 Suits)	1
florrat2	50416	Up or Down & Brown (5 Suits)	1
florrat2	50774	Up or Down & Brown (5 Suits)	1
florrat2	50786	Black & White (5 Suits)	1
florrat2	50865	Null (5 Suits)	1
florrat2	50883	Black & Dark Brown (6 Suits)	1
florrat2	51330	Up or Down & Pink (5 Suits)	1
florrat2	51464	Black (5 Suits)	1
florrat2	51466	Black (5 Suits)	1
florrat2	51870	Black & Brown (5 Suits)	1
florrat2	51890	Omni (4 Suits)	1
florrat2	51931	Brown & Dark Rainbow (5 Suits)	1
florrat2	51939	Muddy Rainbow (4 Suits)	1
florrat2	52082	Up or Down & White (6 Suits)	1
florrat2	52259	Muddy Rainbow (5 Suits)	1
florrat2	52267	Muddy Rainbow (5 Suits)	1
florrat2	52269	Up or Down & Brown (5 Suits)	1
florrat2	52558	Up or Down & Pink (5 Suits)	1
florrat2	52560	Up or Down & Pink (5 Suits)	1
florrat2	52657	Gray (5 Suits)	1
florrat2	52805	Color Mute (6 Suits)	1
florrat2	52807	Color Mute (6 Suits)	1
florrat2	53034	Omni (4 Suits)	1
florrat2	53044	Omni (4 Suits)	1
florrat2	57003	Dual-Color & Rainbow (6 Suits)	1
florrat2	59226	Rainbow (5 Suits)	1
florrat2	61998	Rainbow & Gray (6 Suits)	1
florrat2	62353	Black (6 Suits)	1
florrat2	62355	Gray (5 Suits)	1
florrat2	62549	Brown & Null (3 Suits)	1
florrat2	62555	Brown & Null (3 Suits)	1
florrat2	62559	Brown & Null (3 Suits)	1
florrat2	63514	White & Dark Omni (5 Suits)	1
florrat2	63530	Black & Omni (6 Suits)	1
florrat2	63536	Throw It in a Hole (6 Suits)	1
florrat2	63538	Throw It in a Hole (6 Suits)	1
florrat2	63578	Gray Pink (6 Suits)	1
florrat2	63585	Cocoa Rainbow (5 Suits)	1
florrat2	63801	Black (5 Suits)	1
florrat2	64111	Dark Brown (6 Suits)	1
florrat2	64124	Dark Brown (6 Suits)	1
florrat2	64125	Dark Brown (6 Suits)	1
florrat2	64156	Black (5 Suits)	1
florrat2	64159	Black (5 Suits)	1
florrat2	64412	Rainbow (6 Suits)	1
florrat2	64414	Rainbow (6 Suits)	1
florrat2	64437	Black & Null (5 Suits)	1
florrat2	64480	Null (6 Suits)	1
florrat2	64495	Black (5 Suits)	1
florrat2	65101	Black & Null (5 Suits)	1
florrat2	65103	Null (6 Suits)	1
florrat2	65107	Black & Omni (6 Suits)	1
florrat2	65164	Rainbow & Brown (4 Suits)	1
florrat2	65168	Black (5 Suits)	1
florrat2	65739	Up or Down (6 Suits)	1
florrat2	65992	Black & Rainbow (6 Suits)	1
florrat2	65996	Cow & Pig (3 Suits)	1
florrat2	66004	Cow & Pig (4 Suits)	1
florrat2	66157	Black & Omni (5 Suits)	1
florrat2	66179	Up or Down (6 Suits)	1
florrat2	67085	Black (6 Suits)	1
florrat2	67114	Black (6 Suits)	1
florrat2	67432	Black & Null (5 Suits)	1
florrat2	68160	Black & Rainbow (5 Suits)	1
florrat2	68960	Brown & Omni (3 Suits)	1
florrat2	70073	Cow & Pig (5 Suits)	1
florrat2	70088	Dark Rainbow (6 Suits)	1
florrat2	70592	No Variant	1
florrat2	71358	Dark Rainbow (6 Suits)	1
florrat2	71632	Brown (4 Suits)	1
florrat2	72163	No Variant	1
florrat2	72399	Brown (4 Suits)	1
florrat2	72407	Pink (6 Suits)	1
florrat2	74038	Pink (3 Suits)	1
florrat2	74039	Pink (4 Suits)	1
florrat2	74761	Black & Rainbow (6 Suits)	1
florrat2	77016	Rainbow & Brown (4 Suits)	1
florrat2	78692	No Variant	1
florrat2	84270	Throw It in a Hole (6 Suits)	1
florrat2	87628	Dark Rainbow (6 Suits)	1
florrat2	92474	Number Mute (6 Suits)	1
florrat2	92532	Black & Dark Rainbow (6 Suits)	1
florrat2	177685	Black (6 Suits)	1
florrat2	178983	Black (6 Suits)	1
florrat2	179244	Black (6 Suits)	1
florrat2	184199	Black & Rainbow (5 Suits)	1
florrat2	187340	Black & Rainbow (5 Suits)	1
florrat2	188321	Black & Rainbow (5 Suits)	1
florrat2	194550	No Variant	1
florrat2	195236	Gray (6 Suits)	1
florrat2	195290	Gray (6 Suits)	1
florrat2	198506	No Variant	1
florrat2	198750	No Variant	1
florrat2	220000	Rainbow (6 Suits)	1
florrat2	223768	Rainbow (6 Suits)	1
florrat2	229243	Up or Down (5 Suits)	1
florrat2	231940	Up or Down (5 Suits)	1
florrat2	236660	Up or Down (5 Suits)	1
florrat2	236946	Up or Down (5 Suits)	1
florrat2	258059	Dual-Color (6 Suits)	1
florrat2	259415	Dual-Color (6 Suits)	1
florrat2	266904	Dual-Color (6 Suits)	1
florrat2	300466	Rainbow (6 Suits)	1
florrat2	300520	Rainbow (6 Suits)	1
florrat2	303666	Rainbow (6 Suits)	1
florrat2	303729	Rainbow (6 Suits)	1
florrat2	305010	Rainbow (6 Suits)	1
florrat2	307259	Rainbow (6 Suits)	1
florrat2	395024	Dual-Color (5 Suits)	1
florrat2	541493	Omni (5 Suits)	1
florrat2	545003	Omni (5 Suits)	1
florrat2	545995	Omni (5 Suits)	1
florrat2	547931	Omni (5 Suits)	1
florrat2	553732	Omni (5 Suits)	1
florrat2	582836	Brown & Light Pink (4 Suits)	1
florrat2	600893	No Variant	1
florrat2	752321	No Variant	1
florrat2	766541	No Variant	1
florrat2	766555	Null (6 Suits)	1
florrat2	771955	White (6 Suits)	1
florrat2	772593	Black (6 Suits)	1
florrat2	774474	Rainbow (6 Suits)	1
florrat2	777008	Rainbow (6 Suits)	1
florrat2	779332	Rainbow (6 Suits)	1
florrat2	783229	Black (6 Suits)	1
florrat2	783269	White (6 Suits)	1
florrat2	783826	Brown (6 Suits)	1
florrat2	789593	Black (6 Suits)	1
florrat2	792681	Rainbow (6 Suits)	1
florrat2	793723	White (6 Suits)	1
florrat2	794115	White (6 Suits)	1
florrat2	794161	White (6 Suits)	1
florrat2	795269	Pink (6 Suits)	1
florrat2	795942	Pink (6 Suits)	1
florrat2	2981	Black (6 Suits)	0
florrat2	3060	No Variant	0
florrat2	3089	No Variant	0
florrat2	3114	Dual-Color (6 Suits)	0
florrat2	3388	No Variant	0
florrat2	3390	No Variant	0
florrat2	3454	Rainbow (6 Suits)	0
florrat2	3459	Black (6 Suits)	0
florrat2	3675	No Variant	0
florrat2	3805	Black (6 Suits)	0
florrat2	3986	Color Blind (6 Suits)	0
florrat2	4071	Black (6 Suits)	0
florrat2	4107	No Variant	0
florrat2	4114	No Variant	0
florrat2	4121	Black (6 Suits)	0
florrat2	4220	No Variant	0
florrat2	4245	No Variant	0
florrat2	4246	No Variant	0
florrat2	4317	No Variant	0
florrat2	4320	6 Suits	0
florrat2	4339	Ambiguous (6 Suits)	0
florrat2	4340	Ambiguous (6 Suits)	0
florrat2	4358	Dual-Color (6 Suits)	0
florrat2	4377	Black (6 Suits)	0
florrat2	4400	6 Suits	0
florrat2	4428	No Variant	0
florrat2	4430	No Variant	0
florrat2	4440	Rainbow (6 Suits)	0
florrat2	4481	No Variant	0
florrat2	5296	Black (6 Suits)	0
florrat2	5354	Rainbow (6 Suits)	0
florrat2	5481	Dual-Color & Rainbow (6 Suits)	0
florrat2	5483	Rainbow (6 Suits)	0
florrat2	5697	Black (6 Suits)	0
florrat2	6360	Ambiguous (6 Suits)	0
florrat2	6625	No Variant	0
florrat2	7105	Black (6 Suits)	0
florrat2	7132	Black (6 Suits)	0
florrat2	7365	Rainbow (6 Suits)	0
florrat2	7507	Black (6 Suits)	0
florrat2	7513	Rainbow (6 Suits)	0
florrat2	7516	No Variant	0
florrat2	7583	Black & Dark Rainbow (6 Suits)	0
florrat2	7605	Black & Dark Rainbow (6 Suits)	0
florrat2	7667	Dark Rainbow (6 Suits)	0
florrat2	7683	Black & Dark Rainbow (6 Suits)	0
florrat2	7730	Black & Dark Rainbow (6 Suits)	0
florrat2	7801	Black & Dark Rainbow (6 Suits)	0
florrat2	7803	Black & Dark Rainbow (6 Suits)	0
florrat2	8112	Dark Rainbow (6 Suits)	0
florrat2	8118	Dark Rainbow (6 Suits)	0
florrat2	8254	Dark Rainbow (6 Suits)	0
florrat2	8316	No Variant	0
florrat2	8464	Black (6 Suits)	0
florrat2	8465	Black (6 Suits)	0
florrat2	8510	Color Blind (6 Suits)	0
florrat2	8511	Color Blind (6 Suits)	0
florrat2	8573	Black & Dark Rainbow (6 Suits)	0
florrat2	8584	Dark Rainbow (6 Suits)	0
florrat2	8596	Rainbow (6 Suits)	0
florrat2	8730	Black (6 Suits)	0
florrat2	9125	Black & Dark Rainbow (6 Suits)	0
florrat2	9487	Black & Dark Rainbow (6 Suits)	0
florrat2	9488	Black & Dark Rainbow (6 Suits)	0
florrat2	9489	Black & Dark Rainbow (6 Suits)	0
florrat2	9493	Black & Dark Rainbow (6 Suits)	0
florrat2	9536	Black & Dark Rainbow (6 Suits)	0
florrat2	10533	Black (6 Suits)	0
florrat2	10834	Black & Dark Rainbow (6 Suits)	0
florrat2	10911	Ambiguous (6 Suits)	0
florrat2	11389	Black & Dark Rainbow (6 Suits)	0
florrat2	11447	Dark Rainbow (6 Suits)	0
florrat2	11456	Dark Rainbow (6 Suits)	0
florrat2	11470	Black & Dark Rainbow (6 Suits)	0
florrat2	11479	Black & Dark Rainbow (6 Suits)	0
florrat2	11662	Dual-Color (6 Suits)	0
florrat2	11758	Black & Dark Rainbow (6 Suits)	0
florrat2	11762	Dark Rainbow (6 Suits)	0
florrat2	11880	Black & Dark Rainbow (6 Suits)	0
florrat2	11884	No Variant	0
florrat2	12032	Black & Dark Rainbow (6 Suits)	0
florrat2	12072	Dark Rainbow (6 Suits)	0
florrat2	12193	Black & Dark Rainbow (6 Suits)	0
florrat2	12272	No Variant	0
florrat2	12282	Black & Dark Rainbow (6 Suits)	0
florrat2	12466	Dark Rainbow (6 Suits)	0
florrat2	12668	No Variant	0
florrat2	12738	Black & Dark Rainbow (6 Suits)	0
florrat2	12797	Black & Dark Rainbow (6 Suits)	0
florrat2	12943	Black & Dark Rainbow (6 Suits)	0
florrat2	13004	Black & Dark Rainbow (6 Suits)	0
florrat2	13074	No Variant	0
florrat2	13164	Black & Dark Rainbow (6 Suits)	0
florrat2	13309	No Variant	0
florrat2	13603	Black & Dark Rainbow (6 Suits)	0
florrat2	13766	No Variant	0
florrat2	14400	Dark Rainbow (6 Suits)	0
florrat2	14852	Rainbow (6 Suits)	0
florrat2	15013	Rainbow (6 Suits)	0
florrat2	15178	Black (6 Suits)	0
florrat2	17393	Black & Dark Rainbow (6 Suits)	0
florrat2	17407	Black & Dark Rainbow (6 Suits)	0
florrat2	17893	Up or Down (5 Suits)	0
florrat2	17900	Up or Down (5 Suits)	0
florrat2	17972	3 Suits	0
florrat2	18009	Up or Down & White (5 Suits)	0
florrat2	18109	Black (5 Suits)	0
florrat2	18121	Black (5 Suits)	0
florrat2	18153	Black (6 Suits)	0
florrat2	18258	Pink-Fives (6 Suits)	0
florrat2	18312	Rainbow (3 Suits)	0
florrat2	18371	Dual-Color (3 Suits)	0
florrat2	18373	Dual-Color (3 Suits)	0
florrat2	18385	Dual-Color (3 Suits)	0
florrat2	18480	3 Suits	0
florrat2	18578	Dark Rainbow (6 Suits)	0
florrat2	18593	Clue Starved (5 Suits)	0
florrat2	18634	4 Suits	0
florrat2	18673	White (4 Suits)	0
florrat2	18676	White (4 Suits)	0
florrat2	18760	Pink-Fives (3 Suits)	0
florrat2	18823	Ambiguous (6 Suits)	0
florrat2	18917	Black & Dark Rainbow (6 Suits)	0
florrat2	19439	3 Suits	0
florrat2	19494	No Variant	0
florrat2	19500	No Variant	0
florrat2	19501	Color Blind (3 Suits)	0
florrat2	19504	Color Blind (3 Suits)	0
florrat2	20244	Up or Down & Rainbow (5 Suits)	0
florrat2	20245	Rainbow (3 Suits)	0
florrat2	20582	Dark Rainbow (5 Suits)	0
florrat2	20598	Black (5 Suits)	0
florrat2	20982	No Variant	0
florrat2	20984	Up or Down (5 Suits)	0
florrat2	21088	Color Blind (6 Suits)	0
florrat2	21219	Black & Dark Rainbow (6 Suits)	0
florrat2	21221	Black & Dark Rainbow (6 Suits)	0
florrat2	21251	Ambiguous (4 Suits)	0
florrat2	21253	Ambiguous (4 Suits)	0
florrat2	21254	Ambiguous & White (5 Suits)	0
florrat2	21990	Up or Down (6 Suits)	0
florrat2	23460	Up or Down (5 Suits)	0
florrat2	24055	Color Blind (4 Suits)	0
florrat2	24060	Color Blind (4 Suits)	0
florrat2	24061	No Variant	0
florrat2	25350	Pink-Fives (5 Suits)	0
florrat2	25355	Pink-Fives (3 Suits)	0
florrat2	25356	Pink-Fives (3 Suits)	0
florrat2	26311	Duck (6 Suits)	0
florrat2	26323	Duck (4 Suits)	0
florrat2	26759	Duck (4 Suits)	0
florrat2	27191	Dual-Color (5 Suits)	0
florrat2	27228	Dark Rainbow (6 Suits)	0
florrat2	27230	No Variant	0
florrat2	27774	No Variant	0
florrat2	28075	White (3 Suits)	0
florrat2	28076	White (3 Suits)	0
florrat2	28077	White (3 Suits)	0
florrat2	28078	3 Suits	0
florrat2	28112	No Variant	0
florrat2	28117	Dark Rainbow (5 Suits)	0
florrat2	28119	No Variant	0
florrat2	28121	Dark Rainbow (5 Suits)	0
florrat2	28937	Pink-Fives (3 Suits)	0
florrat2	28942	Pink-Fives & Rainbow (3 Suits)	0
florrat2	28947	Pink-Fives & Rainbow (3 Suits)	0
florrat2	29319	Dark Rainbow (5 Suits)	0
florrat2	30137	Rainbow (5 Suits)	0
florrat2	31869	Brown (6 Suits)	0
florrat2	33089	Gray (5 Suits)	0
florrat2	33093	Brown (4 Suits)	0
florrat2	33245	White (4 Suits)	0
florrat2	33247	4 Suits	0
florrat2	33478	Black & Dark Rainbow (6 Suits)	0
florrat2	33494	3 Suits	0
florrat2	33495	3 Suits	0
florrat2	35086	No Variant	0
florrat2	36124	No Variant	0
florrat2	36781	Special Mix (5 Suits)	0
florrat2	36797	Cow & Pig (6 Suits)	0
florrat2	37154	Rainbow & White (5 Suits)	0
florrat2	37167	Gray (5 Suits)	0
florrat2	38093	Pink (4 Suits)	0
florrat2	38232	Pink & White (6 Suits)	0
florrat2	38554	No Variant	0
florrat2	38775	No Variant	0
florrat2	38784	Duck (3 Suits)	0
florrat2	38884	Special Mix (5 Suits)	0
florrat2	38944	Up or Down (6 Suits)	0
florrat2	39392	Brown (3 Suits)	0
florrat2	39406	Brown (3 Suits)	0
florrat2	39414	Black (6 Suits)	0
florrat2	39419	No Variant	0
florrat2	40024	Black & Rainbow (6 Suits)	0
florrat2	40218	No Variant	0
florrat2	49378	Pink (3 Suits)	0
florrat2	49382	Pink (3 Suits)	0
florrat2	50401	Null (6 Suits)	0
florrat2	50874	Special Mix (5 Suits)	0
florrat2	51044	Brown (5 Suits)	0
florrat2	51317	Dark Brown (6 Suits)	0
florrat2	51693	Muddy Rainbow (3 Suits)	0
florrat2	52164	Gray (6 Suits)	0
florrat2	52257	Gray (5 Suits)	0
florrat2	52567	No Variant	0
florrat2	52570	4 Suits	0
florrat2	52572	4 Suits	0
florrat2	52655	Black (6 Suits)	0
florrat2	52804	Color Mute (6 Suits)	0
florrat2	53040	Omni (4 Suits)	0
florrat2	55881	Rainbow (3 Suits)	0
florrat2	55888	Pink & White (5 Suits)	0
florrat2	56999	Dual-Color & Rainbow (6 Suits)	0
florrat2	58927	Black (6 Suits)	0
florrat2	58931	Black (6 Suits)	0
florrat2	59234	Rainbow & Brown (4 Suits)	0
florrat2	62359	Gray (5 Suits)	0
florrat2	62375	4 Suits	0
florrat2	62550	Brown & Null (3 Suits)	0
florrat2	62556	Brown & Null (3 Suits)	0
florrat2	63513	White & Dark Omni (5 Suits)	0
florrat2	63520	Duck (3 Suits)	0
florrat2	63523	Duck (3 Suits)	0
florrat2	63525	Duck (3 Suits)	0
florrat2	63533	Null (5 Suits)	0
florrat2	63553	Pink (6 Suits)	0
florrat2	63795	Black (5 Suits)	0
florrat2	63809	Black (5 Suits)	0
florrat2	63818	Black (5 Suits)	0
florrat2	63820	Rainbow (3 Suits)	0
florrat2	63821	Rainbow (3 Suits)	0
florrat2	64132	Pink (5 Suits)	0
florrat2	64436	Black & Null (5 Suits)	0
florrat2	64482	Null (5 Suits)	0
florrat2	64489	Dark Rainbow (5 Suits)	0
florrat2	64491	Dark Rainbow (5 Suits)	0
florrat2	65110	Black & Omni (6 Suits)	0
florrat2	65165	Rainbow & Brown (4 Suits)	0
florrat2	65166	Dark Rainbow (6 Suits)	0
florrat2	65167	Black (5 Suits)	0
florrat2	65228	Rainbow (5 Suits)	0
florrat2	65720	Black & Rainbow (6 Suits)	0
florrat2	65724	Up or Down & Rainbow (5 Suits)	0
florrat2	65729	Up or Down & Rainbow (6 Suits)	0
florrat2	65999	Cow & Pig (3 Suits)	0
florrat2	66001	Cow & Pig (3 Suits)	0
florrat2	66008	Cow & Pig (4 Suits)	0
florrat2	66182	Up or Down (6 Suits)	0
florrat2	66651	Up or Down & White (6 Suits)	0
florrat2	66658	Up or Down (5 Suits)	0
