Player	Game id	Variant	BDR
Bot-Fiora	769999	Rainbow-Ones & White (6 Suits)	1
Bot-Fiora	770995	No Variant	1
Bot-Fiora	772103	Rainbow & Prism (3 Suits)	1
Bot-Fiora	772264	Critical Fours & Rainbow (6 Suits)	1
Bot-Fiora	772283	No Variant	1
Bot-Fiora	775862	Omni-Ones & White (4 Suits)	1
Bot-Fiora	776244	Black (6 Suits)	1
Bot-Fiora	776518	Black (6 Suits)	1
Bot-Fiora	776986	Rainbow (6 Suits)	1
Bot-Fiora	777011	Rainbow (6 Suits)	1
Bot-Fiora	778076	White (6 Suits)	1
Bot-Fiora	778676	Black & Dark Prism (6 Suits)	1
Bot-Fiora	778707	Black & Dark Prism (6 Suits)	1
Bot-Fiora	780437	White (6 Suits)	1
Bot-Fiora	782762	No Variant	1
Bot-Fiora	784510	Rainbow & White (6 Suits)	1
Bot-Fiora	793320	White (5 Suits)	1
Bot-Fiora	793332	White (5 Suits)	1
Bot-Fiora	793931	White & Dark Pink (6 Suits)	1
Bot-Fiora	415481	No Variant	0
Bot-Fiora	415489	No Variant	0
Bot-Fiora	415507	No Variant	0
Bot-Fiora	415726	No Variant	0
Bot-Fiora	415854	White (3 Suits)	0
Bot-Fiora	420054	Prism (5 Suits)	0
Bot-Fiora	420127	Brown-Ones (4 Suits)	0
Bot-Fiora	421172	Rainbow & Pink (6 Suits)	0
Bot-Fiora	421203	Rainbow & Pink (6 Suits)	0
Bot-Fiora	421420	No Variant	0
Bot-Fiora	421460	No Variant	0
Bot-Fiora	421520	No Variant	0
Bot-Fiora	422192	Rainbow-Ones & Pink (5 Suits)	0
Bot-Fiora	422214	Pink & Dark Rainbow (5 Suits)	0
Bot-Fiora	422340	Throw It in a Hole & Brown (4 Suits)	0
Bot-Fiora	422689	Brown (4 Suits)	0
Bot-Fiora	422718	Brown (4 Suits)	0
Bot-Fiora	422781	Black (6 Suits)	0
Bot-Fiora	423024	Omni-Fives & Pink (5 Suits)	0
Bot-Fiora	423066	White-Fives & White (6 Suits)	0
Bot-Fiora	424492	3 Suits	0
Bot-Fiora	424521	3 Suits	0
Bot-Fiora	424540	Up or Down (5 Suits)	0
Bot-Fiora	429724	White & Prism (5 Suits)	0
Bot-Fiora	431723	Rainbow (5 Suits)	0
Bot-Fiora	433152	Null (5 Suits)	0
Bot-Fiora	433161	Null (5 Suits)	0
Bot-Fiora	433818	Gray Pink (5 Suits)	0
Bot-Fiora	433980	Black & White (5 Suits)	0
Bot-Fiora	434026	Null (5 Suits)	0
Bot-Fiora	434179	Brown (4 Suits)	0
Bot-Fiora	434196	Brown (4 Suits)	0
Bot-Fiora	435077	Black & Brown (5 Suits)	0
Bot-Fiora	435126	White & Brown (5 Suits)	0
Bot-Fiora	435189	Pink (5 Suits)	0
Bot-Fiora	435804	White-Ones & Prism (5 Suits)	0
Bot-Fiora	435852	Black & Pink (5 Suits)	0
Bot-Fiora	436162	Ambiguous (6 Suits)	0
Bot-Fiora	438086	Muddy-Rainbow-Ones & White (5 Suits)	0
Bot-Fiora	439618	Prism (4 Suits)	0
Bot-Fiora	442728	Rainbow (4 Suits)	0
Bot-Fiora	442752	Black (5 Suits)	0
Bot-Fiora	442818	Pink (4 Suits)	0
Bot-Fiora	442889	Pink (4 Suits)	0
Bot-Fiora	443757	Dark Prism (5 Suits)	0
Bot-Fiora	451537	Cocoa Rainbow (5 Suits)	0
Bot-Fiora	451578	Cocoa Rainbow (5 Suits)	0
Bot-Fiora	451783	Rainbow & Brown (6 Suits)	0
Bot-Fiora	452000	White-Fives & Rainbow (6 Suits)	0
Bot-Fiora	452020	Rainbow & Prism (4 Suits)	0
Bot-Fiora	452068	Black Reversed (6 Suits)	0
Bot-Fiora	454942	Dual-Color (5 Suits)	0
Bot-Fiora	454973	Brown (4 Suits)	0
Bot-Fiora	455035	Rainbow (5 Suits)	0
Bot-Fiora	458554	Omni (5 Suits)	0
Bot-Fiora	459332	White (5 Suits)	0
Bot-Fiora	459745	Black (5 Suits)	0
Bot-Fiora	459800	Black (5 Suits)	0
Bot-Fiora	461087	Muddy Rainbow (5 Suits)	0
Bot-Fiora	461454	Pink-Ones & Dark Prism (6 Suits)	0
Bot-Fiora	461866	Dark Brown (5 Suits)	0
Bot-Fiora	461944	No Variant	0
Bot-Fiora	462089	Black & Muddy Rainbow (6 Suits)	0
Bot-Fiora	462164	Muddy-Rainbow-Ones & Rainbow (3 Suits)	0
Bot-Fiora	463046	Brown-Ones & Black (6 Suits)	0
Bot-Fiora	463299	Brown (6 Suits)	0
Bot-Fiora	464326	Brown (4 Suits)	0
Bot-Fiora	464348	Brown (4 Suits)	0
Bot-Fiora	464374	Brown (4 Suits)	0
Bot-Fiora	466536	Pink (6 Suits)	0
Bot-Fiora	466854	Dark Null (6 Suits)	0
Bot-Fiora	466881	Dark Null (6 Suits)	0
Bot-Fiora	469724	Pink (3 Suits)	0
Bot-Fiora	470380	Black & White (5 Suits)	0
Bot-Fiora	470794	Brown-Ones & Pink (4 Suits)	0
Bot-Fiora	470808	White-Ones & Cocoa Rainbow (5 Suits)	0
Bot-Fiora	470841	White-Ones & Cocoa Rainbow (5 Suits)	0
Bot-Fiora	474608	Black (5 Suits)	0
Bot-Fiora	474624	Black (5 Suits)	0
Bot-Fiora	480269	Dark Rainbow (5 Suits)	0
Bot-Fiora	481046	Dark Brown (6 Suits)	0
Bot-Fiora	481059	Null-Ones (5 Suits)	0
Bot-Fiora	483012	No Variant	0
Bot-Fiora	483044	No Variant	0
Bot-Fiora	487997	Null-Fives & Black (5 Suits)	0
Bot-Fiora	495732	Dark Brown (5 Suits)	0
Bot-Fiora	495789	White & Brown (4 Suits)	0
Bot-Fiora	509175	Pink & Brown (4 Suits)	0
Bot-Fiora	510886	Black & Rainbow (5 Suits)	0
Bot-Fiora	510928	Gray (5 Suits)	0
Bot-Fiora	512241	Rainbow & Gray (6 Suits)	0
Bot-Fiora	512298	3 Suits	0
Bot-Fiora	512308	3 Suits	0
Bot-Fiora	513626	Gray (5 Suits)	0
Bot-Fiora	514623	White (6 Suits)	0
Bot-Fiora	515464	Black & Dark Prism (6 Suits)	0
Bot-Fiora	523816	Muddy Rainbow (4 Suits)	0
Bot-Fiora	524866	Black (5 Suits)	0
Bot-Fiora	525191	Rainbow & Prism (4 Suits)	0
Bot-Fiora	525204	Rainbow & Prism (4 Suits)	0
Bot-Fiora	525249	Brown-Fives & Pink (3 Suits)	0
Bot-Fiora	525289	Brown-Fives & Pink (3 Suits)	0
Bot-Fiora	546093	White & Dark Prism (5 Suits)	0
Bot-Fiora	546194	Prism (4 Suits)	0
Bot-Fiora	547116	White & Dark Prism (5 Suits)	0
Bot-Fiora	550854	Null-Fives (3 Suits)	0
Bot-Fiora	550859	Rainbow (3 Suits)	0
Bot-Fiora	550866	Rainbow (3 Suits)	0
Bot-Fiora	550876	Brown (3 Suits)	0
Bot-Fiora	550879	Brown (3 Suits)	0
Bot-Fiora	552200	White & Light Pink (3 Suits)	0
Bot-Fiora	560148	Prism Reversed (5 Suits)	0
Bot-Fiora	561151	Prism (3 Suits)	0
Bot-Fiora	561159	Prism (3 Suits)	0
Bot-Fiora	561187	White & Omni (4 Suits)	0
Bot-Fiora	564642	Dark Omni (5 Suits)	0
Bot-Fiora	566516	Rainbow (4 Suits)	0
Bot-Fiora	567135	White (5 Suits)	0
Bot-Fiora	567161	Pink (4 Suits)	0
Bot-Fiora	567180	3 Suits	0
Bot-Fiora	567193	Rainbow (3 Suits)	0
Bot-Fiora	567279	Rainbow (3 Suits)	0
Bot-Fiora	567308	Rainbow (3 Suits)	0
Bot-Fiora	567905	White & Dark Prism (5 Suits)	0
Bot-Fiora	567918	White & Dark Prism (5 Suits)	0
Bot-Fiora	568205	No Variant	0
Bot-Fiora	568589	Ambiguous & Brown (5 Suits)	0
Bot-Fiora	568604	Ambiguous & Brown (5 Suits)	0
Bot-Fiora	568615	Ambiguous & Brown (5 Suits)	0
Bot-Fiora	569468	White & Dark Prism (5 Suits)	0
Bot-Fiora	570697	Black (6 Suits)	0
Bot-Fiora	571597	Pink-Ones & Prism (4 Suits)	0
Bot-Fiora	572575	Omni & Cocoa Rainbow (6 Suits)	0
Bot-Fiora	572666	Cocoa Rainbow (6 Suits)	0
Bot-Fiora	574463	Clue Starved (5 Suits)	0
Bot-Fiora	575120	Light Pink (3 Suits)	0
Bot-Fiora	575158	Light Pink (3 Suits)	0
Bot-Fiora	575189	Rainbow & Muddy Rainbow (4 Suits)	0
Bot-Fiora	575204	Pink (6 Suits)	0
Bot-Fiora	575226	White (3 Suits)	0
Bot-Fiora	575258	Cocoa Rainbow (6 Suits)	0
Bot-Fiora	575693	Black (5 Suits)	0
Bot-Fiora	575725	Rainbow (3 Suits)	0
Bot-Fiora	575739	Rainbow (3 Suits)	0
Bot-Fiora	575771	Black (5 Suits)	0
Bot-Fiora	575782	Black (5 Suits)	0
Bot-Fiora	575807	Black (5 Suits)	0
Bot-Fiora	576051	Pink & Dark Brown (5 Suits)	0
Bot-Fiora	576088	Rainbow & Muddy Rainbow (5 Suits)	0
Bot-Fiora	581118	Rainbow & Brown (4 Suits)	0
Bot-Fiora	582049	Rainbow-Fives (5 Suits)	0
Bot-Fiora	582448	Deceptive-Ones & Dark Prism (5 Suits)	0
Bot-Fiora	583306	Light Pink (4 Suits)	0
Bot-Fiora	583398	Black & Prism (6 Suits)	0
Bot-Fiora	586799	Dual-Color & Prism (4 Suits)	0
Bot-Fiora	586809	Null (3 Suits)	0
Bot-Fiora	586826	Black & Prism (5 Suits)	0
Bot-Fiora	586848	3 Suits	0
Bot-Fiora	587062	Dual-Color & Prism (4 Suits)	0
Bot-Fiora	591407	Pink-Fives & Gray (6 Suits)	0
Bot-Fiora	591889	Rainbow & Omni (5 Suits)	0
Bot-Fiora	591968	Black (5 Suits)	0
Bot-Fiora	592532	Rainbow & Brown (5 Suits)	0
Bot-Fiora	592564	Dark Prism (6 Suits)	0
Bot-Fiora	593750	White Reversed (4 Suits)	0
Bot-Fiora	593777	4 Suits	0
Bot-Fiora	593811	4 Suits	0
Bot-Fiora	600266	Dark Rainbow (5 Suits)	0
Bot-Fiora	600337	Up or Down & Muddy Rainbow (5 Suits)	0
Bot-Fiora	600895	Dark Omni (5 Suits)	0
Bot-Fiora	601025	Pink & Prism (6 Suits)	0
Bot-Fiora	603771	Rainbow & Prism (5 Suits)	0
Bot-Fiora	605193	Black & Light Pink (6 Suits)	0
Bot-Fiora	605206	Throw It in a Hole (5 Suits)	0
Bot-Fiora	605966	White-Fives & Pink (6 Suits)	0
Bot-Fiora	606016	Dark Rainbow (5 Suits)	0
Bot-Fiora	606200	Pink (5 Suits)	0
Bot-Fiora	606588	No Variant	0
Bot-Fiora	606706	Black (5 Suits)	0
Bot-Fiora	606816	No Variant	0
Bot-Fiora	606832	No Variant	0
Bot-Fiora	613668	Pink & Muddy Rainbow (4 Suits)	0
Bot-Fiora	613696	4 Suits	0
Bot-Fiora	613816	Omni (3 Suits)	0
Bot-Fiora	614913	White & Prism (4 Suits)	0
Bot-Fiora	615151	White & Brown (4 Suits)	0
Bot-Fiora	615161	White & Brown (4 Suits)	0
Bot-Fiora	615174	Pink & Light Pink (4 Suits)	0
Bot-Fiora	615202	Pink & Light Pink (4 Suits)	0
Bot-Fiora	615544	Black & Light Pink (5 Suits)	0
Bot-Fiora	616732	Prism (4 Suits)	0
Bot-Fiora	617422	6 Suits	0
Bot-Fiora	618080	Reversed (3 Suits)	0
Bot-Fiora	618107	Reversed (3 Suits)	0
Bot-Fiora	618636	Prism (5 Suits)	0
Bot-Fiora	618654	Prism (5 Suits)	0
Bot-Fiora	619169	Rainbow & White (4 Suits)	0
Bot-Fiora	620095	3 Suits	0
Bot-Fiora	620123	Black & White (6 Suits)	0
Bot-Fiora	620153	No Variant	0
Bot-Fiora	620891	Pink (5 Suits)	0
Bot-Fiora	621671	Rainbow & Cocoa Rainbow (6 Suits)	0
Bot-Fiora	622490	Very Ambiguous & Brown (4 Suits)	0
Bot-Fiora	628862	Pink-Ones (5 Suits)	0
Bot-Fiora	628865	Null (4 Suits)	0
Bot-Fiora	635277	Gray (5 Suits)	0
Bot-Fiora	636349	White (5 Suits)	0
Bot-Fiora	642009	Alternating Clues & White (4 Suits)	0
Bot-Fiora	642017	Alternating Clues & White (5 Suits)	0
Bot-Fiora	643432	Clue Starved (5 Suits)	0
Bot-Fiora	643519	Light Pink (4 Suits)	0
Bot-Fiora	643933	Alternating Clues & Pink (4 Suits)	0
Bot-Fiora	643940	Light Pink & Cocoa Rainbow (5 Suits)	0
Bot-Fiora	650680	Rainbow (5 Suits)	0
Bot-Fiora	650719	Black & Omni (5 Suits)	0
Bot-Fiora	651229	Dark Prism (6 Suits)	0
Bot-Fiora	651445	Dark Omni (5 Suits)	0
Bot-Fiora	651533	Dark Omni (5 Suits)	0
Bot-Fiora	669108	Rainbow (4 Suits)	0
Bot-Fiora	669154	Critical Fours & Rainbow (5 Suits)	0
Bot-Fiora	680996	3 Suits	0
Bot-Fiora	681048	Omni (3 Suits)	0
Bot-Fiora	697984	Rainbow & Muddy Rainbow (4 Suits)	0
Bot-Fiora	708380	Black & Rainbow (5 Suits)	0
Bot-Fiora	708638	Black & Rainbow (5 Suits)	0
Bot-Fiora	708666	Black & Rainbow (5 Suits)	0
Bot-Fiora	709851	Black & Rainbow (5 Suits)	0
Bot-Fiora	709864	Deceptive-Ones & Dark Rainbow (5 Suits)	0
Bot-Fiora	710096	Deceptive-Ones & Dark Rainbow (5 Suits)	0
Bot-Fiora	710149	Deceptive-Ones & Dark Rainbow (5 Suits)	0
Bot-Fiora	710255	Critical Fours & Muddy Rainbow (5 Suits)	0
Bot-Fiora	713801	Odds and Evens (4 Suits)	0
Bot-Fiora	713812	Odds and Evens (4 Suits)	0
Bot-Fiora	714197	Clue Starved & Rainbow (5 Suits)	0
Bot-Fiora	731953	Rainbow & Cocoa Rainbow (5 Suits)	0
Bot-Fiora	733354	Pink & Brown (6 Suits)	0
Bot-Fiora	760038	Dark Rainbow & Dark Pink (6 Suits)	0
Bot-Fiora	763519	Pink & Dark Omni (5 Suits)	0
Bot-Fiora	763550	Pink & Dark Omni (5 Suits)	0
Bot-Fiora	763553	Pink & Dark Omni (6 Suits)	0
Bot-Fiora	763558	Pink & Dark Omni (6 Suits)	0
Bot-Fiora	764213	Brown-Fives & Muddy Rainbow (4 Suits)	0
Bot-Fiora	764218	Up or Down & Rainbow (6 Suits)	0
Bot-Fiora	767115	Rainbow-Fives & Brown (6 Suits)	0
Bot-Fiora	769328	6 Suits	0
Bot-Fiora	769433	Pink (3 Suits)	0
Bot-Fiora	770317	4 Suits	0
Bot-Fiora	770324	4 Suits	0
Bot-Fiora	770329	4 Suits	0
Bot-Fiora	770935	No Variant	0
Bot-Fiora	772221	Critical Fours (5 Suits)	0
Bot-Fiora	772289	No Variant	0
Bot-Fiora	772295	No Variant	0
Bot-Fiora	772798	Rainbow & Prism (3 Suits)	0
Bot-Fiora	772808	Dark Pink (6 Suits)	0
Bot-Fiora	772811	No Variant	0
Bot-Fiora	772813	No Variant	0
Bot-Fiora	772940	6 Suits	0
Bot-Fiora	773073	No Variant	0
Bot-Fiora	773400	Black (6 Suits)	0
Bot-Fiora	775875	Omni-Ones & White (4 Suits)	0
Bot-Fiora	778727	Black & Dark Prism (6 Suits)	0
Bot-Fiora	782742	No Variant	0
Bot-Fiora	782772	No Variant	0
Bot-Fiora	784536	Rainbow & White (6 Suits)	0
