Player	Game id	Variant	BDR
Fireheart	58617	Pink-Fives (6 Suits)	2
Fireheart	58789	Ambiguous (6 Suits)	2
Fireheart	58910	Rainbow & Null (6 Suits)	2
Fireheart	58962	Dark Brown (6 Suits)	2
Fireheart	58963	Dark Brown (6 Suits)	2
Fireheart	59085	No Variant	2
Fireheart	59317	Pink & White (5 Suits)	2
Fireheart	59341	Dark Pink (6 Suits)	2
Fireheart	59526	No Variant	2
Fireheart	59601	Dark Pink (5 Suits)	2
Fireheart	59652	Up or Down & Rainbow (5 Suits)	2
Fireheart	59774	White & Dark Pink (6 Suits)	2
Fireheart	59796	Muddy Rainbow (6 Suits)	2
Fireheart	59801	Up or Down (6 Suits)	2
Fireheart	59811	Up or Down & Rainbow (6 Suits)	2
Fireheart	59815	Up or Down & Rainbow (6 Suits)	2
Fireheart	59821	Up or Down & Rainbow (6 Suits)	2
Fireheart	59953	Gray (5 Suits)	2
Fireheart	59954	Gray (5 Suits)	2
Fireheart	59955	Gray (5 Suits)	2
Fireheart	60062	Black & Rainbow (5 Suits)	2
Fireheart	60067	Black & Rainbow (5 Suits)	2
Fireheart	60278	Dark Pink (5 Suits)	2
Fireheart	60353	No Variant	2
Fireheart	60418	Rainbow & Pink (5 Suits)	2
Fireheart	60434	Rainbow & Pink (6 Suits)	2
Fireheart	60898	Rainbow (4 Suits)	2
Fireheart	60916	Black & Null (6 Suits)	2
Fireheart	60918	Black & Null (6 Suits)	2
Fireheart	61283	White (5 Suits)	2
Fireheart	61298	Black & Null (5 Suits)	2
Fireheart	61310	Black & White (6 Suits)	2
Fireheart	61396	Gray & Dark Brown (6 Suits)	2
Fireheart	61655	No Variant	2
Fireheart	61852	Duck (5 Suits)	2
Fireheart	61853	Light Pink (5 Suits)	2
Fireheart	61856	Light Pink (5 Suits)	2
Fireheart	62024	Up or Down & Rainbow (6 Suits)	2
Fireheart	62028	Up or Down & Rainbow (6 Suits)	2
Fireheart	62031	Cow & Pig (3 Suits)	2
Fireheart	62090	Very Ambiguous (3 Suits)	2
Fireheart	62098	4 Suits	2
Fireheart	62297	Rainbow & Dark Brown (5 Suits)	2
Fireheart	62305	Black & Dark Brown (6 Suits)	2
Fireheart	62698	Cocoa Rainbow (5 Suits)	2
Fireheart	62700	Cocoa Rainbow (5 Suits)	2
Fireheart	62703	Cocoa Rainbow (5 Suits)	2
Fireheart	62960	Black & Pink (6 Suits)	2
Fireheart	63029	White & Dark Rainbow (6 Suits)	2
Fireheart	63035	Gray & Dark Brown (6 Suits)	2
Fireheart	63147	Black & Pink (5 Suits)	2
Fireheart	63151	Throw It in a Hole (5 Suits)	2
Fireheart	63161	Dark Omni (5 Suits)	2
Fireheart	63204	Black & White (6 Suits)	2
Fireheart	63367	Black & Pink (5 Suits)	2
Fireheart	63470	Up or Down & Brown (5 Suits)	2
Fireheart	63611	Black & Rainbow (6 Suits)	2
Fireheart	63643	Up or Down & Omni (6 Suits)	2
Fireheart	63687	Dark Omni (6 Suits)	2
Fireheart	63721	Dark Omni (6 Suits)	2
Fireheart	63765	Up or Down & Brown (5 Suits)	2
Fireheart	63768	Pink & White (4 Suits)	2
Fireheart	63788	Black (5 Suits)	2
Fireheart	63904	Dark Brown (6 Suits)	2
Fireheart	63907	Up or Down & Brown (6 Suits)	2
Fireheart	64000	Null (5 Suits)	2
Fireheart	64004	Black & White (6 Suits)	2
Fireheart	64071	Dark Omni (6 Suits)	2
Fireheart	64101	Black & Pink (6 Suits)	2
Fireheart	64106	Dark Brown (6 Suits)	2
Fireheart	64520	Black & Rainbow (6 Suits)	2
Fireheart	65001	Brown & Omni (6 Suits)	2
Fireheart	65033	Dual-Color & Rainbow (6 Suits)	2
Fireheart	65056	Dual-Color (6 Suits)	2
Fireheart	65079	Omni & Null (6 Suits)	2
Fireheart	65085	Omni & Null (6 Suits)	2
Fireheart	65198	Black & Omni (6 Suits)	2
Fireheart	65201	Black & Omni (5 Suits)	2
Fireheart	65361	Black & Null (5 Suits)	2
Fireheart	65412	Black & Null (5 Suits)	2
Fireheart	65444	Null (6 Suits)	2
Fireheart	65458	Omni & Dark Pink (6 Suits)	2
Fireheart	65460	Omni & Dark Pink (6 Suits)	2
Fireheart	65632	Muddy Rainbow (5 Suits)	2
Fireheart	65730	Dark Omni (6 Suits)	2
Fireheart	65818	Rainbow & Pink (5 Suits)	2
Fireheart	65819	Rainbow & Pink (5 Suits)	2
Fireheart	65837	Dark Rainbow (6 Suits)	2
Fireheart	65841	No Variant	2
Fireheart	65938	Black & Null (6 Suits)	2
Fireheart	65985	Rainbow & Null (6 Suits)	2
Fireheart	66002	Rainbow & Pink (4 Suits)	2
Fireheart	66032	Rainbow & Gray (6 Suits)	2
Fireheart	66383	Null (6 Suits)	2
Fireheart	66653	Up or Down (5 Suits)	2
Fireheart	66665	Pink & Gray (6 Suits)	2
Fireheart	66675	Brown & Gray (5 Suits)	2
Fireheart	66759	Brown & Omni (4 Suits)	2
Fireheart	66786	Rainbow (5 Suits)	2
Fireheart	66854	Pink & Dark Rainbow (5 Suits)	2
Fireheart	67357	Clue Starved (5 Suits)	2
Fireheart	67659	Rainbow & Gray (5 Suits)	2
Fireheart	67662	Rainbow & Gray (5 Suits)	2
Fireheart	67685	Pink & Null (6 Suits)	2
Fireheart	68078	Omni & Null (5 Suits)	2
Fireheart	68081	White & Brown (6 Suits)	2
Fireheart	68094	Omni & Null (6 Suits)	2
Fireheart	68101	Omni & Null (6 Suits)	2
Fireheart	68374	Throw It in a Hole (4 Suits)	2
Fireheart	69182	Omni & Dark Rainbow (5 Suits)	2
Fireheart	69218	Light Pink (5 Suits)	2
Fireheart	69388	Pink & Dark Rainbow (6 Suits)	2
Fireheart	70000	Pink & Dark Rainbow (5 Suits)	2
Fireheart	70040	Rainbow-Ones & Pink (5 Suits)	2
Fireheart	70042	Rainbow-Ones & Pink (5 Suits)	2
Fireheart	70044	Pink-Fives (5 Suits)	2
Fireheart	70291	White & Null (4 Suits)	2
Fireheart	70330	Omni & Dark Rainbow (6 Suits)	2
Fireheart	70336	Black (6 Suits)	2
Fireheart	70337	Black (6 Suits)	2
Fireheart	70367	Pink & White (6 Suits)	2
Fireheart	70404	Rainbow (5 Suits)	2
Fireheart	70472	Up or Down & Null (6 Suits)	2
Fireheart	70493	Dark Pink (5 Suits)	2
Fireheart	70576	Throw It in a Hole (4 Suits)	2
Fireheart	70583	Dark Omni (5 Suits)	2
Fireheart	70584	Dark Brown (5 Suits)	2
Fireheart	70692	Ambiguous (6 Suits)	2
Fireheart	70695	Pink-Fives (6 Suits)	2
Fireheart	70749	White & Dark Pink (6 Suits)	2
Fireheart	70810	White (6 Suits)	2
Fireheart	70946	No Variant	2
Fireheart	70960	Rainbow & Brown (6 Suits)	2
Fireheart	71483	White & Dark Omni (6 Suits)	2
Fireheart	71548	Brown & Omni (6 Suits)	2
Fireheart	71586	Omni & Dark Null (5 Suits)	2
Fireheart	71634	Dual-Color (6 Suits)	2
Fireheart	71711	Black (6 Suits)	2
Fireheart	72185	Ambiguous Mix	2
Fireheart	72366	No Variant	2
Fireheart	72455	Ambiguous & Dual-Color	2
Fireheart	72539	Alternating Clues (5 Suits)	2
Fireheart	72635	Omni & Gray (5 Suits)	2
Fireheart	72859	Pink & Dark Brown (5 Suits)	2
Fireheart	72861	Pink & Dark Brown (5 Suits)	2
Fireheart	72876	Rainbow & Gray (5 Suits)	2
Fireheart	73000	Extremely Ambiguous (5 Suits)	2
Fireheart	73022	Brown & Dark Pink (5 Suits)	2
Fireheart	73028	Brown (4 Suits)	2
Fireheart	73110	Pink & Null (6 Suits)	2
Fireheart	73281	Null (5 Suits)	2
Fireheart	73282	Null (5 Suits)	2
Fireheart	73384	White & Dark Omni (5 Suits)	2
Fireheart	73392	Brown & Dark Rainbow (5 Suits)	2
Fireheart	73446	Omni & Dark Pink (6 Suits)	2
Fireheart	73565	Dual-Color & Rainbow (4 Suits)	2
Fireheart	73566	Dual-Color & Rainbow (4 Suits)	2
Fireheart	73567	4 Suits	2
Fireheart	73684	Dual-Color (6 Suits)	2
Fireheart	73688	Gray Pink (5 Suits)	2
Fireheart	73690	Rainbow & Gray (6 Suits)	2
Fireheart	73798	Dark Brown (5 Suits)	2
Fireheart	73839	Dark Brown (5 Suits)	2
Fireheart	73929	Extremely Ambiguous (5 Suits)	2
Fireheart	73938	White & Dark Brown (6 Suits)	2
Fireheart	74095	Pink & Null (4 Suits)	2
Fireheart	74200	Black & Dark Rainbow (6 Suits)	2
Fireheart	74216	Black & Pink (6 Suits)	2
Fireheart	74508	Pink & Dark Rainbow (5 Suits)	2
Fireheart	74631	Null (6 Suits)	2
Fireheart	74917	No Variant	2
Fireheart	75356	Rainbow (5 Suits)	2
Fireheart	75398	Ambiguous Mix	2
Fireheart	75401	Ambiguous Mix	2
Fireheart	75562	Dual-Color Mix	2
Fireheart	75573	Dual-Color Mix	2
Fireheart	75611	Rainbow (6 Suits)	2
Fireheart	75707	Brown (5 Suits)	2
Fireheart	75712	Dual-Color Mix	2
Fireheart	75774	Dual-Color Mix	2
Fireheart	76406	Dark Rainbow (5 Suits)	2
Fireheart	76409	Rainbow (6 Suits)	2
Fireheart	76477	Dual-Color (6 Suits)	2
Fireheart	76485	No Variant	2
Fireheart	76765	Brown & Gray (6 Suits)	2
Fireheart	76888	Pink & Brown (5 Suits)	2
Fireheart	76955	White & Brown (5 Suits)	2
Fireheart	77311	Dark Rainbow (6 Suits)	2
Fireheart	77462	Dual-Color (5 Suits)	2
Fireheart	77475	Rainbow (6 Suits)	2
Fireheart	77630	White & Null (6 Suits)	2
Fireheart	77796	Alternating Clues (6 Suits)	2
Fireheart	77807	White & Omni (5 Suits)	2
Fireheart	77903	Rainbow (5 Suits)	2
Fireheart	78664	Pink-Fives & Rainbow (6 Suits)	2
Fireheart	79719	Rainbow & Null (6 Suits)	2
Fireheart	80095	White (6 Suits)	2
Fireheart	80111	Rainbow-Ones & Pink (6 Suits)	2
Fireheart	80113	Omni & Gray (6 Suits)	2
Fireheart	80117	Omni & Gray (6 Suits)	2
Fireheart	81412	Dark Omni (6 Suits)	2
Fireheart	82590	Rainbow (6 Suits)	2
Fireheart	82622	No Variant	2
Fireheart	83267	Gray Pink (6 Suits)	2
Fireheart	83280	White & Null (6 Suits)	2
Fireheart	83463	Number Mute (6 Suits)	2
Fireheart	83468	Dual-Color Mix	2
Fireheart	83645	Color Mute (5 Suits)	2
Fireheart	85930	Pink & Dark Brown (6 Suits)	2
Fireheart	85932	Pink & Dark Brown (6 Suits)	2
Fireheart	86748	Up or Down & Omni (5 Suits)	2
Fireheart	91883	Rainbow & Dark Null (6 Suits)	2
Fireheart	92122	Pink-Fives & Rainbow (6 Suits)	2
Fireheart	92192	Brown & Dark Omni (6 Suits)	2
Fireheart	92259	Pink & Gray (6 Suits)	2
Fireheart	92300	Black (5 Suits)	2
Fireheart	92326	Rainbow (6 Suits)	2
Fireheart	92407	Rainbow & Pink (5 Suits)	2
Fireheart	92472	Black (6 Suits)	2
Fireheart	92887	Rainbow (6 Suits)	2
Fireheart	95619	No Variant	2
Fireheart	95668	No Variant	2
Fireheart	96295	Pink-Fives & Rainbow (4 Suits)	2
Fireheart	96332	Pink-Fives & Rainbow (4 Suits)	2
Fireheart	97142	Brown-Ones & Dark Omni (6 Suits)	2
Fireheart	97174	Brown-Ones & Dark Pink (6 Suits)	2
Fireheart	97191	Rainbow-Ones & White (6 Suits)	2
Fireheart	98502	Rainbow-Fives (6 Suits)	2
Fireheart	111145	Ambiguous & Dual-Color	2
Fireheart	111155	Ambiguous & Dual-Color	2
Fireheart	111197	Ambiguous & Dual-Color	2
Fireheart	111278	Ambiguous & Dual-Color	2
Fireheart	113288	Omni-Fives & Gray (6 Suits)	2
Fireheart	114199	White-Fives & Cocoa Rainbow (5 Suits)	2
Fireheart	114425	Gray Pink (5 Suits)	2
Fireheart	128312	Extremely Ambiguous (5 Suits)	2
Fireheart	129264	Null-Ones (5 Suits)	2
Fireheart	143690	Rainbow (6 Suits)	2
Fireheart	143780	Light-Pink-Ones (5 Suits)	2
Fireheart	153401	Brown (4 Suits)	2
Fireheart	153442	Brown (4 Suits)	2
Fireheart	154179	No Variant	2
Fireheart	154941	Brown & Null (6 Suits)	2
Fireheart	155580	Black (6 Suits)	2
Fireheart	155641	Black (6 Suits)	2
Fireheart	155680	Black (6 Suits)	2
Fireheart	158136	Rainbow & Brown (6 Suits)	2
Fireheart	161688	Rainbow (6 Suits)	2
Fireheart	161767	Light Pink & Gray (6 Suits)	2
Fireheart	161778	Muddy-Rainbow-Ones & Rainbow (5 Suits)	2
Fireheart	223154	White Reversed (6 Suits)	2
Fireheart	235211	Rainbow (5 Suits)	2
Fireheart	235234	Rainbow (6 Suits)	2
Fireheart	237464	Dual-Color & Rainbow (6 Suits)	2
Fireheart	237510	Dual-Color & Rainbow (6 Suits)	2
Fireheart	240724	Pink-Ones (5 Suits)	2
Fireheart	241186	Rainbow (5 Suits)	2
Fireheart	245734	Rainbow (5 Suits)	2
Fireheart	252998	Null-Ones & Omni (5 Suits)	2
Fireheart	256267	Rainbow & Brown (5 Suits)	2
Fireheart	268912	Brown (6 Suits)	2
Fireheart	270371	Null-Ones (6 Suits)	2
Fireheart	270480	Null-Ones (5 Suits)	2
Fireheart	271701	White (6 Suits)	2
Fireheart	272540	Dark Brown (6 Suits)	2
Fireheart	272560	Rainbow-Fives & Muddy Rainbow (5 Suits)	2
Fireheart	284643	Prism (5 Suits)	2
Fireheart	285554	Dark Rainbow (5 Suits)	2
Fireheart	293959	No Variant	2
Fireheart	295659	No Variant	2
Fireheart	295681	No Variant	2
Fireheart	295736	No Variant	2
Fireheart	295766	Special Mix (5 Suits)	2
Fireheart	295788	Special Mix (5 Suits)	2
Fireheart	302262	No Variant	2
Fireheart	317331	Rainbow-Ones & White (6 Suits)	2
Fireheart	329854	Brown & Prism (5 Suits)	2
Fireheart	360013	Rainbow & White (5 Suits)	2
Fireheart	367968	Omni-Fives & White (5 Suits)	2
Fireheart	367990	Omni-Fives & White (5 Suits)	2
Fireheart	368029	Ambiguous & Brown (5 Suits)	2
Fireheart	400711	Brown & Null (6 Suits)	2
Fireheart	402774	Rainbow & Dark Omni (5 Suits)	2
Fireheart	402801	Rainbow & Dark Omni (5 Suits)	2
Fireheart	402837	Rainbow & Dark Omni (6 Suits)	2
Fireheart	405003	White & Dark Omni (5 Suits)	2
Fireheart	406182	Pink (5 Suits)	2
Fireheart	406280	Black & Muddy Rainbow (5 Suits)	2
Fireheart	406290	White-Ones & Dark Pink (5 Suits)	2
Fireheart	406301	White-Ones & Dark Pink (5 Suits)	2
Fireheart	407200	Pink-Ones & Brown (6 Suits)	2
Fireheart	409276	No Variant	2
Fireheart	409310	No Variant	2
Fireheart	409422	No Variant	2
Fireheart	411250	Dark Brown (6 Suits)	2
Fireheart	412997	Dark Prism (6 Suits)	2
Fireheart	413754	Pink & Muddy Rainbow (6 Suits)	2
Fireheart	413894	White-Fives & Dark Rainbow (6 Suits)	2
Fireheart	414648	Gray Reversed (5 Suits)	2
Fireheart	415693	Dark Rainbow Reversed (5 Suits)	2
Fireheart	415710	Dark Rainbow Reversed (5 Suits)	2
Fireheart	415961	Muddy-Rainbow-Fives (5 Suits)	2
Fireheart	417750	Dual-Color & Dark Rainbow (6 Suits)	2
Fireheart	417767	Dual-Color & Dark Rainbow (6 Suits)	2
Fireheart	417940	White Reversed (5 Suits)	2
Fireheart	435238	No Variant	2
Fireheart	435302	No Variant	2
Fireheart	435379	No Variant	2
Fireheart	442990	Rainbow & Gray Pink (6 Suits)	2
Fireheart	443029	Omni-Fives & Gray Pink (6 Suits)	2
Fireheart	444073	Rainbow & Gray Pink (5 Suits)	2
Fireheart	444264	Brown & Prism (5 Suits)	2
Fireheart	444275	Rainbow-Ones & Black (5 Suits)	2
Fireheart	462161	No Variant	2
Fireheart	465802	Up or Down & Light Pink (5 Suits)	2
Fireheart	624528	Omni & Light Pink (5 Suits)	2
Fireheart	628541	Black (6 Suits)	2
Fireheart	628638	Rainbow-Ones & Muddy Rainbow (5 Suits)	2
Fireheart	629102	Omni-Fives & Null (4 Suits)	2
Fireheart	629124	White & Dark Pink (5 Suits)	2
Fireheart	631526	Rainbow-Fives & Muddy Rainbow (5 Suits)	2
Fireheart	632140	White-Fives & Rainbow (6 Suits)	2
Fireheart	637815	Pink & Omni (5 Suits)	2
Fireheart	641286	Brown & Omni (6 Suits)	2
Fireheart	641304	Brown & Omni (6 Suits)	2
Fireheart	641436	Dual-Color & White (6 Suits)	2
Fireheart	641449	Dual-Color & White (6 Suits)	2
Fireheart	644135	Omni & Light Pink (6 Suits)	2
Fireheart	645647	Omni & Prism (6 Suits)	2
Fireheart	645700	Rainbow & Muddy Rainbow (6 Suits)	2
Fireheart	649416	Omni & Light Pink (4 Suits)	2
Fireheart	654860	Rainbow-Ones & White (6 Suits)	2
Fireheart	659136	White-Fives & Prism (5 Suits)	2
Fireheart	666612	Black Reversed (5 Suits)	2
Fireheart	669987	Rainbow-Fives & Omni (6 Suits)	2
Fireheart	672158	Omni-Ones (6 Suits)	2
Fireheart	757562	Clue Starved & Light Pink (6 Suits)	2
Fireheart	759148	Rainbow-Fives & Dark Rainbow (6 Suits)	2
Fireheart	759153	Rainbow-Fives & Dark Rainbow (6 Suits)	2
Fireheart	759462	Pink & Prism (6 Suits)	2
Fireheart	761712	Rainbow (4 Suits)	2
Fireheart	763502	Black & Dark Pink (6 Suits)	2
Fireheart	763559	White (5 Suits)	2
Fireheart	763566	Rainbow & White (5 Suits)	2
Fireheart	47064	4 Suits	1
Fireheart	47165	No Variant	1
Fireheart	47176	No Variant	1
Fireheart	47193	No Variant	1
Fireheart	47432	No Variant	1
Fireheart	47552	No Variant	1
Fireheart	47730	White (4 Suits)	1
Fireheart	47825	No Variant	1
Fireheart	47831	No Variant	1
Fireheart	47962	No Variant	1
Fireheart	48114	4 Suits	1
Fireheart	48128	No Variant	1
Fireheart	48188	Rainbow (6 Suits)	1
Fireheart	48198	No Variant	1
Fireheart	48204	No Variant	1
Fireheart	48206	No Variant	1
Fireheart	48208	4 Suits	1
Fireheart	48346	No Variant	1
Fireheart	48354	No Variant	1
Fireheart	48375	White (4 Suits)	1
Fireheart	48549	Black (6 Suits)	1
Fireheart	48710	No Variant	1
Fireheart	49032	Rainbow (5 Suits)	1
Fireheart	49042	No Variant	1
Fireheart	49173	No Variant	1
Fireheart	49207	Black (6 Suits)	1
Fireheart	49367	4 Suits	1
Fireheart	49417	No Variant	1
Fireheart	49418	No Variant	1
Fireheart	49526	No Variant	1
Fireheart	49539	No Variant	1
Fireheart	49541	No Variant	1
Fireheart	49720	Pink (3 Suits)	1
Fireheart	49748	4 Suits	1
Fireheart	49753	6 Suits	1
Fireheart	49755	4 Suits	1
Fireheart	49909	Black (6 Suits)	1
Fireheart	49982	No Variant	1
Fireheart	49993	Null (5 Suits)	1
Fireheart	50179	Black (5 Suits)	1
Fireheart	50182	Rainbow (5 Suits)	1
Fireheart	50185	Pink-Fives & Rainbow (6 Suits)	1
Fireheart	50186	Rainbow (4 Suits)	1
Fireheart	50631	Rainbow (4 Suits)	1
Fireheart	50633	Pink (3 Suits)	1
Fireheart	50645	Pink (4 Suits)	1
Fireheart	50723	Rainbow (5 Suits)	1
Fireheart	50729	Rainbow (5 Suits)	1
Fireheart	50732	Rainbow (5 Suits)	1
Fireheart	50734	Dark Pink (6 Suits)	1
Fireheart	50761	Rainbow (4 Suits)	1
Fireheart	50828	Black & Brown (6 Suits)	1
Fireheart	50844	Pink-Fives (6 Suits)	1
Fireheart	50977	No Variant	1
Fireheart	50989	Rainbow (5 Suits)	1
Fireheart	51016	Rainbow (6 Suits)	1
Fireheart	51021	No Variant	1
Fireheart	51024	Rainbow (5 Suits)	1
Fireheart	51059	Brown (5 Suits)	1
Fireheart	51065	Brown (5 Suits)	1
Fireheart	51075	Brown (5 Suits)	1
Fireheart	51198	Rainbow & Brown (3 Suits)	1
Fireheart	51281	No Variant	1
Fireheart	51337	Dark Brown (6 Suits)	1
Fireheart	51341	White (3 Suits)	1
Fireheart	51412	Brown (4 Suits)	1
Fireheart	51541	Pink & Dark Rainbow (6 Suits)	1
Fireheart	51639	Omni (4 Suits)	1
Fireheart	51669	Brown (5 Suits)	1
Fireheart	51670	Brown (5 Suits)	1
Fireheart	51674	Brown (5 Suits)	1
Fireheart	51725	4 Suits	1
Fireheart	51845	Rainbow (4 Suits)	1
Fireheart	51870	Black & Brown (5 Suits)	1
Fireheart	51945	Pink & Dark Rainbow (6 Suits)	1
Fireheart	52003	Pink-Fives (5 Suits)	1
Fireheart	52005	Pink-Fives (5 Suits)	1
Fireheart	52056	No Variant	1
Fireheart	52059	Rainbow (5 Suits)	1
Fireheart	52082	Up or Down & White (6 Suits)	1
Fireheart	52144	No Variant	1
Fireheart	52232	Rainbow (5 Suits)	1
Fireheart	52233	Rainbow (5 Suits)	1
Fireheart	52388	Omni (5 Suits)	1
Fireheart	52409	Omni (4 Suits)	1
Fireheart	52418	3 Suits	1
Fireheart	52475	Rainbow (4 Suits)	1
Fireheart	52610	No Variant	1
Fireheart	52709	Brown & Dark Rainbow (6 Suits)	1
Fireheart	52727	Rainbow (5 Suits)	1
Fireheart	52732	Rainbow & Brown (3 Suits)	1
Fireheart	52737	Rainbow & Brown (4 Suits)	1
Fireheart	52743	Black (5 Suits)	1
Fireheart	52823	Totally Blind (6 Suits)	1
Fireheart	53034	Omni (4 Suits)	1
Fireheart	53044	Omni (4 Suits)	1
Fireheart	53316	White (4 Suits)	1
Fireheart	53433	White (5 Suits)	1
Fireheart	53442	Rainbow & Pink (3 Suits)	1
Fireheart	53446	Rainbow & Brown (6 Suits)	1
Fireheart	53470	Dark Pink (6 Suits)	1
Fireheart	53976	No Variant	1
Fireheart	53984	No Variant	1
Fireheart	54027	No Variant	1
Fireheart	54029	No Variant	1
Fireheart	54045	No Variant	1
Fireheart	54048	No Variant	1
Fireheart	54222	Ambiguous (4 Suits)	1
Fireheart	54469	Brown (5 Suits)	1
Fireheart	54470	Rainbow (5 Suits)	1
Fireheart	54472	Rainbow (5 Suits)	1
Fireheart	54481	White (5 Suits)	1
Fireheart	54611	Rainbow (5 Suits)	1
Fireheart	54649	Rainbow (5 Suits)	1
Fireheart	54658	Gray (6 Suits)	1
Fireheart	54682	Rainbow & Null (3 Suits)	1
Fireheart	54734	Rainbow-Ones (6 Suits)	1
Fireheart	54892	Omni (6 Suits)	1
Fireheart	54916	Omni (4 Suits)	1
Fireheart	54961	Gray (5 Suits)	1
Fireheart	54963	Gray (6 Suits)	1
Fireheart	55037	Rainbow & White (3 Suits)	1
Fireheart	55095	No Variant	1
Fireheart	55097	No Variant	1
Fireheart	55304	No Variant	1
Fireheart	55342	Throw It in a Hole (5 Suits)	1
Fireheart	55389	Rainbow & White (6 Suits)	1
Fireheart	55423	No Variant	1
Fireheart	55624	Brown (3 Suits)	1
Fireheart	55631	Brown (3 Suits)	1
Fireheart	55673	4 Suits	1
Fireheart	55674	4 Suits	1
Fireheart	55676	White (4 Suits)	1
Fireheart	55782	Alternating Clues (5 Suits)	1
Fireheart	55788	Very Ambiguous (6 Suits)	1
Fireheart	55791	Dual-Color & Rainbow (6 Suits)	1
Fireheart	55794	Dual-Color & Rainbow (6 Suits)	1
Fireheart	55898	Color Mute (4 Suits)	1
Fireheart	55917	Dark Brown (5 Suits)	1
Fireheart	55922	Dark Brown (5 Suits)	1
Fireheart	55980	No Variant	1
Fireheart	55983	No Variant	1
Fireheart	55985	No Variant	1
Fireheart	55991	No Variant	1
Fireheart	55997	No Variant	1
Fireheart	56004	No Variant	1
Fireheart	56006	No Variant	1
Fireheart	56008	No Variant	1
Fireheart	56106	Pink & White (5 Suits)	1
Fireheart	56107	4 Suits	1
Fireheart	56108	4 Suits	1
Fireheart	56125	Black & Rainbow (6 Suits)	1
Fireheart	56176	No Variant	1
Fireheart	56201	Rainbow & Null (3 Suits)	1
Fireheart	56309	Dark Brown (6 Suits)	1
Fireheart	56361	Rainbow & White (3 Suits)	1
Fireheart	56384	Rainbow (6 Suits)	1
Fireheart	56386	White (6 Suits)	1
Fireheart	56439	Black & Null (6 Suits)	1
Fireheart	56553	White (6 Suits)	1
Fireheart	56611	Black & White (5 Suits)	1
Fireheart	56763	White (5 Suits)	1
Fireheart	56865	Black & White (5 Suits)	1
Fireheart	56996	Pink & White (3 Suits)	1
Fireheart	57003	Dual-Color & Rainbow (6 Suits)	1
Fireheart	57022	No Variant	1
Fireheart	57095	Rainbow & Omni (4 Suits)	1
Fireheart	57165	Black & White (6 Suits)	1
Fireheart	57166	Black & White (6 Suits)	1
Fireheart	57178	Pink & White (6 Suits)	1
Fireheart	57212	Black (6 Suits)	1
Fireheart	57244	No Variant	1
Fireheart	57255	Black & Rainbow (5 Suits)	1
Fireheart	57409	Up or Down & Pink (5 Suits)	1
Fireheart	57486	Omni (4 Suits)	1
Fireheart	57495	Rainbow & Brown (3 Suits)	1
Fireheart	57508	Black & Null (5 Suits)	1
Fireheart	57533	Pink-Fives (5 Suits)	1
Fireheart	57646	Black (6 Suits)	1
Fireheart	57673	Cocoa Rainbow (6 Suits)	1
Fireheart	57730	Pink & White (5 Suits)	1
Fireheart	57768	Black & White (6 Suits)	1
Fireheart	57881	Up or Down & Rainbow (6 Suits)	1
Fireheart	57913	Gray (5 Suits)	1
Fireheart	58106	White (5 Suits)	1
Fireheart	58140	Alternating Clues (4 Suits)	1
Fireheart	58151	Up or Down (6 Suits)	1
Fireheart	58193	White & Brown (4 Suits)	1
Fireheart	58360	White (6 Suits)	1
Fireheart	58362	White (6 Suits)	1
Fireheart	58382	Pink (6 Suits)	1
Fireheart	58383	Black & Rainbow (5 Suits)	1
Fireheart	58384	Black & Rainbow (5 Suits)	1
Fireheart	58385	Black & Rainbow (5 Suits)	1
Fireheart	58592	Rainbow & Gray (5 Suits)	1
Fireheart	58603	No Variant	1
Fireheart	58619	Pink-Fives & Rainbow (3 Suits)	1
Fireheart	58635	Pink-Fives (4 Suits)	1
Fireheart	58636	Pink-Fives (5 Suits)	1
Fireheart	58801	Brown (5 Suits)	1
Fireheart	58924	Ambiguous & Rainbow (5 Suits)	1
Fireheart	58940	Rainbow-Ones & Pink (5 Suits)	1
Fireheart	58956	Dark Brown (6 Suits)	1
Fireheart	59105	Up or Down & White (5 Suits)	1
Fireheart	59106	Up or Down & White (5 Suits)	1
Fireheart	59135	Muddy Rainbow (6 Suits)	1
Fireheart	59140	Muddy Rainbow (6 Suits)	1
Fireheart	59153	Up or Down (6 Suits)	1
Fireheart	59306	Rainbow-Ones & Pink (6 Suits)	1
Fireheart	59337	Dark Pink (6 Suits)	1
Fireheart	59356	Black & Null (5 Suits)	1
Fireheart	59360	Black & Null (5 Suits)	1
Fireheart	59536	Black (5 Suits)	1
Fireheart	59556	Black (6 Suits)	1
Fireheart	59563	Pink (4 Suits)	1
Fireheart	59590	Dark Pink (5 Suits)	1
Fireheart	59593	Dark Pink (5 Suits)	1
Fireheart	59620	No Variant	1
Fireheart	59622	No Variant	1
Fireheart	59623	No Variant	1
Fireheart	59656	Up or Down & Rainbow (5 Suits)	1
Fireheart	59788	Dark Pink (6 Suits)	1
Fireheart	59802	Up or Down (6 Suits)	1
Fireheart	59949	Gray (5 Suits)	1
Fireheart	59952	Gray (5 Suits)	1
Fireheart	59957	Gray (5 Suits)	1
Fireheart	60060	Black & Rainbow (5 Suits)	1
Fireheart	60195	Black & Rainbow (5 Suits)	1
Fireheart	60201	Up or Down & Brown (5 Suits)	1
Fireheart	60203	Up or Down & Brown (6 Suits)	1
Fireheart	60264	Rainbow & Gray (5 Suits)	1
