Player	Game id	Variant	BDR
Nitrate	441501	Dark Rainbow (6 Suits)	1
Nitrate	442103	White (4 Suits)	1
Nitrate	442142	Black (5 Suits)	1
Nitrate	442276	Rainbow (4 Suits)	1
Nitrate	442333	Rainbow (4 Suits)	1
Nitrate	442642	Black (5 Suits)	1
Nitrate	442697	Black (5 Suits)	1
Nitrate	444704	Black & White (6 Suits)	1
Nitrate	444738	White & Dark Rainbow (5 Suits)	1
Nitrate	445054	Muddy Rainbow (6 Suits)	1
Nitrate	445708	Brown-Ones & Rainbow (5 Suits)	1
Nitrate	446164	White (6 Suits)	1
Nitrate	446261	White (5 Suits)	1
Nitrate	447740	Rainbow & Prism (3 Suits)	1
Nitrate	448335	Gray (6 Suits)	1
Nitrate	449076	Black (5 Suits)	1
Nitrate	449339	Dual-Color & White (4 Suits)	1
Nitrate	449374	White & Brown (6 Suits)	1
Nitrate	449419	Rainbow & Dark Prism (5 Suits)	1
Nitrate	451133	White & Prism (6 Suits)	1
Nitrate	452220	Black (6 Suits)	1
Nitrate	454762	White-Ones & Brown (4 Suits)	1
Nitrate	454816	Muddy Rainbow (4 Suits)	1
Nitrate	459788	Prism & Gray (6 Suits)	1
Nitrate	460662	Brown (3 Suits)	1
Nitrate	461704	Gray (5 Suits)	1
Nitrate	464015	Black (5 Suits)	1
Nitrate	465085	Black & Rainbow (5 Suits)	1
Nitrate	466114	Gray (6 Suits)	1
Nitrate	470590	Light Pink (6 Suits)	1
Nitrate	473904	Rainbow & Gray Pink (5 Suits)	1
Nitrate	475079	Light-Pink-Ones (4 Suits)	1
Nitrate	478472	Rainbow & Prism (3 Suits)	1
Nitrate	479075	Brown & Prism (4 Suits)	1
Nitrate	479510	Black (6 Suits)	1
Nitrate	482303	Rainbow & Pink (6 Suits)	1
Nitrate	483437	Pink & Prism (5 Suits)	1
Nitrate	485936	Prism (4 Suits)	1
Nitrate	490414	Black (5 Suits)	1
Nitrate	490481	Pink (5 Suits)	1
Nitrate	491223	Rainbow & Prism (5 Suits)	1
Nitrate	493580	Black & Rainbow (6 Suits)	1
Nitrate	495535	Brown (3 Suits)	1
Nitrate	495549	Brown (3 Suits)	1
Nitrate	496619	Rainbow (5 Suits)	1
Nitrate	497424	Up or Down (5 Suits)	1
Nitrate	499087	Brown (3 Suits)	1
Nitrate	499718	No Variant	1
Nitrate	499997	Black (6 Suits)	1
Nitrate	502434	No Variant	1
Nitrate	503795	Prism & Dark Omni (6 Suits)	1
Nitrate	504155	No Variant	1
Nitrate	506825	Black & Rainbow (5 Suits)	1
Nitrate	509652	Rainbow (5 Suits)	1
Nitrate	509820	Gray (6 Suits)	1
Nitrate	509844	Gray (6 Suits)	1
Nitrate	515377	White & Brown (5 Suits)	1
Nitrate	515397	Deceptive-Ones & White (5 Suits)	1
Nitrate	515413	Deceptive-Ones & White (5 Suits)	1
Nitrate	517798	No Variant	1
Nitrate	518874	Brown (6 Suits)	1
Nitrate	519774	Brown-Ones & Brown (5 Suits)	1
Nitrate	520776	Brown-Ones & White (6 Suits)	1
Nitrate	520804	Brown (5 Suits)	1
Nitrate	521591	Muddy Rainbow (5 Suits)	1
Nitrate	521653	White & Prism (4 Suits)	1
Nitrate	522301	Muddy Rainbow (4 Suits)	1
Nitrate	522566	Prism Reversed (6 Suits)	1
Nitrate	524517	Deceptive-Ones (5 Suits)	1
Nitrate	524568	Gray (5 Suits)	1
Nitrate	527238	Dark Brown (6 Suits)	1
Nitrate	528168	No Variant	1
Nitrate	528245	Pink (5 Suits)	1
Nitrate	531109	No Variant	1
Nitrate	531751	Dark Prism (6 Suits)	1
Nitrate	533188	Dark Rainbow (6 Suits)	1
Nitrate	535140	Rainbow (3 Suits)	1
Nitrate	535153	Rainbow (3 Suits)	1
Nitrate	540638	Rainbow-Ones (5 Suits)	1
Nitrate	542113	Dark Rainbow (5 Suits)	1
Nitrate	543062	Dark Rainbow Reversed (5 Suits)	1
Nitrate	544167	White-Ones & Omni (6 Suits)	1
Nitrate	550697	Black & Rainbow (6 Suits)	1
Nitrate	551306	No Variant	1
Nitrate	552130	Brown-Ones & Black (6 Suits)	1
Nitrate	553298	Black & Brown (6 Suits)	1
Nitrate	553417	Dark Rainbow (6 Suits)	1
Nitrate	555248	Muddy Rainbow (5 Suits)	1
Nitrate	556429	Dark Pink (5 Suits)	1
Nitrate	557423	Pink & Dark Rainbow (5 Suits)	1
Nitrate	557488	Dark Rainbow (6 Suits)	1
Nitrate	558358	Dark Rainbow (5 Suits)	1
Nitrate	558784	Dark Rainbow (5 Suits)	1
Nitrate	558794	Ambiguous & Muddy Rainbow (5 Suits)	1
Nitrate	560821	No Variant	1
Nitrate	565787	Up or Down & White (5 Suits)	1
Nitrate	567239	No Variant	1
Nitrate	567673	Dark Rainbow (5 Suits)	1
Nitrate	567864	White (6 Suits)	1
Nitrate	568626	Dark Pink (5 Suits)	1
Nitrate	568647	Dark Pink (5 Suits)	1
Nitrate	569082	Black & Rainbow (5 Suits)	1
Nitrate	574747	Omni (3 Suits)	1
Nitrate	574819	Dark Brown (5 Suits)	1
Nitrate	574863	Dark Brown (5 Suits)	1
Nitrate	574876	Dark Brown (5 Suits)	1
Nitrate	575295	Rainbow & Pink (4 Suits)	1
Nitrate	575553	White-Fives & Prism (6 Suits)	1
Nitrate	575753	Rainbow (3 Suits)	1
Nitrate	576040	Rainbow & Light Pink (4 Suits)	1
Nitrate	576056	Rainbow & Muddy Rainbow (5 Suits)	1
Nitrate	576065	Rainbow & Muddy Rainbow (5 Suits)	1
Nitrate	576682	Prism (5 Suits)	1
Nitrate	581089	Rainbow & Brown (4 Suits)	1
Nitrate	581173	Dark Rainbow (5 Suits)	1
Nitrate	581396	Dark Rainbow (5 Suits)	1
Nitrate	583362	Dual-Color & White (6 Suits)	1
Nitrate	585404	Dark Rainbow (5 Suits)	1
Nitrate	585585	Rainbow (6 Suits)	1
Nitrate	585623	Black (6 Suits)	1
Nitrate	585797	Omni (4 Suits)	1
Nitrate	585809	Omni (3 Suits)	1
Nitrate	586114	Dark Prism (5 Suits)	1
Nitrate	586201	Dark Prism (5 Suits)	1
Nitrate	587028	Black (5 Suits)	1
Nitrate	587064	6 Suits	1
Nitrate	587535	Dark Omni (6 Suits)	1
Nitrate	587718	Pink & Brown (5 Suits)	1
Nitrate	587774	Pink & Brown (5 Suits)	1
Nitrate	591165	Pink & Brown (6 Suits)	1
Nitrate	591195	Pink & Brown (5 Suits)	1
Nitrate	591809	Pink-Fives & Gray (6 Suits)	1
Nitrate	593912	Rainbow-Fives & Prism (3 Suits)	1
Nitrate	594107	Muddy Rainbow & Prism (4 Suits)	1
Nitrate	607940	Dual-Color & Omni (4 Suits)	1
Nitrate	607957	Ambiguous & Pink (5 Suits)	1
Nitrate	608637	Black & Dark Prism (6 Suits)	1
Nitrate	610870	Muddy Rainbow (4 Suits)	1
Nitrate	611580	Brown (6 Suits)	1
Nitrate	612017	Brown (4 Suits)	1
Nitrate	612078	White & Brown (6 Suits)	1
Nitrate	612241	Rainbow & White (4 Suits)	1
Nitrate	612246	Rainbow & Dark Prism (6 Suits)	1
Nitrate	630062	Rainbow & Brown (6 Suits)	1
Nitrate	634122	Rainbow & Pink (6 Suits)	1
Nitrate	634551	Rainbow-Ones & Rainbow (5 Suits)	1
Nitrate	634680	Rainbow & Dark Prism (6 Suits)	1
Nitrate	635267	Brown-Ones & Rainbow (5 Suits)	1
Nitrate	635285	Brown-Ones & Rainbow (5 Suits)	1
Nitrate	635781	Brown (4 Suits)	1
Nitrate	635790	Brown (4 Suits)	1
Nitrate	637395	Rainbow & Pink (6 Suits)	1
Nitrate	639123	Rainbow-Ones & Dark Pink (6 Suits)	1
Nitrate	639186	Rainbow & White (6 Suits)	1
Nitrate	639808	Rainbow & Pink (5 Suits)	1
Nitrate	640937	Rainbow & Muddy Rainbow (6 Suits)	1
Nitrate	640945	No Variant	1
Nitrate	640954	No Variant	1
Nitrate	640961	Pink (3 Suits)	1
Nitrate	640972	Pink & White (3 Suits)	1
Nitrate	640978	Pink & White (3 Suits)	1
Nitrate	641762	Cocoa Rainbow (6 Suits)	1
Nitrate	641914	Rainbow & White (6 Suits)	1
Nitrate	642409	Rainbow & Muddy Rainbow (6 Suits)	1
Nitrate	642872	Light-Pink-Fives & Pink (6 Suits)	1
Nitrate	643424	Prism & Dark Omni (6 Suits)	1
Nitrate	644222	Pink & Muddy Rainbow (3 Suits)	1
Nitrate	644274	Omni & Muddy Rainbow (5 Suits)	1
Nitrate	644301	Rainbow & Cocoa Rainbow (5 Suits)	1
Nitrate	644695	Alternating Clues (6 Suits)	1
Nitrate	644709	Light Pink (3 Suits)	1
Nitrate	645280	Pink & Light Pink (4 Suits)	1
Nitrate	645983	Rainbow & White (3 Suits)	1
Nitrate	647028	Brown (4 Suits)	1
Nitrate	648134	Rainbow & Pink (3 Suits)	1
Nitrate	648173	Rainbow & Prism (3 Suits)	1
Nitrate	648729	Pink-Fives & Prism (6 Suits)	1
Nitrate	649611	Muddy Rainbow & Prism (5 Suits)	1
Nitrate	650131	Brown & Omni (5 Suits)	1
Nitrate	650170	Pink & Brown (4 Suits)	1
Nitrate	650884	Pink (5 Suits)	1
Nitrate	651154	Brown (6 Suits)	1
Nitrate	651166	Rainbow-Ones (6 Suits)	1
Nitrate	651189	Black & Prism (6 Suits)	1
Nitrate	651596	Rainbow & Brown (6 Suits)	1
Nitrate	651630	Rainbow & Brown (5 Suits)	1
Nitrate	652011	Synesthesia (6 Suits)	1
Nitrate	652021	Dark Brown (6 Suits)	1
Nitrate	652470	Synesthesia (4 Suits)	1
Nitrate	665921	Dark Prism (6 Suits)	1
Nitrate	671731	Pink & Null (4 Suits)	1
Nitrate	671770	White & Cocoa Rainbow (6 Suits)	1
Nitrate	675862	Rainbow-Ones & Pink (5 Suits)	1
Nitrate	676421	No Variant	1
Nitrate	676463	Rainbow (6 Suits)	1
Nitrate	677125	Pink & Gray (6 Suits)	1
Nitrate	677223	Rainbow & Dark Brown (5 Suits)	1
Nitrate	678523	White (5 Suits)	1
Nitrate	678530	White (5 Suits)	1
Nitrate	678842	Rainbow-Ones & Light Pink (5 Suits)	1
Nitrate	681778	Brown-Ones & White (5 Suits)	1
Nitrate	682800	Rainbow & Brown (3 Suits)	1
Nitrate	682822	White & Brown (3 Suits)	1
Nitrate	694855	No Variant	1
Nitrate	695717	Pink & Dark Rainbow (6 Suits)	1
Nitrate	697871	Dark Pink (6 Suits)	1
Nitrate	700099	Dual-Color & Black (6 Suits)	1
Nitrate	700236	No Variant	1
Nitrate	701766	No Variant	1
Nitrate	703577	Brown-Ones & Dark Prism (6 Suits)	1
Nitrate	703739	Ambiguous Mix	1
Nitrate	704921	Brown (4 Suits)	1
Nitrate	709266	Dual-Color & Rainbow (4 Suits)	1
Nitrate	709288	Alternating Clues & Rainbow (5 Suits)	1
Nitrate	713321	Brown & Dark Prism (5 Suits)	1
Nitrate	716531	Dark Rainbow (5 Suits)	1
Nitrate	720245	Odds and Evens & Light Pink (5 Suits)	1
Nitrate	720260	Odds and Evens & Light Pink (5 Suits)	1
Nitrate	720272	Odds and Evens & Light Pink (5 Suits)	1
Nitrate	720965	White-Ones & Gray Pink (5 Suits)	1
Nitrate	720991	Brown-Ones & Dark Prism (5 Suits)	1
Nitrate	721032	Ambiguous & Prism (5 Suits)	1
Nitrate	721743	No Variant	1
Nitrate	723422	Black (5 Suits)	1
Nitrate	730743	Pink-Ones & Omni (6 Suits)	1
Nitrate	741264	Light Pink (5 Suits)	1
Nitrate	741417	Light Pink & Prism (6 Suits)	1
Nitrate	741450	Pink & Muddy Rainbow (5 Suits)	1
Nitrate	743047	Dark Prism (6 Suits)	1
Nitrate	743067	Dark Prism (6 Suits)	1
Nitrate	743601	Light-Pink-Fives & Brown (4 Suits)	1
Nitrate	743608	White & Gray Pink (5 Suits)	1
Nitrate	744031	Muddy Rainbow (6 Suits)	1
Nitrate	744143	Muddy-Rainbow-Ones & Cocoa Rainbow (5 Suits)	1
Nitrate	744154	Muddy-Rainbow-Ones & Cocoa Rainbow (5 Suits)	1
Nitrate	744211	Muddy-Rainbow-Ones & Cocoa Rainbow (5 Suits)	1
Nitrate	744458	Muddy-Rainbow-Ones & Cocoa Rainbow (5 Suits)	1
Nitrate	744520	Muddy-Rainbow-Ones & Cocoa Rainbow (5 Suits)	1
Nitrate	744924	Light Pink & Prism (5 Suits)	1
Nitrate	745862	6 Suits	1
Nitrate	745883	Brown-Fives & Dark Rainbow (6 Suits)	1
Nitrate	747789	Rainbow & Brown (5 Suits)	1
Nitrate	748549	Rainbow-Fives & Cocoa Rainbow (5 Suits)	1
Nitrate	748713	Rainbow & Dark Prism (6 Suits)	1
Nitrate	748731	Omni-Ones & Black (6 Suits)	1
Nitrate	748744	Omni-Ones & Black (6 Suits)	1
Nitrate	748763	Omni-Ones (6 Suits)	1
Nitrate	749709	Brown (5 Suits)	1
Nitrate	752823	No Variant	1
Nitrate	754816	Rainbow & Light Pink (6 Suits)	1
Nitrate	756224	Rainbow & Pink (5 Suits)	1
Nitrate	761961	Rainbow & Dark Pink (6 Suits)	1
Nitrate	761978	Muddy Rainbow (4 Suits)	1
Nitrate	763878	Light-Pink-Fives & Gray Pink (6 Suits)	1
Nitrate	766015	Up or Down (5 Suits)	1
Nitrate	766084	White-Ones (6 Suits)	1
Nitrate	767635	Dual-Color (6 Suits)	1
Nitrate	771185	White-Fives & Dark Prism (6 Suits)	1
Nitrate	794334	Brown-Fives & Pink (6 Suits)	1
Nitrate	794733	Black & Rainbow (6 Suits)	1
Nitrate	796657	No Variant	1
Nitrate	797734	Brown-Fives & Black (6 Suits)	1
Nitrate	71087	No Variant	0
Nitrate	71091	No Variant	0
Nitrate	71094	No Variant	0
Nitrate	71209	No Variant	0
Nitrate	71263	No Variant	0
Nitrate	74040	No Variant	0
Nitrate	74041	No Variant	0
Nitrate	74059	No Variant	0
Nitrate	74665	No Variant	0
Nitrate	74668	No Variant	0
Nitrate	75732	4 Suits	0
Nitrate	75733	4 Suits	0
Nitrate	75996	No Variant	0
Nitrate	75998	Black (6 Suits)	0
Nitrate	76727	4 Suits	0
Nitrate	77133	No Variant	0
Nitrate	77141	Black (5 Suits)	0
Nitrate	77363	Rainbow (5 Suits)	0
Nitrate	77368	Rainbow & White (5 Suits)	0
Nitrate	78163	No Variant	0
Nitrate	78393	Black (6 Suits)	0
Nitrate	78394	Black (6 Suits)	0
Nitrate	80575	6 Suits	0
Nitrate	81724	White (5 Suits)	0
Nitrate	82233	Rainbow & Pink (5 Suits)	0
Nitrate	82239	Rainbow & Pink (5 Suits)	0
Nitrate	89518	No Variant	0
Nitrate	91704	No Variant	0
Nitrate	94846	Rainbow & White (5 Suits)	0
Nitrate	95646	No Variant	0
Nitrate	96128	4 Suits	0
Nitrate	96166	4 Suits	0
Nitrate	96188	Dual-Color (5 Suits)	0
Nitrate	100064	4 Suits	0
Nitrate	103484	No Variant	0
Nitrate	107914	4 Suits	0
Nitrate	107955	Throw It in a Hole (4 Suits)	0
Nitrate	108060	Brown (5 Suits)	0
Nitrate	114069	Black & White (6 Suits)	0
Nitrate	360037	Black (5 Suits)	0
Nitrate	388448	3 Suits	0
Nitrate	391541	No Variant	0
Nitrate	391605	No Variant	0
Nitrate	392989	White-Ones (5 Suits)	0
Nitrate	394114	Ambiguous (4 Suits)	0
Nitrate	398092	No Variant	0
Nitrate	398545	3 Suits	0
Nitrate	398563	3 Suits	0
Nitrate	399602	Black (5 Suits)	0
Nitrate	400374	3 Suits	0
Nitrate	400448	3 Suits	0
Nitrate	400606	Rainbow (5 Suits)	0
Nitrate	403326	No Variant	0
Nitrate	404574	Black (5 Suits)	0
Nitrate	404601	White (4 Suits)	0
Nitrate	404660	White (4 Suits)	0
Nitrate	405779	4 Suits	0
Nitrate	406706	Ambiguous (4 Suits)	0
Nitrate	406740	Ambiguous (4 Suits)	0
Nitrate	408031	Black & Pink (5 Suits)	0
Nitrate	410065	Black (5 Suits)	0
Nitrate	410939	Black (5 Suits)	0
Nitrate	411018	Brown (5 Suits)	0
Nitrate	412876	Black (5 Suits)	0
Nitrate	413134	Cocoa Rainbow (5 Suits)	0
Nitrate	413570	Rainbow-Ones & Prism (5 Suits)	0
Nitrate	414952	Pink (4 Suits)	0
Nitrate	415789	Rainbow-Fives (5 Suits)	0
Nitrate	415900	Rainbow-Fives & Rainbow (5 Suits)	0
Nitrate	415920	3 Suits	0
Nitrate	415934	3 Suits	0
Nitrate	415981	Dark Pink (5 Suits)	0
Nitrate	416813	Black (5 Suits)	0
Nitrate	416859	Black (5 Suits)	0
Nitrate	418150	Cocoa Rainbow (6 Suits)	0
Nitrate	419201	No Variant	0
Nitrate	421747	Pink (3 Suits)	0
Nitrate	423528	Black (6 Suits)	0
Nitrate	424754	Black (5 Suits)	0
Nitrate	424893	White (4 Suits)	0
Nitrate	426058	White & Brown (4 Suits)	0
Nitrate	428423	3 Suits	0
Nitrate	428475	No Variant	0
Nitrate	431723	Rainbow (5 Suits)	0
Nitrate	436968	Black (5 Suits)	0
Nitrate	437345	Muddy Rainbow (4 Suits)	0
Nitrate	437433	Brown & Prism (5 Suits)	0
Nitrate	438615	Black (5 Suits)	0
Nitrate	438627	Black (5 Suits)	0
Nitrate	438670	No Variant	0
Nitrate	438684	No Variant	0
Nitrate	439397	Black (5 Suits)	0
Nitrate	440544	White-Ones & White (5 Suits)	0
Nitrate	442224	Black (5 Suits)	0
Nitrate	447719	Rainbow & Prism (3 Suits)	0
Nitrate	447727	Rainbow & Prism (3 Suits)	0
Nitrate	447733	Rainbow & Prism (3 Suits)	0
Nitrate	447744	Rainbow & Prism (3 Suits)	0
Nitrate	448357	Rainbow & Pink (3 Suits)	0
Nitrate	449455	Rainbow & Dark Prism (5 Suits)	0
Nitrate	452131	White-Ones & Rainbow (5 Suits)	0
Nitrate	452158	White-Ones & Rainbow (5 Suits)	0
Nitrate	454845	Brown (4 Suits)	0
Nitrate	459724	6 Suits	0
Nitrate	459760	No Variant	0
Nitrate	460577	3 Suits	0
Nitrate	461744	Gray (5 Suits)	0
Nitrate	463051	Brown (3 Suits)	0
Nitrate	466065	Black (5 Suits)	0
Nitrate	470726	Pink (3 Suits)	0
Nitrate	471979	White (4 Suits)	0
Nitrate	475045	Light-Pink-Ones (4 Suits)	0
Nitrate	476290	Prism (5 Suits)	0
Nitrate	478485	Rainbow & Prism (3 Suits)	0
Nitrate	479644	Pink & White (5 Suits)	0
Nitrate	483387	Black & Prism (5 Suits)	0
Nitrate	484846	Black (5 Suits)	0
Nitrate	485967	Prism (3 Suits)	0
Nitrate	490400	Brown (4 Suits)	0
Nitrate	490434	Muddy Rainbow (5 Suits)	0
Nitrate	490469	Ambiguous (4 Suits)	0
Nitrate	491240	No Variant	0
Nitrate	492476	White-Fives (5 Suits)	0
Nitrate	494005	Black & Light Pink (5 Suits)	0
Nitrate	495720	Black (5 Suits)	0
Nitrate	496580	3 Suits	0
Nitrate	497363	Rainbow (3 Suits)	0
Nitrate	497386	Rainbow (3 Suits)	0
Nitrate	497464	Prism (5 Suits)	0
Nitrate	497501	Prism (5 Suits)	0
Nitrate	499042	Rainbow (3 Suits)	0
Nitrate	499241	No Variant	0
Nitrate	499295	No Variant	0
Nitrate	500057	Black (6 Suits)	0
Nitrate	501314	Omni (3 Suits)	0
Nitrate	504327	White (3 Suits)	0
Nitrate	506803	Muddy Rainbow (6 Suits)	0
Nitrate	509796	Muddy Rainbow (3 Suits)	0
Nitrate	517753	No Variant	0
Nitrate	517828	No Variant	0
Nitrate	519533	Brown-Ones & White (5 Suits)	0
Nitrate	522694	Brown-Ones & Prism (6 Suits)	0
Nitrate	523395	Black & Prism (6 Suits)	0
Nitrate	523771	Muddy Rainbow (3 Suits)	0
Nitrate	523816	Muddy Rainbow (4 Suits)	0
Nitrate	524323	No Variant	0
Nitrate	525643	Dark Brown (6 Suits)	0
Nitrate	528210	No Variant	0
Nitrate	528274	Pink (5 Suits)	0
Nitrate	529180	Rainbow (3 Suits)	0
Nitrate	529194	Rainbow (3 Suits)	0
Nitrate	531174	No Variant	0
Nitrate	532092	Alternating Clues (4 Suits)	0
Nitrate	532122	Alternating Clues (4 Suits)	0
Nitrate	532156	Alternating Clues (4 Suits)	0
Nitrate	533053	3 Suits	0
Nitrate	533106	3 Suits	0
Nitrate	533162	3 Suits	0
Nitrate	534946	Rainbow (5 Suits)	0
Nitrate	536136	Light Pink (5 Suits)	0
Nitrate	536154	Pink (6 Suits)	0
Nitrate	536173	Gray (6 Suits)	0
Nitrate	540615	Rainbow-Ones (5 Suits)	0
Nitrate	540660	Dark Prism (5 Suits)	0
Nitrate	543121	Dark Rainbow Reversed (5 Suits)	0
Nitrate	543754	Black & Pink (6 Suits)	0
Nitrate	543768	Brown-Ones & Pink (4 Suits)	0
Nitrate	544151	Muddy Rainbow & Prism (5 Suits)	0
Nitrate	549231	Omni (4 Suits)	0
Nitrate	550561	Dark Brown (5 Suits)	0
Nitrate	551271	Rainbow (4 Suits)	0
Nitrate	551371	Rainbow (5 Suits)	0
Nitrate	556419	Dark Pink (5 Suits)	0
Nitrate	557447	Dark Rainbow (6 Suits)	0
Nitrate	557454	Dark Rainbow (6 Suits)	0
Nitrate	558445	Rainbow-Ones (3 Suits)	0
Nitrate	561437	Rainbow & Brown (3 Suits)	0
Nitrate	561479	3 Suits	0
Nitrate	565717	Prism (3 Suits)	0
Nitrate	565739	Rainbow & Dark Prism (6 Suits)	0
Nitrate	567262	No Variant	0
Nitrate	567686	Dark Rainbow (5 Suits)	0
Nitrate	569063	Rainbow & White (3 Suits)	0
Nitrate	569098	Black & Rainbow (5 Suits)	0
Nitrate	569249	Prism (5 Suits)	0
Nitrate	573338	Rainbow (3 Suits)	0
Nitrate	573342	Rainbow (3 Suits)	0
Nitrate	574766	Dark Brown (5 Suits)	0
Nitrate	575258	Cocoa Rainbow (6 Suits)	0
Nitrate	575693	Black (5 Suits)	0
Nitrate	575725	Rainbow (3 Suits)	0
Nitrate	575739	Rainbow (3 Suits)	0
Nitrate	575771	Black (5 Suits)	0
Nitrate	575782	Black (5 Suits)	0
Nitrate	575807	Black (5 Suits)	0
Nitrate	576088	Rainbow & Muddy Rainbow (5 Suits)	0
Nitrate	577826	Gray (5 Suits)	0
Nitrate	577841	Gray (5 Suits)	0
Nitrate	580773	No Variant	0
Nitrate	581019	Rainbow & White (4 Suits)	0
Nitrate	581118	Rainbow & Brown (4 Suits)	0
Nitrate	581139	White & Prism (5 Suits)	0
Nitrate	582597	Prism (4 Suits)	0
Nitrate	582607	Prism (4 Suits)	0
Nitrate	583306	Light Pink (4 Suits)	0
Nitrate	583982	Dark Rainbow (5 Suits)	0
Nitrate	584656	Pink & Dark Omni (5 Suits)	0
Nitrate	585817	Omni (3 Suits)	0
Nitrate	586826	Black & Prism (5 Suits)	0
Nitrate	586848	3 Suits	0
Nitrate	587750	Pink & Brown (5 Suits)	0
Nitrate	587784	Pink & Brown (5 Suits)	0
Nitrate	591214	Pink & Brown (5 Suits)	0
Nitrate	593898	White & Light Pink (5 Suits)	0
Nitrate	593906	White & Light Pink (5 Suits)	0
Nitrate	598037	White & Dark Rainbow (6 Suits)	0
Nitrate	601036	Brown & Gray Pink (6 Suits)	0
Nitrate	601041	Omni & Dark Rainbow (6 Suits)	0
Nitrate	607517	Rainbow & White (5 Suits)	0
Nitrate	607533	White (6 Suits)	0
Nitrate	607571	Dark Pink (5 Suits)	0
Nitrate	607950	Rainbow-Fives & Brown (5 Suits)	0
Nitrate	607974	Dual-Color & Light Pink (4 Suits)	0
Nitrate	607980	Dual-Color & Light Pink (4 Suits)	0
Nitrate	608059	Rainbow-Ones & White (3 Suits)	0
Nitrate	608312	6 Suits	0
Nitrate	608622	Black & Dark Prism (6 Suits)	0
Nitrate	609215	Rainbow-Ones & Pink (4 Suits)	0
Nitrate	610854	Pink & White (5 Suits)	0
Nitrate	610885	Muddy Rainbow (4 Suits)	0
Nitrate	611867	Dark Rainbow (5 Suits)	0
Nitrate	611885	Dark Rainbow (5 Suits)	0
Nitrate	611917	Rainbow (3 Suits)	0
Nitrate	611940	Rainbow (3 Suits)	0
Nitrate	612254	Rainbow & Dark Prism (6 Suits)	0
Nitrate	635806	Rainbow & Dark Pink (5 Suits)	0
Nitrate	635816	Dark Brown (6 Suits)	0
Nitrate	635835	Dark Brown (6 Suits)	0
Nitrate	637945	White-Fives & White (5 Suits)	0
Nitrate	639790	No Variant	0
Nitrate	640820	Pink (4 Suits)	0
Nitrate	640967	Rainbow & Light Pink (3 Suits)	0
Nitrate	640987	Pink & White (3 Suits)	0
Nitrate	641690	Cocoa Rainbow (6 Suits)	0
Nitrate	641827	Rainbow (4 Suits)	0
Nitrate	641974	Rainbow (3 Suits)	0
Nitrate	642424	Rainbow & Muddy Rainbow (6 Suits)	0
Nitrate	642859	White-Fives & Rainbow (4 Suits)	0
Nitrate	643290	Rainbow & Pink (3 Suits)	0
Nitrate	643396	Rainbow-Fives & Pink (6 Suits)	0
Nitrate	644225	Pink & Muddy Rainbow (3 Suits)	0
Nitrate	644236	White & Muddy Rainbow (3 Suits)	0
Nitrate	644705	Light Pink (3 Suits)	0
Nitrate	646452	Black & Brown (5 Suits)	0
Nitrate	646468	Gray (5 Suits)	0
Nitrate	646566	Prism & Dark Pink (5 Suits)	0
Nitrate	646598	Pink & Dark Brown (6 Suits)	0
Nitrate	647070	Gray (6 Suits)	0
Nitrate	647207	Brown (5 Suits)	0
Nitrate	648093	Black & Rainbow (6 Suits)	0
Nitrate	648156	Rainbow & Brown (4 Suits)	0
Nitrate	648184	Rainbow & Prism (3 Suits)	0
Nitrate	649406	White & Brown (4 Suits)	0
Nitrate	649414	Rainbow & White (3 Suits)	0
Nitrate	649433	3 Suits	0
Nitrate	649463	3 Suits	0
Nitrate	650001	Muddy-Rainbow-Fives (4 Suits)	0
Nitrate	650008	Muddy-Rainbow-Fives (4 Suits)	0
Nitrate	650030	Pink & White (6 Suits)	0
Nitrate	650079	White (3 Suits)	0
Nitrate	650087	Rainbow & Prism (6 Suits)	0
Nitrate	650109	Pink & Prism (4 Suits)	0
Nitrate	651519	Cocoa Rainbow (6 Suits)	0
Nitrate	652093	Synesthesia & Rainbow (6 Suits)	0
Nitrate	652131	Synesthesia & Brown (5 Suits)	0
Nitrate	652459	Synesthesia (4 Suits)	0
Nitrate	652628	Dark Omni (5 Suits)	0
Nitrate	652821	Dark Rainbow (6 Suits)	0
Nitrate	665308	Rainbow & Pink (5 Suits)	0
Nitrate	668725	Dark Null (6 Suits)	0
Nitrate	671744	Pink & Null (4 Suits)	0
Nitrate	676442	No Variant	0
Nitrate	677285	Rainbow & Dark Brown (5 Suits)	0
Nitrate	677823	No Variant	0
Nitrate	677831	Brown (5 Suits)	0
Nitrate	677870	Rainbow & Pink (6 Suits)	0
Nitrate	678494	No Variant	0
Nitrate	678513	No Variant	0
Nitrate	679518	White & Dark Brown (5 Suits)	0
Nitrate	679537	White & Brown (4 Suits)	0
Nitrate	679560	White & Brown (4 Suits)	0
Nitrate	681801	Gray (6 Suits)	0
Nitrate	682759	Rainbow & Brown (3 Suits)	0
Nitrate	682806	Rainbow & Brown (3 Suits)	0
Nitrate	682817	Rainbow & Brown (3 Suits)	0
Nitrate	682845	Pink & Prism (3 Suits)	0
Nitrate	682894	Pink & Prism (3 Suits)	0
Nitrate	692744	No Variant	0
Nitrate	692984	Rainbow & Gray Pink (5 Suits)	0
Nitrate	694789	6 Suits	0
Nitrate	694943	No Variant	0
Nitrate	698549	Pink & Light Pink (4 Suits)	0
Nitrate	700168	Rainbow & Prism (5 Suits)	0
Nitrate	700258	No Variant	0
