Player	Game id	Variant	BDR
Floriman	74348	Extremely Ambiguous (6 Suits)	2
Floriman	74360	6 Suits	2
Floriman	74631	Null (6 Suits)	2
Floriman	74642	Omni (5 Suits)	2
Floriman	74646	No Variant	2
Floriman	75031	Black & Rainbow (6 Suits)	2
Floriman	75104	Brown & Dark Pink (6 Suits)	2
Floriman	75176	Dual-Color (6 Suits)	2
Floriman	75328	Rainbow (5 Suits)	2
Floriman	75402	Black & Rainbow (5 Suits)	2
Floriman	75533	Black & Rainbow (6 Suits)	2
Floriman	75729	No Variant	2
Floriman	75738	Rainbow (5 Suits)	2
Floriman	75774	Dual-Color Mix	2
Floriman	75813	Dual-Color (6 Suits)	2
Floriman	75959	Light Pink (6 Suits)	2
Floriman	75970	Rainbow (6 Suits)	2
Floriman	76085	No Variant	2
Floriman	76204	No Variant	2
Floriman	76227	Pink & Brown (6 Suits)	2
Floriman	76230	Pink & White (5 Suits)	2
Floriman	76232	Pink (6 Suits)	2
Floriman	76409	Rainbow (6 Suits)	2
Floriman	76485	No Variant	2
Floriman	76696	Black (6 Suits)	2
Floriman	76711	Rainbow & Gray (6 Suits)	2
Floriman	76765	Brown & Gray (6 Suits)	2
Floriman	77095	White (5 Suits)	2
Floriman	77225	Dark Rainbow (6 Suits)	2
Floriman	77332	Brown & Dark Rainbow (6 Suits)	2
Floriman	77334	Rainbow & Brown (6 Suits)	2
Floriman	77337	Rainbow & Brown (6 Suits)	2
Floriman	77707	Rainbow (5 Suits)	2
Floriman	77709	Rainbow (5 Suits)	2
Floriman	77712	Black & Rainbow (6 Suits)	2
Floriman	77716	Black & Rainbow (6 Suits)	2
Floriman	77801	White (4 Suits)	2
Floriman	77804	Dual-Color & Rainbow (4 Suits)	2
Floriman	77838	White (5 Suits)	2
Floriman	77903	Rainbow (5 Suits)	2
Floriman	78136	6 Suits	2
Floriman	78187	Rainbow & Brown (5 Suits)	2
Floriman	78388	No Variant	2
Floriman	78391	Black (6 Suits)	2
Floriman	78654	Black (6 Suits)	2
Floriman	78678	6 Suits	2
Floriman	78974	White (6 Suits)	2
Floriman	79026	No Variant	2
Floriman	79844	No Variant	2
Floriman	79845	No Variant	2
Floriman	80252	No Variant	2
Floriman	80861	Gray Pink (6 Suits)	2
Floriman	81674	No Variant	2
Floriman	81677	No Variant	2
Floriman	81693	Black & Rainbow (6 Suits)	2
Floriman	82213	Rainbow (5 Suits)	2
Floriman	82387	Black (5 Suits)	2
Floriman	82745	No Variant	2
Floriman	83207	Pink & Brown (6 Suits)	2
Floriman	83210	Cow & Pig (5 Suits)	2
Floriman	84361	Up or Down (5 Suits)	2
Floriman	84363	Brown (6 Suits)	2
Floriman	85395	Rainbow (5 Suits)	2
Floriman	86069	Black & White (5 Suits)	2
Floriman	86209	No Variant	2
Floriman	87471	No Variant	2
Floriman	87479	Light Pink (5 Suits)	2
Floriman	88464	White & Brown (6 Suits)	2
Floriman	91605	No Variant	2
Floriman	91992	Rainbow (6 Suits)	2
Floriman	92023	Pink & Omni (5 Suits)	2
Floriman	92692	White & Brown (4 Suits)	2
Floriman	93761	Rainbow & Pink (5 Suits)	2
Floriman	94673	Black & White (6 Suits)	2
Floriman	96257	No Variant	2
Floriman	97142	Brown-Ones & Dark Omni (6 Suits)	2
Floriman	97174	Brown-Ones & Dark Pink (6 Suits)	2
Floriman	97191	Rainbow-Ones & White (6 Suits)	2
Floriman	97837	No Variant	2
Floriman	98017	Light-Pink-Ones & Gray (5 Suits)	2
Floriman	98037	Light-Pink-Ones & Gray (5 Suits)	2
Floriman	98825	No Variant	2
Floriman	100268	Omni-Ones & Brown (5 Suits)	2
Floriman	100301	Omni-Ones & Brown (5 Suits)	2
Floriman	101394	Rainbow-Ones (5 Suits)	2
Floriman	103883	Dual-Color (6 Suits)	2
Floriman	103915	Muddy-Rainbow-Ones & Dark Brown (5 Suits)	2
Floriman	107376	Black & White (6 Suits)	2
Floriman	112889	Brown (5 Suits)	2
Floriman	112996	Pink (6 Suits)	2
Floriman	114318	Light-Pink-Ones & Muddy Rainbow (5 Suits)	2
Floriman	115993	Up or Down (5 Suits)	2
Floriman	116122	Up or Down & Rainbow (5 Suits)	2
Floriman	117374	Ambiguous Mix	2
Floriman	117771	Black (6 Suits)	2
Floriman	118100	Black (6 Suits)	2
Floriman	121766	No Variant	2
Floriman	124338	White & Brown (6 Suits)	2
Floriman	127151	White (5 Suits)	2
Floriman	127832	Brown (5 Suits)	2
Floriman	128857	Dual-Color (6 Suits)	2
Floriman	130730	6 Suits	2
Floriman	132106	Rainbow (6 Suits)	2
Floriman	134518	Up or Down (6 Suits)	2
Floriman	135906	Gray (5 Suits)	2
Floriman	138353	Up or Down & Pink (5 Suits)	2
Floriman	139354	No Variant	2
Floriman	139491	No Variant	2
Floriman	139530	No Variant	2
Floriman	150541	Omni (5 Suits)	2
Floriman	150757	Pink & Brown (5 Suits)	2
Floriman	152154	Special Mix (6 Suits)	2
Floriman	154934	Special Mix (5 Suits)	2
Floriman	157434	Black (6 Suits)	2
Floriman	162987	Brown-Ones & Rainbow (6 Suits)	2
Floriman	163024	Brown-Ones & Rainbow (6 Suits)	2
Floriman	164713	Up or Down & Pink (5 Suits)	2
Floriman	164748	Up or Down & Omni (5 Suits)	2
Floriman	166085	Rainbow-Ones & White (5 Suits)	2
Floriman	168500	White & Light Pink (5 Suits)	2
Floriman	168627	Pink & Brown (6 Suits)	2
Floriman	169055	Null (5 Suits)	2
Floriman	169161	Black & Null (5 Suits)	2
Floriman	171688	Brown-Fives & Light Pink (5 Suits)	2
Floriman	173057	Black (6 Suits)	2
Floriman	173078	Up or Down & White (5 Suits)	2
Floriman	173141	Omni-Ones & Null (5 Suits)	2
Floriman	176763	Rainbow & Muddy Rainbow (4 Suits)	2
Floriman	176813	Rainbow & Light Pink (6 Suits)	2
Floriman	177091	Clue Starved (5 Suits)	2
Floriman	177188	Throw It in a Hole & Pink (6 Suits)	2
Floriman	178192	No Variant	2
Floriman	178243	6 Suits	2
Floriman	178512	Black (6 Suits)	2
Floriman	180212	Black (6 Suits)	2
Floriman	180309	Light-Pink-Ones & Black (6 Suits)	2
Floriman	181414	Light Pink & Gray (6 Suits)	2
Floriman	181440	Black (5 Suits)	2
Floriman	182744	White (6 Suits)	2
Floriman	182782	Gray Pink (6 Suits)	2
Floriman	182927	Null (5 Suits)	2
Floriman	183662	Dark Brown (6 Suits)	2
Floriman	183980	Black & Rainbow (5 Suits)	2
Floriman	186326	Brown & Dark Pink (6 Suits)	2
Floriman	186636	Brown & Light Pink (5 Suits)	2
Floriman	188163	Black & Rainbow (5 Suits)	2
Floriman	188182	Black & Rainbow (5 Suits)	2
Floriman	189192	Black & Rainbow (5 Suits)	2
Floriman	189205	No Variant	2
Floriman	190757	Null (6 Suits)	2
Floriman	191419	Pink-Ones (6 Suits)	2
Floriman	191640	No Variant	2
Floriman	191761	Null-Ones (5 Suits)	2
Floriman	191830	Omni (6 Suits)	2
Floriman	193902	No Variant	2
Floriman	196512	No Variant	2
Floriman	196542	No Variant	2
Floriman	196622	No Variant	2
Floriman	197845	Black & Pink (6 Suits)	2
Floriman	197853	Black & Pink (6 Suits)	2
Floriman	197864	Black & Pink (6 Suits)	2
Floriman	197895	Black & Pink (6 Suits)	2
Floriman	198961	Muddy Rainbow (5 Suits)	2
Floriman	201416	Rainbow (6 Suits)	2
Floriman	201433	Rainbow (6 Suits)	2
Floriman	204091	Gray Pink (6 Suits)	2
Floriman	204109	Throw It in a Hole (6 Suits)	2
Floriman	205623	Light Pink (5 Suits)	2
Floriman	207876	Alternating Clues & Pink (6 Suits)	2
Floriman	207946	Clue Starved & Pink (6 Suits)	2
Floriman	208708	Dark Pink (6 Suits)	2
Floriman	209560	Ambiguous & Black (5 Suits)	2
Floriman	209737	Ambiguous & Pink (5 Suits)	2
Floriman	209754	Ambiguous & Pink (5 Suits)	2
Floriman	213050	Brown (5 Suits)	2
Floriman	217338	Rainbow (6 Suits)	2
Floriman	218266	Rainbow (6 Suits)	2
Floriman	218276	Rainbow (6 Suits)	2
Floriman	219608	Black & Null (5 Suits)	2
Floriman	219833	Ambiguous & Pink (5 Suits)	2
Floriman	219859	Ambiguous & Pink (5 Suits)	2
Floriman	222354	Rainbow (6 Suits)	2
Floriman	223260	Rainbow (5 Suits)	2
Floriman	224394	Alternating Clues & Brown (5 Suits)	2
Floriman	224400	Alternating Clues & Brown (5 Suits)	2
Floriman	224633	Dual-Color & Dark Omni (6 Suits)	2
Floriman	224665	Dual-Color & Dark Omni (6 Suits)	2
Floriman	224723	Dual-Color & Dark Omni (6 Suits)	2
Floriman	225741	Rainbow & Brown (6 Suits)	2
Floriman	226836	Rainbow & Brown (6 Suits)	2
Floriman	232253	No Variant	2
Floriman	235420	White (6 Suits)	2
Floriman	235530	Light-Pink-Ones & Brown (6 Suits)	2
Floriman	237700	Black & Cocoa Rainbow (6 Suits)	2
Floriman	240724	Pink-Ones (5 Suits)	2
Floriman	241817	Up or Down & White (5 Suits)	2
Floriman	242637	Pink & Brown (6 Suits)	2
Floriman	245234	Cocoa Rainbow (6 Suits)	2
Floriman	246102	Special Mix (5 Suits)	2
Floriman	247020	Dark Rainbow (5 Suits)	2
Floriman	247151	Gray Reversed (5 Suits)	2
Floriman	249710	Brown-Ones & Dark Pink (5 Suits)	2
Floriman	251067	Dark Brown (6 Suits)	2
Floriman	251116	Pink (6 Suits)	2
Floriman	253032	Dual-Color & Pink (6 Suits)	2
Floriman	255285	Rainbow (6 Suits)	2
Floriman	256409	Black & Dark Pink (6 Suits)	2
Floriman	257050	Dual-Color (6 Suits)	2
Floriman	257054	Dual-Color (6 Suits)	2
Floriman	257078	Dual-Color (6 Suits)	2
Floriman	257159	White-Ones (5 Suits)	2
Floriman	258380	Dark Rainbow (5 Suits)	2
Floriman	259120	Rainbow (5 Suits)	2
Floriman	259152	Black (6 Suits)	2
Floriman	263402	White (6 Suits)	2
Floriman	263418	Dark Brown (5 Suits)	2
Floriman	264442	Ambiguous (6 Suits)	2
Floriman	264465	Ambiguous (6 Suits)	2
Floriman	267057	Dark Omni (6 Suits)	2
Floriman	268204	White & Light Pink (5 Suits)	2
Floriman	268265	Gray Pink (5 Suits)	2
Floriman	269698	White (6 Suits)	2
Floriman	270160	Up or Down & Brown (6 Suits)	2
Floriman	272752	Muddy Rainbow (5 Suits)	2
Floriman	275220	Dual-Color & Pink (6 Suits)	2
Floriman	278817	Up or Down & White (6 Suits)	2
Floriman	283995	Dark Prism (6 Suits)	2
Floriman	284802	White (6 Suits)	2
Floriman	286502	Muddy Rainbow (5 Suits)	2
Floriman	288028	Prism (5 Suits)	2
Floriman	289814	Up or Down & Rainbow (6 Suits)	2
Floriman	289849	Special Mix (5 Suits)	2
Floriman	290672	Prism (4 Suits)	2
Floriman	292802	Clue Starved (6 Suits)	2
Floriman	293547	Cocoa Rainbow (6 Suits)	2
Floriman	295766	Special Mix (5 Suits)	2
Floriman	295788	Special Mix (5 Suits)	2
Floriman	296803	No Variant	2
Floriman	297730	Clue Starved & Prism (5 Suits)	2
Floriman	301062	Pink & Prism (6 Suits)	2
Floriman	304131	Rainbow & Brown (6 Suits)	2
Floriman	304181	Rainbow & Brown (6 Suits)	2
Floriman	307742	Rainbow (6 Suits)	2
Floriman	308514	Black & White (6 Suits)	2
Floriman	310670	Gray (5 Suits)	2
Floriman	311821	Null-Ones (5 Suits)	2
Floriman	312211	Gray (5 Suits)	2
Floriman	317283	Prism (5 Suits)	2
Floriman	318227	Rainbow (6 Suits)	2
Floriman	318815	Black & Muddy Rainbow (6 Suits)	2
Floriman	320300	White & Prism (6 Suits)	2
Floriman	320410	Up or Down & Prism (5 Suits)	2
Floriman	320915	Rainbow-Ones & Pink (6 Suits)	2
Floriman	321787	Black & Omni (6 Suits)	2
Floriman	322456	Dark Pink (6 Suits)	2
Floriman	323204	Black & Null (6 Suits)	2
Floriman	325260	Rainbow & Prism (6 Suits)	2
Floriman	328804	Omni-Fives & Omni (5 Suits)	2
Floriman	328855	Omni-Fives & Omni (5 Suits)	2
Floriman	329258	Dark Null (6 Suits)	2
Floriman	329276	Dark Rainbow (6 Suits)	2
Floriman	331538	Muddy Rainbow & Gray (6 Suits)	2
Floriman	333996	Up or Down & Rainbow (5 Suits)	2
Floriman	336272	No Variant	2
Floriman	337569	Up or Down & Light Pink (5 Suits)	2
Floriman	338574	Prism (6 Suits)	2
Floriman	338591	Prism (6 Suits)	2
Floriman	339504	No Variant	2
Floriman	339513	No Variant	2
Floriman	340975	White-Fives & Prism (5 Suits)	2
Floriman	341039	Omni-Fives (5 Suits)	2
Floriman	343258	No Variant	2
Floriman	343337	Light Pink (6 Suits)	2
Floriman	344398	Black & Omni (6 Suits)	2
Floriman	347155	Dark Prism (6 Suits)	2
Floriman	348949	Rainbow & White (5 Suits)	2
Floriman	349631	Deceptive-Ones (5 Suits)	2
Floriman	355172	Up or Down & Pink (5 Suits)	2
Floriman	355917	Clue Starved & Prism (5 Suits)	2
Floriman	357693	Up or Down & Brown (6 Suits)	2
Floriman	357781	Up or Down & Omni (5 Suits)	2
Floriman	358961	Up or Down & White (5 Suits)	2
Floriman	360013	Rainbow & White (5 Suits)	2
Floriman	361828	Dual-Color & Rainbow (6 Suits)	2
Floriman	362857	Rainbow & Muddy Rainbow (5 Suits)	2
Floriman	368940	Cocoa Rainbow (5 Suits)	2
Floriman	372150	Pink & Muddy Rainbow (6 Suits)	2
Floriman	372196	Prism (6 Suits)	2
Floriman	372230	Prism (6 Suits)	2
Floriman	374015	Brown (6 Suits)	2
Floriman	374796	Pink & Brown (6 Suits)	2
Floriman	374917	Black & Light Pink (6 Suits)	2
Floriman	378158	Rainbow & Null (5 Suits)	2
Floriman	378182	Rainbow & Null (5 Suits)	2
Floriman	381059	Null (6 Suits)	2
Floriman	381110	Dark Null (6 Suits)	2
Floriman	382010	Cocoa Rainbow (5 Suits)	2
Floriman	382060	Dark Pink (5 Suits)	2
Floriman	382126	White Reversed (6 Suits)	2
Floriman	384916	Up or Down (6 Suits)	2
Floriman	384921	Up or Down (6 Suits)	2
Floriman	387531	4 Suits	2
Floriman	389233	Prism (6 Suits)	2
Floriman	394521	Prism (6 Suits)	2
Floriman	397926	Alternating Clues & Dark Prism (6 Suits)	2
Floriman	399164	Gray & Dark Brown (6 Suits)	2
Floriman	399190	Extremely Ambiguous & Gray (5 Suits)	2
Floriman	401103	Rainbow & Pink (5 Suits)	2
Floriman	401124	Light Pink (6 Suits)	2
Floriman	403237	White-Fives (5 Suits)	2
Floriman	405080	Rainbow & Dark Pink (5 Suits)	2
Floriman	405154	Deceptive-Ones (5 Suits)	2
Floriman	406490	Dual-Color Mix	2
Floriman	406511	Dual-Color Mix	2
Floriman	407200	Pink-Ones & Brown (6 Suits)	2
Floriman	407528	Pink-Fives & Dark Rainbow (5 Suits)	2
Floriman	409862	Dual-Color Mix	2
Floriman	410566	Clue Starved & Rainbow (5 Suits)	2
Floriman	410735	Pink & White (5 Suits)	2
Floriman	412997	Dark Prism (6 Suits)	2
Floriman	413894	White-Fives & Dark Rainbow (6 Suits)	2
Floriman	415693	Dark Rainbow Reversed (5 Suits)	2
Floriman	415710	Dark Rainbow Reversed (5 Suits)	2
Floriman	417750	Dual-Color & Dark Rainbow (6 Suits)	2
Floriman	417767	Dual-Color & Dark Rainbow (6 Suits)	2
Floriman	418994	Dual-Color & Pink (6 Suits)	2
Floriman	419022	Dual-Color & Pink (6 Suits)	2
Floriman	419052	Dual-Color & Dark Pink (6 Suits)	2
Floriman	420987	Black & Rainbow (6 Suits)	2
Floriman	421001	Black & Rainbow (6 Suits)	2
Floriman	424105	Pink & Light Pink (6 Suits)	2
Floriman	427017	Special Mix (5 Suits)	2
Floriman	430446	Rainbow & Cocoa Rainbow (6 Suits)	2
Floriman	430520	Rainbow & Cocoa Rainbow (6 Suits)	2
Floriman	430595	Rainbow & Cocoa Rainbow (6 Suits)	2
Floriman	435591	Pink & Gray Pink (5 Suits)	2
Floriman	435619	Pink & Gray Pink (6 Suits)	2
Floriman	435652	Pink & Gray Pink (6 Suits)	2
Floriman	439124	Pink & Brown (6 Suits)	2
Floriman	439143	White-Ones (6 Suits)	2
Floriman	439458	Rainbow & Dark Pink (5 Suits)	2
Floriman	442990	Rainbow & Gray Pink (6 Suits)	2
Floriman	443029	Omni-Fives & Gray Pink (6 Suits)	2
Floriman	448659	Rainbow & Brown (4 Suits)	2
Floriman	451217	Prism (5 Suits)	2
Floriman	451960	Prism (5 Suits)	2
Floriman	456351	Pink & Dark Omni (6 Suits)	2
Floriman	456576	Light-Pink-Ones (6 Suits)	2
Floriman	457718	Up or Down & Prism (6 Suits)	2
Floriman	457779	White-Fives & Pink (6 Suits)	2
Floriman	460200	Throw It in a Hole (6 Suits)	2
Floriman	460224	Throw It in a Hole (6 Suits)	2
Floriman	460254	Throw It in a Hole (6 Suits)	2
Floriman	460288	Throw It in a Hole (6 Suits)	2
Floriman	461455	No Variant	2
Floriman	461725	Rainbow & Gray Pink (5 Suits)	2
Floriman	466718	Black & Omni (6 Suits)	2
Floriman	466722	Black & Omni (6 Suits)	2
Floriman	473809	Up or Down & Omni (5 Suits)	2
Floriman	473827	Up or Down & Omni (5 Suits)	2
Floriman	474804	Black & Null (6 Suits)	2
Floriman	476745	Light Pink (5 Suits)	2
Floriman	484735	Black & Brown (5 Suits)	2
Floriman	488329	Pink & Muddy Rainbow (6 Suits)	2
Floriman	488496	Gray Pink (6 Suits)	2
Floriman	489435	Muddy-Rainbow-Ones (6 Suits)	2
Floriman	489740	No Variant	2
Floriman	490397	White & Dark Pink (5 Suits)	2
Floriman	496537	Null (5 Suits)	2
Floriman	496630	Null (5 Suits)	2
Floriman	501995	Null (5 Suits)	2
Floriman	508790	Null (5 Suits)	2
Floriman	508804	Null (5 Suits)	2
Floriman	509621	White-Ones & Pink (6 Suits)	2
Floriman	510637	Up or Down & Rainbow (6 Suits)	2
Floriman	511325	Black & Null (6 Suits)	2
Floriman	516027	Rainbow (6 Suits)	2
Floriman	527837	Black (5 Suits)	2
Floriman	530855	Gray Reversed (6 Suits)	2
Floriman	530899	Omni & Light Pink (6 Suits)	2
Floriman	534766	Dark Rainbow Reversed (6 Suits)	2
Floriman	535795	Dark Rainbow Reversed (6 Suits)	2
Floriman	541398	Muddy Rainbow & Prism (6 Suits)	2
Floriman	541874	Rainbow Reversed (6 Suits)	2
Floriman	561387	Pink & Omni (6 Suits)	2
Floriman	569074	Up or Down & Brown (6 Suits)	2
Floriman	591518	Rainbow-Ones & Black (6 Suits)	2
Floriman	593019	White-Ones & Dark Rainbow (6 Suits)	2
Floriman	593554	Rainbow & Dark Prism (5 Suits)	2
Floriman	595294	Clue Starved & Pink (6 Suits)	2
Floriman	611599	Clue Starved & Rainbow (5 Suits)	2
Floriman	611670	Dark Pink (6 Suits)	2
Floriman	611685	Dark Pink (6 Suits)	2
Floriman	611705	Dark Pink (6 Suits)	2
Floriman	614138	Pink & Gray Pink (6 Suits)	2
Floriman	616028	Light Pink & Dark Pink (5 Suits)	2
Floriman	619137	6 Suits	2
Floriman	619259	Rainbow & Dark Pink (5 Suits)	2
Floriman	623956	Omni & Dark Pink (6 Suits)	2
Floriman	624718	Dual-Color Mix	2
Floriman	624723	Dual-Color Mix	2
Floriman	630972	Pink & Dark Omni (6 Suits)	2
Floriman	633678	Rainbow-Ones & Light Pink (5 Suits)	2
Floriman	633863	White-Ones & Brown (6 Suits)	2
Floriman	636567	Dual-Color & Rainbow (6 Suits)	2
Floriman	639451	Brown & Dark Rainbow (6 Suits)	2
Floriman	639470	Brown & Dark Rainbow (6 Suits)	2
Floriman	641831	Brown & Dark Pink (6 Suits)	2
Floriman	641865	Brown & Gray (5 Suits)	2
Floriman	644135	Omni & Light Pink (6 Suits)	2
Floriman	646945	Prism Reversed (5 Suits)	2
Floriman	647154	Muddy Rainbow & Light Pink (6 Suits)	2
Floriman	654860	Rainbow-Ones & White (6 Suits)	2
Floriman	662333	Brown-Fives & Prism (6 Suits)	2
Floriman	662391	White & Muddy Rainbow (5 Suits)	2
Floriman	671187	Up or Down & Prism (6 Suits)	2
Floriman	672158	Omni-Ones (6 Suits)	2
Floriman	691234	White & Omni (6 Suits)	2
Floriman	696287	Dark Rainbow (6 Suits)	2
Floriman	699519	Pink-Ones & Dark Rainbow (6 Suits)	2
Floriman	699553	Pink-Ones & Dark Rainbow (6 Suits)	2
Floriman	699967	Dark Omni (6 Suits)	2
Floriman	701637	Throw It in a Hole & Pink (5 Suits)	2
Floriman	704219	Black & Dark Pink (6 Suits)	2
Floriman	704255	Rainbow & Prism (5 Suits)	2
Floriman	705577	Pink (6 Suits)	2
Floriman	705970	Black & Omni (6 Suits)	2
Floriman	706375	Muddy-Rainbow-Ones & Light Pink (5 Suits)	2
Floriman	707053	White-Ones & Muddy Rainbow (6 Suits)	2
Floriman	713160	Odds and Evens (6 Suits)	2
Floriman	719256	6 Suits	2
Floriman	743518	4 Suits	2
Floriman	757812	Up or Down & White (6 Suits)	2
Floriman	757831	Up or Down & Brown (5 Suits)	2
Floriman	771443	Rainbow-Ones & Prism (6 Suits)	2
Floriman	771479	Brown-Fives & Prism (5 Suits)	2
Floriman	773407	Brown & Gray (5 Suits)	2
Floriman	776123	Critical Fours & Pink (6 Suits)	2
Floriman	776139	Rainbow & Gray Pink (6 Suits)	2
Floriman	777426	Rainbow-Fives & Muddy Rainbow (6 Suits)	2
Floriman	791513	Rainbow (6 Suits)	2
Floriman	793680	White (6 Suits)	2
Floriman	795275	Odds and Evens & Rainbow (5 Suits)	2
Floriman	54517	6 Suits	1
Floriman	54988	No Variant	1
Floriman	54998	No Variant	1
Floriman	55136	Rainbow (5 Suits)	1
Floriman	55572	4 Suits	1
Floriman	55948	Muddy Rainbow (6 Suits)	1
Floriman	56121	No Variant	1
Floriman	56401	6 Suits	1
Floriman	56553	White (6 Suits)	1
Floriman	56763	White (5 Suits)	1
Floriman	56776	No Variant	1
Floriman	57686	Black & White (5 Suits)	1
Floriman	57688	Black & White (5 Suits)	1
Floriman	57775	Up or Down (5 Suits)	1
Floriman	57780	Up or Down (5 Suits)	1
Floriman	57812	Black & White (5 Suits)	1
Floriman	57841	Rainbow (4 Suits)	1
Floriman	57843	White (5 Suits)	1
Floriman	57943	White (5 Suits)	1
Floriman	57944	White (5 Suits)	1
Floriman	57950	Black (6 Suits)	1
Floriman	58193	White & Brown (4 Suits)	1
Floriman	58206	Up or Down (5 Suits)	1
Floriman	58281	Black (5 Suits)	1
Floriman	58298	Up or Down (5 Suits)	1
Floriman	58436	Dark Pink (6 Suits)	1
Floriman	58603	No Variant	1
Floriman	58607	No Variant	1
Floriman	58616	No Variant	1
Floriman	58635	Pink-Fives (4 Suits)	1
Floriman	58636	Pink-Fives (5 Suits)	1
Floriman	58866	Pink (3 Suits)	1
Floriman	59328	Dark Pink (6 Suits)	1
Floriman	59337	Dark Pink (6 Suits)	1
Floriman	59362	Dark Pink (5 Suits)	1
Floriman	59867	Up or Down (5 Suits)	1
Floriman	60371	Rainbow & White (5 Suits)	1
Floriman	60824	Black & Pink (5 Suits)	1
Floriman	60826	Rainbow & White (3 Suits)	1
Floriman	61502	White & Brown (5 Suits)	1
Floriman	61719	Dark Brown (6 Suits)	1
Floriman	61737	White & Brown (5 Suits)	1
Floriman	61739	Up or Down & Rainbow (6 Suits)	1
Floriman	61744	Up or Down & Rainbow (6 Suits)	1
Floriman	61866	White (6 Suits)	1
Floriman	61919	Rainbow & Dark Pink (6 Suits)	1
Floriman	61920	Brown & Dark Pink (6 Suits)	1
Floriman	61965	Pink-Fives & Rainbow (4 Suits)	1
Floriman	62091	Very Ambiguous (3 Suits)	1
Floriman	62109	Rainbow (4 Suits)	1
Floriman	62262	Very Ambiguous (3 Suits)	1
Floriman	62353	Black (6 Suits)	1
Floriman	62392	Up or Down (5 Suits)	1
Floriman	62441	Black (5 Suits)	1
Floriman	62443	No Variant	1
Floriman	63480	White (4 Suits)	1
Floriman	63483	Rainbow (5 Suits)	1
Floriman	63616	Dark Pink (6 Suits)	1
Floriman	63617	Dark Omni (6 Suits)	1
Floriman	63700	Black (6 Suits)	1
Floriman	63725	No Variant	1
Floriman	63730	Black & White (5 Suits)	1
Floriman	63743	Black & Rainbow (5 Suits)	1
Floriman	64023	Rainbow & Brown (6 Suits)	1
Floriman	64070	Dark Omni (6 Suits)	1
Floriman	64072	Pink & Brown (3 Suits)	1
Floriman	64075	Rainbow & Pink (6 Suits)	1
Floriman	64111	Dark Brown (6 Suits)	1
Floriman	64532	Pink & Dark Rainbow (5 Suits)	1
Floriman	64535	Pink & Dark Rainbow (5 Suits)	1
Floriman	64610	6 Suits	1
Floriman	64626	6 Suits	1
Floriman	64984	Rainbow & Omni (4 Suits)	1
Floriman	65161	Rainbow & Pink (4 Suits)	1
Floriman	65168	Black (5 Suits)	1
Floriman	65169	Black & White (6 Suits)	1
Floriman	65393	Up or Down & Pink (5 Suits)	1
Floriman	65707	Black & Dark Rainbow (6 Suits)	1
Floriman	65729	Up or Down & Rainbow (6 Suits)	1
Floriman	65739	Up or Down (6 Suits)	1
Floriman	66239	Up or Down & Rainbow (5 Suits)	1
Floriman	66354	Black (5 Suits)	1
Floriman	66532	White & Omni (4 Suits)	1
Floriman	66565	Pink (3 Suits)	1
Floriman	66709	6 Suits	1
Floriman	66710	Black (5 Suits)	1
Floriman	66713	Black (5 Suits)	1
Floriman	66721	Brown (3 Suits)	1
Floriman	66860	No Variant	1
Floriman	66984	Black (5 Suits)	1
Floriman	66994	Black (5 Suits)	1
Floriman	67003	Black & White (5 Suits)	1
Floriman	67568	Rainbow & Omni (3 Suits)	1
Floriman	67569	Rainbow & Omni (3 Suits)	1
Floriman	67570	Rainbow & Omni (3 Suits)	1
Floriman	68140	4 Suits	1
Floriman	68142	Alternating Clues (5 Suits)	1
Floriman	68765	Rainbow & Gray (5 Suits)	1
Floriman	68928	Rainbow (5 Suits)	1
Floriman	68930	Black (6 Suits)	1
Floriman	69407	Pink & Dark Rainbow (5 Suits)	1
Floriman	70340	Up or Down & Rainbow (6 Suits)	1
Floriman	70341	Rainbow & Pink (4 Suits)	1
Floriman	70342	Pink (4 Suits)	1
Floriman	70544	Rainbow-Ones & Pink (3 Suits)	1
Floriman	70555	Pink & Dark Rainbow (6 Suits)	1
Floriman	70558	Pink & Dark Rainbow (5 Suits)	1
Floriman	70671	Gray Pink (5 Suits)	1
Floriman	70707	No Variant	1
Floriman	70713	Black (5 Suits)	1
Floriman	70716	Black (5 Suits)	1
Floriman	70788	No Variant	1
Floriman	70930	Black & Rainbow (5 Suits)	1
Floriman	70943	Rainbow & Dark Brown (5 Suits)	1
Floriman	70949	Dark Brown (6 Suits)	1
Floriman	71078	Dual-Color (6 Suits)	1
Floriman	71174	No Variant	1
Floriman	71235	No Variant	1
Floriman	71291	Rainbow-Ones (5 Suits)	1
Floriman	71513	Black (5 Suits)	1
Floriman	71637	Rainbow & White (5 Suits)	1
Floriman	71641	Gray Pink (5 Suits)	1
Floriman	71642	Gray Pink (5 Suits)	1
Floriman	71697	Rainbow & Dark Pink (5 Suits)	1
Floriman	71721	Dark Brown (6 Suits)	1
Floriman	71730	Dark Brown (6 Suits)	1
Floriman	71731	No Variant	1
Floriman	72099	Dual-Color (5 Suits)	1
Floriman	72146	No Variant	1
Floriman	72149	Brown (6 Suits)	1
Floriman	72512	White & Omni (6 Suits)	1
Floriman	72559	No Variant	1
Floriman	72905	Dark Rainbow (6 Suits)	1
Floriman	73002	Extremely Ambiguous (5 Suits)	1
Floriman	73021	Brown & Dark Pink (6 Suits)	1
Floriman	73194	Up or Down (5 Suits)	1
Floriman	73303	Black & Rainbow (6 Suits)	1
