Player	Game id	Variant	BDR
ADrone	163815	Black (5 Suits)	3
ADrone	164854	Pink & Dark Brown (6 Suits)	3
ADrone	178696	Black (6 Suits)	3
ADrone	188242	Black & Rainbow (5 Suits)	3
ADrone	189183	Black & Rainbow (5 Suits)	3
ADrone	194352	Brown & Null (4 Suits)	3
ADrone	212188	Rainbow (6 Suits)	3
ADrone	212231	No Variant	3
ADrone	220960	Rainbow (6 Suits)	3
ADrone	221151	Rainbow (6 Suits)	3
ADrone	224498	Special Mix (6 Suits)	3
ADrone	230599	Up or Down (5 Suits)	3
ADrone	231999	White & Muddy Rainbow (6 Suits)	3
ADrone	237980	Pink-Fives (6 Suits)	3
ADrone	247869	Light Pink (5 Suits)	3
ADrone	248469	Rainbow (6 Suits)	3
ADrone	248766	Gray Reversed (5 Suits)	3
ADrone	256490	Dual-Color (6 Suits)	3
ADrone	260914	Dual-Color (6 Suits)	3
ADrone	260954	Dual-Color (6 Suits)	3
ADrone	264457	Pink-Ones & Pink (6 Suits)	3
ADrone	264891	Cocoa Rainbow (5 Suits)	3
ADrone	265543	Dual-Color (6 Suits)	3
ADrone	266487	Dual-Color (6 Suits)	3
ADrone	271194	Brown & Gray (5 Suits)	3
ADrone	291384	Prism (5 Suits)	3
ADrone	295851	No Variant	3
ADrone	300247	Rainbow (6 Suits)	3
ADrone	301614	Rainbow (6 Suits)	3
ADrone	303758	Rainbow (6 Suits)	3
ADrone	305808	Rainbow (6 Suits)	3
ADrone	307039	Rainbow (6 Suits)	3
ADrone	307124	Rainbow (6 Suits)	3
ADrone	308085	Rainbow (6 Suits)	3
ADrone	314458	Omni (6 Suits)	3
ADrone	318194	Gray (6 Suits)	3
ADrone	318459	Dark Omni (5 Suits)	3
ADrone	328480	Gray (6 Suits)	3
ADrone	331268	Up or Down & Omni (5 Suits)	3
ADrone	359396	Light Pink (6 Suits)	3
ADrone	359457	Null (5 Suits)	3
ADrone	379605	Muddy Rainbow (5 Suits)	3
ADrone	384132	Rainbow & White (6 Suits)	3
ADrone	386234	Dual-Color (5 Suits)	3
ADrone	387366	Dual-Color & White (6 Suits)	3
ADrone	390946	Deceptive-Ones & Black (6 Suits)	3
ADrone	392599	No Variant	3
ADrone	392667	No Variant	3
ADrone	394962	Dual-Color Mix	3
ADrone	396812	No Variant	3
ADrone	398117	Dual-Color & Dark Brown (6 Suits)	3
ADrone	411606	Rainbow & Pink (6 Suits)	3
ADrone	411998	Dual-Color Mix	3
ADrone	412077	Dual-Color Mix	3
ADrone	412646	No Variant	3
ADrone	419246	Pink-Fives & Brown (6 Suits)	3
ADrone	425655	White (6 Suits)	3
ADrone	438623	Rainbow & Gray (6 Suits)	3
ADrone	445728	Throw It in a Hole (6 Suits)	3
ADrone	458115	Rainbow-Ones (6 Suits)	3
ADrone	463177	Clue Starved & Null (5 Suits)	3
ADrone	466438	Pink & Light Pink (5 Suits)	3
ADrone	474126	Light Pink & Prism (5 Suits)	3
ADrone	474153	Brown & Muddy Rainbow (6 Suits)	3
ADrone	499156	Null (5 Suits)	3
ADrone	502909	Gray Reversed (5 Suits)	3
ADrone	503065	Prism (5 Suits)	3
ADrone	519445	Up or Down & Brown (5 Suits)	3
ADrone	522258	No Variant	3
ADrone	531765	No Variant	3
ADrone	532827	Black & White (6 Suits)	3
ADrone	533784	Light Pink & Prism (6 Suits)	3
ADrone	535161	No Variant	3
ADrone	593048	Up or Down & Rainbow (5 Suits)	3
ADrone	662145	No Variant	3
ADrone	666708	6 Suits	3
ADrone	678463	Rainbow-Ones & White (5 Suits)	3
ADrone	679585	No Variant	3
ADrone	680521	Gray Pink (6 Suits)	3
ADrone	681615	Null (4 Suits)	3
ADrone	683260	No Variant	3
ADrone	687264	Dark Prism (6 Suits)	3
ADrone	689797	Rainbow-Ones & Muddy Rainbow (6 Suits)	3
ADrone	690373	Rainbow & Gray Pink (6 Suits)	3
ADrone	691225	Black (5 Suits)	3
ADrone	691851	6 Suits	3
ADrone	697718	Rainbow (6 Suits)	3
ADrone	708027	Black & Omni (6 Suits)	3
ADrone	726821	Null & Prism (6 Suits)	3
ADrone	731135	White-Ones & Dark Brown (6 Suits)	3
ADrone	731770	Rainbow-Fives & White (6 Suits)	3
ADrone	732409	White & Muddy Rainbow (6 Suits)	3
ADrone	732688	No Variant	3
ADrone	740174	Rainbow & White (5 Suits)	3
ADrone	743444	Pink & Brown (6 Suits)	3
ADrone	744037	No Variant	3
ADrone	746790	6 Suits	3
ADrone	753238	Brown (6 Suits)	3
ADrone	754090	Rainbow (6 Suits)	3
ADrone	754572	No Variant	3
ADrone	756171	Black (6 Suits)	3
ADrone	760303	Black & Pink (6 Suits)	3
ADrone	760863	Brown & Dark Pink (6 Suits)	3
ADrone	761032	No Variant	3
ADrone	761997	Black & Omni (6 Suits)	3
ADrone	763635	Muddy Rainbow (6 Suits)	3
ADrone	768528	No Variant	3
ADrone	771904	No Variant	3
ADrone	779099	White (6 Suits)	3
ADrone	788694	Pink (6 Suits)	3
ADrone	791081	Omni & Prism (6 Suits)	3
ADrone	793538	Rainbow (6 Suits)	3
ADrone	794668	White & Dark Brown (6 Suits)	3
ADrone	77747	No Variant	2
ADrone	79468	No Variant	2
ADrone	80119	No Variant	2
ADrone	80304	No Variant	2
ADrone	80309	White (6 Suits)	2
ADrone	80716	No Variant	2
ADrone	81506	No Variant	2
ADrone	82213	Rainbow (5 Suits)	2
ADrone	82284	Brown (5 Suits)	2
ADrone	82603	No Variant	2
ADrone	82743	No Variant	2
ADrone	84486	Rainbow (5 Suits)	2
ADrone	84487	Rainbow (5 Suits)	2
ADrone	84645	No Variant	2
ADrone	84653	No Variant	2
ADrone	84897	No Variant	2
ADrone	84907	No Variant	2
ADrone	86207	No Variant	2
ADrone	86210	No Variant	2
ADrone	87850	No Variant	2
ADrone	88602	No Variant	2
ADrone	89849	Rainbow & Brown (5 Suits)	2
ADrone	89863	Rainbow & Brown (5 Suits)	2
ADrone	90100	Rainbow & Brown (5 Suits)	2
ADrone	91434	No Variant	2
ADrone	91457	No Variant	2
ADrone	91992	Rainbow (6 Suits)	2
ADrone	92692	White & Brown (4 Suits)	2
ADrone	93761	Rainbow & Pink (5 Suits)	2
ADrone	94959	Rainbow & White (5 Suits)	2
ADrone	96257	No Variant	2
ADrone	96586	Dark Rainbow (5 Suits)	2
ADrone	97065	No Variant	2
ADrone	100228	No Variant	2
ADrone	101016	No Variant	2
ADrone	103955	No Variant	2
ADrone	104408	No Variant	2
ADrone	104506	No Variant	2
ADrone	104817	Pink & Brown (5 Suits)	2
ADrone	104844	Pink & Brown (5 Suits)	2
ADrone	106043	Black (6 Suits)	2
ADrone	106609	Rainbow (5 Suits)	2
ADrone	107376	Black & White (6 Suits)	2
ADrone	108104	Rainbow (6 Suits)	2
ADrone	111228	Special Mix (5 Suits)	2
ADrone	112301	No Variant	2
ADrone	112636	No Variant	2
ADrone	113130	No Variant	2
ADrone	115111	No Variant	2
ADrone	121122	Rainbow (5 Suits)	2
ADrone	130730	6 Suits	2
ADrone	134903	Dark Rainbow (5 Suits)	2
ADrone	138741	Gray (6 Suits)	2
ADrone	141539	Special Mix (5 Suits)	2
ADrone	142203	Black (6 Suits)	2
ADrone	142243	Black (6 Suits)	2
ADrone	143873	No Variant	2
ADrone	145487	Black (5 Suits)	2
ADrone	145707	Black (5 Suits)	2
ADrone	147084	Omni (5 Suits)	2
ADrone	149347	Duck (5 Suits)	2
ADrone	150924	No Variant	2
ADrone	153642	Special Mix (5 Suits)	2
ADrone	156432	No Variant	2
ADrone	157226	Black (6 Suits)	2
ADrone	162777	Pink & Muddy Rainbow (5 Suits)	2
ADrone	170588	Omni (5 Suits)	2
ADrone	177327	Black (6 Suits)	2
ADrone	188315	Black & Rainbow (5 Suits)	2
ADrone	189880	White-Ones & Brown (5 Suits)	2
ADrone	190517	Dark Brown & Gray Pink (6 Suits)	2
ADrone	194179	No Variant	2
ADrone	194331	Brown & Null (4 Suits)	2
ADrone	195557	No Variant	2
ADrone	221057	Rainbow (6 Suits)	2
ADrone	221104	Rainbow (6 Suits)	2
ADrone	222167	Rainbow (6 Suits)	2
ADrone	224538	Special Mix (6 Suits)	2
ADrone	235211	Rainbow (5 Suits)	2
ADrone	239907	Omni (5 Suits)	2
ADrone	239938	Omni (5 Suits)	2
ADrone	240929	Muddy Rainbow (4 Suits)	2
ADrone	244029	Brown-Ones & Dark Rainbow (5 Suits)	2
ADrone	246231	Brown (5 Suits)	2
ADrone	248423	Rainbow (6 Suits)	2
ADrone	250055	Rainbow (6 Suits)	2
ADrone	250202	No Variant	2
ADrone	250254	Special Mix (5 Suits)	2
ADrone	253333	Dual-Color (5 Suits)	2
ADrone	257159	White-Ones (5 Suits)	2
ADrone	258579	Black (5 Suits)	2
ADrone	264613	White-Ones & Brown (6 Suits)	2
ADrone	269364	White (5 Suits)	2
ADrone	269424	Gray (5 Suits)	2
ADrone	271650	Black (5 Suits)	2
ADrone	274296	Pink & Brown (5 Suits)	2
ADrone	274310	Pink & Brown (5 Suits)	2
ADrone	275348	Null (5 Suits)	2
ADrone	275369	Null (5 Suits)	2
ADrone	275413	White (4 Suits)	2
ADrone	286762	White & Prism (5 Suits)	2
ADrone	287258	Black (6 Suits)	2
ADrone	287331	White (5 Suits)	2
ADrone	288982	No Variant	2
ADrone	289896	White (3 Suits)	2
ADrone	290094	Prism (5 Suits)	2
ADrone	291436	Prism (5 Suits)	2
ADrone	295866	No Variant	2
ADrone	296830	No Variant	2
ADrone	297474	Rainbow & White (6 Suits)	2
ADrone	303412	Brown (6 Suits)	2
ADrone	303624	Rainbow (6 Suits)	2
ADrone	303649	Rainbow (6 Suits)	2
ADrone	310075	Dark Null (5 Suits)	2
ADrone	323839	Muddy Rainbow (6 Suits)	2
ADrone	324028	No Variant	2
ADrone	324048	Rainbow (5 Suits)	2
ADrone	324465	Cocoa Rainbow (6 Suits)	2
ADrone	328253	No Variant	2
ADrone	328720	Black (5 Suits)	2
ADrone	330127	No Variant	2
ADrone	330135	No Variant	2
ADrone	330579	Rainbow & Brown (6 Suits)	2
ADrone	338302	Prism (5 Suits)	2
ADrone	341387	Color Blind (4 Suits)	2
ADrone	351853	Light Pink (6 Suits)	2
ADrone	359245	Black & White (6 Suits)	2
ADrone	367288	Rainbow Reversed (5 Suits)	2
ADrone	367315	Reversed (5 Suits)	2
ADrone	367594	Dark Rainbow (6 Suits)	2
ADrone	387348	Dual-Color & White (6 Suits)	2
ADrone	389349	Dark Prism (6 Suits)	2
ADrone	391980	Dark Brown (6 Suits)	2
ADrone	400597	Dual-Color Mix	2
ADrone	404664	Dual-Color Mix	2
ADrone	410110	Dual-Color Mix	2
ADrone	410132	Dual-Color Mix	2
ADrone	410566	Clue Starved & Rainbow (5 Suits)	2
ADrone	411861	Dual-Color Mix	2
ADrone	413015	Dual-Color Mix	2
ADrone	413062	Dual-Color Mix	2
ADrone	413090	Dual-Color Mix	2
ADrone	414588	Rainbow & Gray (6 Suits)	2
ADrone	415504	Dark Prism (6 Suits)	2
ADrone	419413	Rainbow & Gray (6 Suits)	2
ADrone	420207	No Variant	2
ADrone	427305	Black (6 Suits)	2
ADrone	434854	Pink & Omni (5 Suits)	2
ADrone	435727	Dark Pink (5 Suits)	2
ADrone	435753	Rainbow & Prism (6 Suits)	2
ADrone	438180	Null (6 Suits)	2
ADrone	442900	Pink & Brown (6 Suits)	2
ADrone	444659	Rainbow & Gray (6 Suits)	2
ADrone	460304	Special Mix (6 Suits)	2
ADrone	465123	Omni (5 Suits)	2
ADrone	465719	White & Gray Pink (6 Suits)	2
ADrone	474804	Black & Null (6 Suits)	2
ADrone	479533	Brown & Dark Prism (5 Suits)	2
ADrone	482316	Black & Rainbow (6 Suits)	2
ADrone	486271	Brown & Null (5 Suits)	2
ADrone	496898	Omni (4 Suits)	2
ADrone	496936	Gray (6 Suits)	2
ADrone	498706	Muddy Rainbow (6 Suits)	2
ADrone	502345	Null (5 Suits)	2
ADrone	502396	Null (5 Suits)	2
ADrone	504830	Null (5 Suits)	2
ADrone	514008	Prism & Gray Pink (6 Suits)	2
ADrone	517839	Rainbow & White (6 Suits)	2
ADrone	532791	Light Pink (6 Suits)	2
ADrone	532794	Black & White (6 Suits)	2
ADrone	533754	Up or Down & Rainbow (6 Suits)	2
ADrone	535132	No Variant	2
ADrone	535151	No Variant	2
ADrone	564323	Pink & Omni (4 Suits)	2
ADrone	576475	Black & Prism (5 Suits)	2
ADrone	576494	Rainbow & Dark Pink (5 Suits)	2
ADrone	580444	Omni-Ones & Muddy Rainbow (5 Suits)	2
ADrone	580462	Omni-Ones & Muddy Rainbow (5 Suits)	2
ADrone	584868	Dark Rainbow (5 Suits)	2
ADrone	593076	Up or Down & Rainbow (5 Suits)	2
ADrone	627613	White (5 Suits)	2
ADrone	650242	Clue Starved & White (5 Suits)	2
ADrone	660207	Rainbow (6 Suits)	2
ADrone	662866	No Variant	2
ADrone	664374	White & Dark Pink (6 Suits)	2
ADrone	666430	Light-Pink-Fives & Cocoa Rainbow (6 Suits)	2
ADrone	666685	6 Suits	2
ADrone	667619	Prism (6 Suits)	2
ADrone	667815	Brown & Light Pink (6 Suits)	2
ADrone	668129	Omni-Fives & Rainbow (6 Suits)	2
ADrone	673671	White Reversed (6 Suits)	2
ADrone	678218	Null-Fives (6 Suits)	2
ADrone	678721	Pink-Ones & Pink (5 Suits)	2
ADrone	678788	Gray Pink (5 Suits)	2
ADrone	679540	No Variant	2
ADrone	681641	Null (4 Suits)	2
ADrone	682263	No Variant	2
ADrone	683133	No Variant	2
ADrone	683338	Muddy Rainbow (6 Suits)	2
ADrone	689776	Rainbow-Ones & Muddy Rainbow (6 Suits)	2
ADrone	690339	Rainbow & Gray Pink (6 Suits)	2
ADrone	691021	Rainbow & Omni (6 Suits)	2
ADrone	692529	Clue Starved & Prism (6 Suits)	2
ADrone	693387	White & Omni (6 Suits)	2
ADrone	700081	Dual-Color Mix	2
ADrone	722186	Black & Light Pink (5 Suits)	2
ADrone	722902	No Variant	2
ADrone	723048	No Variant	2
ADrone	727225	Rainbow-Fives & White (6 Suits)	2
ADrone	727240	Rainbow-Fives & Brown (6 Suits)	2
ADrone	728561	Rainbow (5 Suits)	2
ADrone	731766	Rainbow-Fives & White (6 Suits)	2
ADrone	732376	White & Muddy Rainbow (6 Suits)	2
ADrone	732646	No Variant	2
ADrone	735547	Rainbow (5 Suits)	2
ADrone	736745	Rainbow & Pink (6 Suits)	2
ADrone	738824	Rainbow & Brown (5 Suits)	2
ADrone	739383	Rainbow & Prism (6 Suits)	2
ADrone	740547	Gray Pink (5 Suits)	2
ADrone	742192	Brown & Dark Pink (6 Suits)	2
ADrone	743407	Brown & Muddy Rainbow (6 Suits)	2
ADrone	743547	Pink & Gray (6 Suits)	2
ADrone	743973	No Variant	2
ADrone	744413	Rainbow & Pink (6 Suits)	2
ADrone	746248	No Variant	2
ADrone	746696	No Variant	2
ADrone	746809	6 Suits	2
ADrone	749318	No Variant	2
ADrone	750845	Prism (5 Suits)	2
ADrone	753800	No Variant	2
ADrone	753825	No Variant	2
ADrone	754120	Rainbow (6 Suits)	2
ADrone	754492	Black (6 Suits)	2
ADrone	756698	Rainbow (6 Suits)	2
ADrone	756723	Rainbow (6 Suits)	2
ADrone	757351	Black & White (6 Suits)	2
ADrone	758314	Brown-Ones & Prism (6 Suits)	2
ADrone	761304	Black & Omni (6 Suits)	2
ADrone	761526	No Variant	2
ADrone	761760	Rainbow & Light Pink (5 Suits)	2
ADrone	761768	Gray (6 Suits)	2
ADrone	764041	Prism & Dark Pink (6 Suits)	2
ADrone	764092	Prism (6 Suits)	2
ADrone	764974	White & Prism (6 Suits)	2
ADrone	768550	No Variant	2
ADrone	768959	No Variant	2
ADrone	782731	No Variant	2
ADrone	783153	No Variant	2
ADrone	788668	No Variant	2
ADrone	789387	Rainbow & Dark Null (5 Suits)	2
ADrone	791110	Omni & Prism (6 Suits)	2
ADrone	791513	Rainbow (6 Suits)	2
ADrone	793550	Rainbow (6 Suits)	2
ADrone	793680	White (6 Suits)	2
ADrone	794582	Rainbow & Muddy Rainbow (5 Suits)	2
ADrone	77945	No Variant	1
ADrone	78239	No Variant	1
ADrone	78242	No Variant	1
ADrone	80047	Rainbow (4 Suits)	1
ADrone	80049	Rainbow (4 Suits)	1
ADrone	80125	No Variant	1
ADrone	80289	No Variant	1
ADrone	80657	No Variant	1
ADrone	84205	No Variant	1
ADrone	84206	No Variant	1
ADrone	84285	No Variant	1
ADrone	84566	No Variant	1
ADrone	84661	No Variant	1
ADrone	84941	Rainbow (5 Suits)	1
ADrone	84943	Rainbow (5 Suits)	1
ADrone	85992	No Variant	1
ADrone	86146	No Variant	1
ADrone	86148	No Variant	1
ADrone	86151	No Variant	1
ADrone	86234	Pink & Brown (5 Suits)	1
ADrone	86298	Rainbow & White (5 Suits)	1
ADrone	86665	Pink & Brown (5 Suits)	1
ADrone	87156	No Variant	1
ADrone	88492	Rainbow (5 Suits)	1
ADrone	88552	No Variant	1
ADrone	89222	Black (6 Suits)	1
ADrone	90599	Pink (5 Suits)	1
ADrone	90847	No Variant	1
ADrone	90986	No Variant	1
ADrone	91011	No Variant	1
ADrone	91442	No Variant	1
ADrone	91979	Rainbow (6 Suits)	1
ADrone	92001	Rainbow (6 Suits)	1
ADrone	95237	White & Brown (4 Suits)	1
ADrone	95266	White & Brown (4 Suits)	1
ADrone	99191	No Variant	1
ADrone	99574	White-Fives (5 Suits)	1
ADrone	100145	No Variant	1
ADrone	103223	White (6 Suits)	1
ADrone	104474	No Variant	1
ADrone	110833	Special Mix (5 Suits)	1
ADrone	111123	Special Mix (5 Suits)	1
ADrone	114747	Special Mix (5 Suits)	1
ADrone	126487	Light Pink (4 Suits)	1
ADrone	136133	Black (5 Suits)	1
ADrone	136455	Black (5 Suits)	1
ADrone	137788	Pink (6 Suits)	1
ADrone	138250	Black (5 Suits)	1
ADrone	138636	6 Suits	1
ADrone	140346	Null (5 Suits)	1
ADrone	141400	Special Mix (5 Suits)	1
ADrone	143497	No Variant	1
ADrone	144082	No Variant	1
ADrone	145580	Black (5 Suits)	1
ADrone	146993	Omni (5 Suits)	1
ADrone	147518	Black (5 Suits)	1
ADrone	149147	Rainbow (4 Suits)	1
ADrone	149240	Rainbow (4 Suits)	1
ADrone	149492	Pink & Brown (5 Suits)	1
ADrone	154995	Dual-Color (5 Suits)	1
ADrone	155013	Dual-Color (5 Suits)	1
ADrone	158601	Pink & Brown (5 Suits)	1
ADrone	164929	Pink & Dark Brown (6 Suits)	1
ADrone	165054	Special Mix (5 Suits)	1
ADrone	165824	No Variant	1
ADrone	167649	Black & Dark Rainbow (6 Suits)	1
ADrone	180744	Black (6 Suits)	1
ADrone	187218	Black & Rainbow (5 Suits)	1
ADrone	187317	No Variant	1
ADrone	187859	Black & Rainbow (5 Suits)	1
ADrone	187870	Black & Rainbow (5 Suits)	1
ADrone	187920	Black & Rainbow (5 Suits)	1
ADrone	190533	Special Mix (5 Suits)	1
ADrone	190876	No Variant	1
ADrone	190947	No Variant	1
ADrone	191954	No Variant	1
ADrone	194380	Brown & Null (4 Suits)	1
ADrone	194440	Brown & Null (4 Suits)	1
ADrone	195680	No Variant	1
ADrone	198470	Rainbow & Muddy Rainbow (4 Suits)	1
ADrone	202019	Pink & White (5 Suits)	1
ADrone	222278	Rainbow (6 Suits)	1
ADrone	222806	Rainbow (6 Suits)	1
ADrone	222929	Rainbow (6 Suits)	1
ADrone	229826	Pink (4 Suits)	1
ADrone	232691	Up or Down (5 Suits)	1
ADrone	234531	Special Mix (5 Suits)	1
ADrone	241647	Brown (4 Suits)	1
ADrone	241683	Omni (4 Suits)	1
ADrone	244231	Rainbow (5 Suits)	1
ADrone	247120	No Variant	1
ADrone	248738	Gray (5 Suits)	1
ADrone	250788	Dark Pink (5 Suits)	1
ADrone	253413	Dual-Color (5 Suits)	1
ADrone	253460	Dual-Color (5 Suits)	1
ADrone	256442	Dual-Color (5 Suits)	1
ADrone	257171	White-Ones (5 Suits)	1
ADrone	263711	Dual-Color (6 Suits)	1
ADrone	263763	Dual-Color (6 Suits)	1
ADrone	264411	Pink-Ones & Pink (5 Suits)	1
ADrone	264561	Black (6 Suits)	1
ADrone	265429	Dual-Color (6 Suits)	1
ADrone	265473	Dual-Color (6 Suits)	1
ADrone	267272	Light Pink (5 Suits)	1
ADrone	267285	Light Pink (5 Suits)	1
ADrone	267355	Rainbow (6 Suits)	1
ADrone	270801	Brown-Ones & White (4 Suits)	1
ADrone	271133	Clue Starved (5 Suits)	1
ADrone	271177	Brown & Gray (5 Suits)	1
ADrone	271292	Pink & Cocoa Rainbow (5 Suits)	1
ADrone	273568	Rainbow (5 Suits)	1
ADrone	274219	Up or Down (5 Suits)	1
ADrone	277610	No Variant	1
ADrone	279675	Up or Down & Pink (5 Suits)	1
ADrone	287354	White (5 Suits)	1
ADrone	287651	Ambiguous & Dual-Color	1
ADrone	288958	No Variant	1
ADrone	289904	White (3 Suits)	1
ADrone	290079	Prism (5 Suits)	1
ADrone	290160	Prism (5 Suits)	1
ADrone	291505	Black (6 Suits)	1
ADrone	291781	Clue Starved (5 Suits)	1
ADrone	292641	Light Pink (4 Suits)	1
ADrone	294309	Cocoa Rainbow (5 Suits)	1
ADrone	296903	No Variant	1
ADrone	300301	Rainbow (6 Suits)	1
ADrone	306314	Dark Pink (5 Suits)	1
ADrone	307657	Rainbow (6 Suits)	1
ADrone	307687	Rainbow (6 Suits)	1
ADrone	310782	No Variant	1
ADrone	323784	Muddy Rainbow (6 Suits)	1
ADrone	324447	Muddy Rainbow (5 Suits)	1
