Player	Game id	Variant	BDR
micerang	61244	Black & Null (5 Suits)	0
micerang	61544	Black & White (5 Suits)	0
micerang	61548	Cow & Pig (4 Suits)	0
micerang	61788	Very Ambiguous (3 Suits)	0
micerang	61790	Very Ambiguous (3 Suits)	0
micerang	61929	Pink (4 Suits)	0
micerang	62194	Black & Omni (6 Suits)	0
micerang	62203	Pink (4 Suits)	0
micerang	62206	Number Mute (4 Suits)	0
micerang	62215	Pink & Omni (4 Suits)	0
micerang	62401	Cocoa Rainbow (6 Suits)	0
micerang	62666	Omni (4 Suits)	0
micerang	62670	Black & Omni (6 Suits)	0
micerang	62690	Black (5 Suits)	0
micerang	63464	Black & Omni (5 Suits)	0
micerang	63610	Black & Rainbow (6 Suits)	0
micerang	63701	Dark Omni (6 Suits)	0
micerang	63731	No Variant	0
micerang	63749	Pink (4 Suits)	0
micerang	63825	Pink (5 Suits)	0
micerang	64090	Brown (4 Suits)	0
micerang	64564	Pink-Fives (3 Suits)	0
micerang	64912	Black & Null (5 Suits)	0
micerang	64947	Rainbow-Ones (4 Suits)	0
micerang	65167	Black (5 Suits)	0
micerang	65170	Black (6 Suits)	0
micerang	65186	Pink (4 Suits)	0
micerang	65187	Pink (4 Suits)	0
micerang	65192	Pink (4 Suits)	0
micerang	65194	Pink (4 Suits)	0
micerang	66141	White (3 Suits)	0
micerang	66182	Up or Down (6 Suits)	0
micerang	66235	White (4 Suits)	0
micerang	67463	4 Suits	0
micerang	67466	4 Suits	0
micerang	67467	4 Suits	0
micerang	67472	4 Suits	0
micerang	67477	4 Suits	0
micerang	67479	4 Suits	0
micerang	67565	Rainbow & Omni (4 Suits)	0
micerang	67612	Omni & Null (3 Suits)	0
micerang	67979	Black (5 Suits)	0
micerang	68157	Black & Rainbow (5 Suits)	0
micerang	68817	White & Omni (4 Suits)	0
micerang	70027	Rainbow & Brown (5 Suits)	0
micerang	70034	Cocoa Rainbow (6 Suits)	0
micerang	70037	Ambiguous (4 Suits)	0
micerang	70064	Black & Pink (5 Suits)	0
micerang	70490	Light Pink (4 Suits)	0
micerang	70497	Brown (3 Suits)	0
micerang	70499	Omni (3 Suits)	0
micerang	70965	Rainbow & Pink (5 Suits)	0
micerang	71075	Rainbow & Gray (6 Suits)	0
micerang	71209	No Variant	0
micerang	71263	No Variant	0
micerang	71552	Brown & Dark Pink (5 Suits)	0
micerang	71749	Dual-Color (3 Suits)	0
micerang	71752	No Variant	0
micerang	72093	No Variant	0
micerang	72094	No Variant	0
micerang	72333	Rainbow (5 Suits)	0
micerang	72369	No Variant	0
micerang	72505	White & Dark Pink (5 Suits)	0
micerang	72516	No Variant	0
micerang	72519	Rainbow (3 Suits)	0
micerang	72578	Rainbow & Brown (5 Suits)	0
micerang	72587	Rainbow (6 Suits)	0
micerang	72754	Dual-Color (5 Suits)	0
micerang	72762	Light Pink (5 Suits)	0
micerang	72807	Gray (5 Suits)	0
micerang	72808	Gray (5 Suits)	0
micerang	73114	White & Brown (3 Suits)	0
micerang	73316	Brown (6 Suits)	0
micerang	73318	White (6 Suits)	0
micerang	73319	Pink & Brown (5 Suits)	0
micerang	73322	Pink & Brown (4 Suits)	0
micerang	73388	Pink & Dark Rainbow (5 Suits)	0
micerang	73464	Dual-Color & Rainbow (6 Suits)	0
micerang	73465	Black & Rainbow (5 Suits)	0
micerang	73470	White (3 Suits)	0
micerang	73478	Rainbow (6 Suits)	0
micerang	73513	3 Suits	0
micerang	73516	Brown (3 Suits)	0
micerang	73521	No Variant	0
micerang	73687	Gray Pink (5 Suits)	0
micerang	73753	White & Brown (5 Suits)	0
micerang	73895	Light Pink (5 Suits)	0
micerang	73996	Black & Pink (5 Suits)	0
micerang	74000	Black & Pink (5 Suits)	0
micerang	74233	Pink & Brown (5 Suits)	0
micerang	74240	Rainbow (6 Suits)	0
micerang	74396	Dark Pink (5 Suits)	0
micerang	74424	Black & Rainbow (6 Suits)	0
micerang	74569	Pink-Fives (5 Suits)	0
micerang	74571	Light Pink (5 Suits)	0
micerang	74665	No Variant	0
micerang	74668	No Variant	0
micerang	74685	Brown (5 Suits)	0
micerang	74858	Black & Rainbow (6 Suits)	0
micerang	74965	4 Suits	0
micerang	74972	4 Suits	0
micerang	75003	Black & Rainbow (6 Suits)	0
micerang	75082	White (5 Suits)	0
micerang	75209	Pink (4 Suits)	0
micerang	75212	Pink (4 Suits)	0
micerang	75218	Black & Rainbow (5 Suits)	0
micerang	75347	4 Suits	0
micerang	75348	4 Suits	0
micerang	75352	4 Suits	0
micerang	75604	Rainbow & White (5 Suits)	0
micerang	75629	Rainbow (5 Suits)	0
micerang	75631	Brown (5 Suits)	0
micerang	75723	Ambiguous & White (5 Suits)	0
micerang	75727	Ambiguous & White (5 Suits)	0
micerang	75733	4 Suits	0
micerang	75832	Rainbow (6 Suits)	0
micerang	75995	Black (5 Suits)	0
micerang	75996	No Variant	0
micerang	75998	Black (6 Suits)	0
micerang	76187	Light Pink (5 Suits)	0
micerang	76247	Muddy Rainbow (5 Suits)	0
micerang	76249	Rainbow-Ones & Pink (5 Suits)	0
micerang	76315	Rainbow & White (5 Suits)	0
micerang	76752	4 Suits	0
micerang	76754	4 Suits	0
micerang	76890	Pink (6 Suits)	0
micerang	77033	No Variant	0
micerang	77141	Black (5 Suits)	0
micerang	77173	3 Suits	0
micerang	77178	3 Suits	0
micerang	77182	3 Suits	0
micerang	77184	3 Suits	0
micerang	77185	3 Suits	0
micerang	77306	Black & Rainbow (5 Suits)	0
micerang	77308	Black (5 Suits)	0
micerang	77312	Dark Rainbow (6 Suits)	0
micerang	77776	Dark Pink (5 Suits)	0
micerang	78727	No Variant	0
micerang	78937	No Variant	0
micerang	80127	Dual-Color & Rainbow (4 Suits)	0
micerang	80130	Dual-Color & Rainbow (4 Suits)	0
micerang	80185	Ambiguous (6 Suits)	0
micerang	80199	No Variant	0
micerang	80364	No Variant	0
micerang	81255	Brown (5 Suits)	0
micerang	81274	Pink (5 Suits)	0
micerang	82628	No Variant	0
micerang	82664	No Variant	0
micerang	83242	Black & Rainbow (6 Suits)	0
micerang	83590	Rainbow (5 Suits)	0
micerang	83605	Brown (6 Suits)	0
micerang	84365	Rainbow-Ones (5 Suits)	0
micerang	84398	No Variant	0
micerang	84493	Black (5 Suits)	0
micerang	84494	No Variant	0
micerang	84553	No Variant	0
micerang	84557	No Variant	0
micerang	84567	Rainbow (5 Suits)	0
micerang	85890	Brown (5 Suits)	0
micerang	86004	Dark Rainbow (5 Suits)	0
micerang	86125	Black (6 Suits)	0
micerang	86213	No Variant	0
micerang	86299	Pink & Null (3 Suits)	0
micerang	86431	Up or Down & Omni (5 Suits)	0
micerang	87481	Light Pink (5 Suits)	0
micerang	88003	No Variant	0
micerang	88051	No Variant	0
micerang	88543	White (5 Suits)	0
micerang	89476	Brown (5 Suits)	0
micerang	89481	Brown (5 Suits)	0
micerang	90215	Special Mix (5 Suits)	0
micerang	90452	No Variant	0
micerang	90473	No Variant	0
micerang	90587	No Variant	0
micerang	91213	Brown (6 Suits)	0
micerang	91636	No Variant	0
micerang	91788	Gray Pink (5 Suits)	0
micerang	92992	Pink (5 Suits)	0
micerang	93010	White & Brown (5 Suits)	0
micerang	93303	No Variant	0
micerang	94303	Rainbow & Dark Pink (5 Suits)	0
micerang	96908	Rainbow-Ones & Brown (3 Suits)	0
micerang	96918	Rainbow-Ones & Brown (3 Suits)	0
micerang	96926	Rainbow-Ones & Brown (4 Suits)	0
micerang	96966	Rainbow-Ones & White (6 Suits)	0
micerang	97908	Rainbow-Ones & White (3 Suits)	0
micerang	99494	4 Suits	0
micerang	99508	4 Suits	0
micerang	99553	Brown (5 Suits)	0
micerang	99569	Gray (5 Suits)	0
micerang	101482	Rainbow-Fives & Gray (5 Suits)	0
micerang	102305	Rainbow (5 Suits)	0
micerang	104194	Black & White (5 Suits)	0
micerang	104231	Black & White (5 Suits)	0
micerang	105576	Black & White (6 Suits)	0
micerang	106801	Omni (5 Suits)	0
micerang	108060	Brown (5 Suits)	0
micerang	118367	Rainbow (5 Suits)	0
micerang	118457	Rainbow & White (6 Suits)	0
micerang	118863	4 Suits	0
micerang	119712	Dark Pink (5 Suits)	0
micerang	120982	Pink (6 Suits)	0
micerang	128681	Alternating Clues (3 Suits)	0
micerang	130366	Rainbow (6 Suits)	0
micerang	131593	Throw It in a Hole & Rainbow (6 Suits)	0
micerang	140710	3 Suits	0
micerang	144742	Pink (5 Suits)	0
micerang	144780	Pink (5 Suits)	0
micerang	146284	White (4 Suits)	0
micerang	146291	Rainbow & White (4 Suits)	0
micerang	147919	No Variant	0
micerang	151302	Rainbow-Fives (3 Suits)	0
micerang	151341	Rainbow-Fives (4 Suits)	0
micerang	158079	Rainbow & Brown (6 Suits)	0
micerang	159235	White-Fives & Rainbow (3 Suits)	0
micerang	159273	White-Fives & Rainbow (3 Suits)	0
micerang	167109	Up or Down (5 Suits)	0
micerang	172281	Muddy-Rainbow-Ones & Light Pink (5 Suits)	0
micerang	176111	Rainbow & White (4 Suits)	0
micerang	177663	Rainbow & Brown (6 Suits)	0
micerang	178817	Black (6 Suits)	0
micerang	178900	Black (6 Suits)	0
micerang	184182	Black & Rainbow (5 Suits)	0
micerang	184258	Black & Rainbow (5 Suits)	0
micerang	187603	No Variant	0
micerang	187672	No Variant	0
micerang	187689	No Variant	0
micerang	187717	No Variant	0
micerang	188568	Black & Rainbow (5 Suits)	0
micerang	190261	Black & Rainbow (5 Suits)	0
micerang	192453	4 Suits	0
micerang	192476	4 Suits	0
micerang	192501	4 Suits	0
micerang	193615	No Variant	0
micerang	194735	Black & Pink (6 Suits)	0
micerang	196254	Reversed (4 Suits)	0
micerang	196258	Reversed (3 Suits)	0
micerang	196264	Black Reversed (5 Suits)	0
micerang	196277	Black & Dark Pink (6 Suits)	0
micerang	197391	No Variant	0
micerang	198469	No Variant	0
micerang	198511	No Variant	0
micerang	198636	No Variant	0
micerang	199722	Null (4 Suits)	0
micerang	205646	Light Pink (4 Suits)	0
micerang	205660	Light Pink (4 Suits)	0
micerang	207157	Black & Muddy Rainbow (6 Suits)	0
micerang	209404	White & Muddy Rainbow (5 Suits)	0
micerang	213903	4 Suits	0
micerang	213911	4 Suits	0
micerang	213925	4 Suits	0
micerang	213931	3 Suits	0
micerang	215794	No Variant	0
micerang	215820	No Variant	0
micerang	215906	No Variant	0
micerang	215955	Rainbow (4 Suits)	0
micerang	218008	No Variant	0
micerang	218054	No Variant	0
micerang	219299	No Variant	0
micerang	219308	No Variant	0
micerang	219319	No Variant	0
micerang	222505	Rainbow (6 Suits)	0
micerang	222562	Rainbow (6 Suits)	0
micerang	222712	Black (5 Suits)	0
micerang	223050	4 Suits	0
micerang	223056	4 Suits	0
micerang	223082	4 Suits	0
micerang	223094	4 Suits	0
micerang	224322	4 Suits	0
micerang	224341	4 Suits	0
micerang	226628	No Variant	0
micerang	229038	White & Brown (5 Suits)	0
micerang	229058	Rainbow & White (5 Suits)	0
micerang	229064	Rainbow & White (5 Suits)	0
micerang	231208	Gray Reversed (5 Suits)	0
micerang	233079	Up or Down (5 Suits)	0
micerang	234313	Dark Brown (5 Suits)	0
micerang	234323	Dark Brown (5 Suits)	0
micerang	236684	Rainbow & Brown (5 Suits)	0
micerang	239925	White (5 Suits)	0
micerang	241223	4 Suits	0
micerang	241253	4 Suits	0
micerang	241274	4 Suits	0
micerang	241307	4 Suits	0
micerang	242307	Rainbow-Ones (5 Suits)	0
micerang	245589	Black (5 Suits)	0
micerang	253237	Brown & Gray Pink (5 Suits)	0
micerang	254688	Rainbow (5 Suits)	0
micerang	260354	4 Suits	0
micerang	260361	4 Suits	0
micerang	260384	4 Suits	0
micerang	260389	4 Suits	0
micerang	261083	No Variant	0
micerang	261143	No Variant	0
micerang	261284	4 Suits	0
micerang	261319	4 Suits	0
micerang	261344	4 Suits	0
micerang	267308	Light Pink (5 Suits)	0
micerang	272989	Rainbow & Brown (5 Suits)	0
micerang	273880	White (6 Suits)	0
micerang	273985	White (6 Suits)	0
micerang	277201	Dark Rainbow (5 Suits)	0
micerang	277840	White (6 Suits)	0
micerang	277939	White (6 Suits)	0
micerang	278938	Rainbow & Pink (5 Suits)	0
micerang	286137	4 Suits	0
micerang	286237	Prism (5 Suits)	0
micerang	286464	Rainbow & Brown (6 Suits)	0
micerang	287618	Rainbow & Pink (3 Suits)	0
micerang	287722	Prism Reversed (5 Suits)	0
micerang	288968	White (5 Suits)	0
micerang	288984	Brown-Fives & Brown (5 Suits)	0
micerang	295663	No Variant	0
micerang	296580	No Variant	0
micerang	299481	No Variant	0
micerang	303471	Dark Pink (6 Suits)	0
micerang	304089	Light Pink (4 Suits)	0
micerang	304099	Rainbow (4 Suits)	0
micerang	304576	4 Suits	0
micerang	304580	4 Suits	0
micerang	314957	Prism (5 Suits)	0
micerang	317479	White-Ones & White (5 Suits)	0
micerang	317757	Cocoa Rainbow (5 Suits)	0
micerang	317984	Rainbow (5 Suits)	0
micerang	318017	No Variant	0
micerang	318208	Cocoa Rainbow (6 Suits)	0
micerang	319067	Cocoa Rainbow (6 Suits)	0
micerang	319101	Cocoa Rainbow (6 Suits)	0
micerang	321417	Black & Light Pink (5 Suits)	0
micerang	323087	Rainbow & White (5 Suits)	0
micerang	323996	White & Brown (6 Suits)	0
micerang	327475	Dark Null (5 Suits)	0
micerang	327493	Dark Null (5 Suits)	0
micerang	330232	Dark Rainbow (5 Suits)	0
micerang	332372	Rainbow (5 Suits)	0
micerang	332395	Rainbow (5 Suits)	0
micerang	333571	Prism (6 Suits)	0
micerang	334049	Pink & Prism (6 Suits)	0
micerang	334125	White & Dark Prism (5 Suits)	0
micerang	346974	Rainbow (5 Suits)	0
micerang	346995	4 Suits	0
micerang	349327	Deceptive-Ones (6 Suits)	0
micerang	352401	Rainbow & Prism (6 Suits)	0
micerang	353379	Black (5 Suits)	0
micerang	353389	Black (5 Suits)	0
micerang	355826	Light Pink (5 Suits)	0
micerang	356498	Rainbow & Prism (5 Suits)	0
micerang	356518	Rainbow & White (5 Suits)	0
micerang	357893	Rainbow & White (5 Suits)	0
micerang	358335	Clue Starved & Brown (5 Suits)	0
micerang	358858	Black (5 Suits)	0
micerang	360306	Rainbow & Light Pink (4 Suits)	0
micerang	360350	Rainbow & Pink (4 Suits)	0
micerang	364443	Black & Brown (5 Suits)	0
micerang	367578	Pink & Dark Brown (5 Suits)	0
micerang	368842	Dark Null (6 Suits)	0
micerang	369840	Brown & Prism (4 Suits)	0
micerang	377821	Cocoa Rainbow (5 Suits)	0
micerang	377830	Black & Dark Prism (6 Suits)	0
micerang	379652	Dark Prism (6 Suits)	0
micerang	382683	No Variant	0
micerang	383655	Light Pink (5 Suits)	0
micerang	383801	Prism (4 Suits)	0
micerang	384777	Rainbow (5 Suits)	0
micerang	385426	Rainbow & White (3 Suits)	0
micerang	385460	Rainbow & White (3 Suits)	0
micerang	387138	White (5 Suits)	0
micerang	389009	White (4 Suits)	0
micerang	389051	Brown (5 Suits)	0
micerang	393230	Muddy Rainbow (4 Suits)	0
micerang	413083	Rainbow-Ones (4 Suits)	0
micerang	422830	Brown & Muddy Rainbow (5 Suits)	0
micerang	425201	No Variant	0
micerang	426278	No Variant	0
micerang	426298	No Variant	0
micerang	426313	No Variant	0
micerang	426318	No Variant	0
micerang	427523	No Variant	0
micerang	428792	No Variant	0
micerang	429569	Reversed (3 Suits)	0
micerang	429741	4 Suits	0
micerang	429758	No Variant	0
micerang	429766	4 Suits	0
micerang	435579	Dark Pink (6 Suits)	0
micerang	438019	Rainbow (5 Suits)	0
micerang	438992	4 Suits	0
micerang	440406	Pink-Fives & Brown (5 Suits)	0
micerang	440426	Pink-Fives & Brown (5 Suits)	0
micerang	440504	Pink-Fives & Brown (5 Suits)	0
micerang	444321	White-Fives & White (4 Suits)	0
micerang	445637	Pink-Fives & Brown (5 Suits)	0
micerang	445988	Ambiguous & Dark Brown (5 Suits)	0
micerang	446003	Up or Down & Prism (5 Suits)	0
micerang	446026	Rainbow & White (4 Suits)	0
micerang	446057	Pink & Prism (6 Suits)	0
micerang	458714	Pink & Gray (6 Suits)	0
micerang	459855	Brown (5 Suits)	0
micerang	459921	No Variant	0
micerang	487537	Pink (5 Suits)	0
micerang	491599	Ambiguous & Brown (5 Suits)	0
micerang	503981	Muddy Rainbow (4 Suits)	0
micerang	503989	Muddy Rainbow (4 Suits)	0
micerang	506764	Black & Rainbow (6 Suits)	0
micerang	508113	Muddy-Rainbow-Ones (5 Suits)	0
micerang	512960	Gray (6 Suits)	0
micerang	513375	Pink (3 Suits)	0
micerang	518452	Pink & Prism (4 Suits)	0
micerang	518459	Pink & Prism (4 Suits)	0
micerang	518505	White & Dark Prism (6 Suits)	0
micerang	528514	Dark Omni (5 Suits)	0
micerang	528529	Rainbow & Omni (5 Suits)	0
micerang	529836	White & Muddy Rainbow (5 Suits)	0
micerang	529846	Ambiguous Mix	0
micerang	529858	Dual-Color Mix	0
micerang	531028	Muddy-Rainbow-Ones & Muddy Rainbow (6 Suits)	0
micerang	534142	Rainbow & Dark Brown (5 Suits)	0
micerang	538182	White-Ones & Brown (4 Suits)	0
micerang	543478	Omni (5 Suits)	0
micerang	544690	Omni (5 Suits)	0
micerang	544771	Omni (5 Suits)	0
micerang	546344	Omni (5 Suits)	0
micerang	547096	Omni (5 Suits)	0
micerang	547123	Omni (5 Suits)	0
micerang	548128	Omni (5 Suits)	0
micerang	548137	Omni (5 Suits)	0
micerang	552350	Omni (5 Suits)	0
micerang	552377	Omni (5 Suits)	0
micerang	562378	Black (5 Suits)	0
micerang	582049	Rainbow-Fives (5 Suits)	0
micerang	582739	Black & Rainbow (6 Suits)	0
micerang	607871	White & Prism (5 Suits)	0
micerang	608764	Prism (4 Suits)	0
micerang	611045	White (5 Suits)	0
micerang	614527	Pink & Dark Brown (5 Suits)	0
micerang	614530	Pink & Dark Brown (5 Suits)	0
micerang	614534	White & Light Pink (5 Suits)	0
micerang	615957	Pink & Dark Brown (5 Suits)	0
micerang	616660	White & Dark Rainbow (6 Suits)	0
micerang	616677	White & Dark Rainbow (6 Suits)	0
micerang	618361	Dark Brown (5 Suits)	0
micerang	623079	Ambiguous & Pink (3 Suits)	0
micerang	623082	Ambiguous & Pink (3 Suits)	0
micerang	623994	White & Dark Brown (5 Suits)	0
micerang	624008	Pink & Prism (5 Suits)	0
micerang	626191	Dark Brown (6 Suits)	0
micerang	626556	3 Suits	0
micerang	626567	White & Dark Rainbow (5 Suits)	0
micerang	627680	White & Muddy Rainbow (5 Suits)	0
micerang	628322	Brown & Omni (5 Suits)	0
micerang	628575	Rainbow & Prism (6 Suits)	0
micerang	628579	Rainbow & Prism (6 Suits)	0
micerang	628585	White & Prism (4 Suits)	0
micerang	630234	White & Prism (5 Suits)	0
micerang	630768	Rainbow (5 Suits)	0
micerang	631429	White (5 Suits)	0
micerang	632454	Rainbow & Light Pink (6 Suits)	0
micerang	633903	White-Ones & Brown (6 Suits)	0
micerang	633921	White-Ones & White (6 Suits)	0
micerang	636496	Black & Prism (5 Suits)	0
micerang	636998	Gray Pink (6 Suits)	0
micerang	639255	Prism (5 Suits)	0
micerang	639287	White & Dark Rainbow (6 Suits)	0
micerang	639790	No Variant	0
micerang	640629	No Variant	0
micerang	641644	Rainbow & Dark Pink (6 Suits)	0
micerang	642142	White-Ones (4 Suits)	0
micerang	643185	Light-Pink-Fives & Gray (6 Suits)	0
micerang	644324	Brown (5 Suits)	0
micerang	644814	Brown & Muddy Rainbow (4 Suits)	0
micerang	644820	Rainbow & Brown (4 Suits)	0
micerang	645420	Dark Omni (6 Suits)	0
micerang	645760	No Variant	0
micerang	646890	Brown-Ones & Gray (5 Suits)	0
micerang	647223	Pink & Dark Null (5 Suits)	0
micerang	647228	Pink & Dark Null (5 Suits)	0
micerang	647768	No Variant	0
micerang	647891	Pink & Omni (4 Suits)	0
micerang	647894	Prism & Gray (5 Suits)	0
micerang	647904	Prism & Gray (5 Suits)	0
micerang	648947	Rainbow & Pink (4 Suits)	0
micerang	648957	No Variant	0
micerang	649641	Dark Null (5 Suits)	0
micerang	650297	Ambiguous & White (5 Suits)	0
micerang	650680	Rainbow (5 Suits)	0
micerang	651261	White & Dark Omni (6 Suits)	0
micerang	652320	Critical Fours (5 Suits)	0
micerang	652324	Brown-Ones & Rainbow (6 Suits)	0
micerang	654469	Pink-Ones (6 Suits)	0
micerang	654486	Rainbow & White (5 Suits)	0
micerang	654690	Null-Ones & Dark Prism (5 Suits)	0
micerang	655189	Rainbow-Ones & Pink (5 Suits)	0
micerang	655281	Synesthesia & Brown (6 Suits)	0
micerang	655632	Prism Reversed (6 Suits)	0
micerang	657118	Rainbow-Ones & Prism (4 Suits)	0
micerang	658450	Rainbow Reversed (5 Suits)	0
micerang	659130	Rainbow-Fives & Brown (4 Suits)	0
micerang	660631	Rainbow & Dark Brown (6 Suits)	0
micerang	661091	Black & Pink (5 Suits)	0
micerang	661093	Dark Null (6 Suits)	0
micerang	664324	Pink-Fives & White (4 Suits)	0
micerang	667644	White & Prism (5 Suits)	0
micerang	668799	Rainbow-Fives (4 Suits)	0
micerang	671222	Rainbow & Prism (5 Suits)	0
micerang	672507	3 Suits	0
micerang	674745	Null-Ones (6 Suits)	0
micerang	676123	Omni-Fives (6 Suits)	0
micerang	676916	Rainbow (6 Suits)	0
micerang	678192	Deceptive-Ones & Rainbow (6 Suits)	0
micerang	678266	Rainbow-Ones & Light Pink (6 Suits)	0
micerang	680268	No Variant	0
micerang	680355	No Variant	0
micerang	684956	Rainbow & Prism (5 Suits)	0
micerang	684967	No Variant	0
micerang	685590	Black & Prism (5 Suits)	0
micerang	685615	Black & Prism (5 Suits)	0
micerang	685751	No Variant	0
micerang	688922	Throw It in a Hole & Brown (5 Suits)	0
micerang	690768	Muddy-Rainbow-Ones (5 Suits)	0
micerang	690777	White-Fives & Prism (5 Suits)	0
micerang	694386	Black & Rainbow (6 Suits)	0
micerang	696008	Dark Pink (5 Suits)	0
micerang	696072	White & Dark Brown (6 Suits)	0
micerang	702474	Light-Pink-Fives (5 Suits)	0
micerang	704871	Gray (5 Suits)	0
micerang	706588	Black & Pink (5 Suits)	0
micerang	708617	6 Suits	0
micerang	713833	No Variant	0
micerang	714061	No Variant	0
micerang	715820	Critical Fours (6 Suits)	0
micerang	720461	4 Suits	0
micerang	724229	Critical Fours & Light Pink (6 Suits)	0
micerang	727191	Pink & White (6 Suits)	0
micerang	729782	White-Fives & White (6 Suits)	0
micerang	729789	Black & Dark Omni (6 Suits)	0
micerang	730605	Pink & White (6 Suits)	0
micerang	734288	Pink (5 Suits)	0
micerang	734790	Null-Fives (5 Suits)	0
micerang	734832	Black & Cocoa Rainbow (6 Suits)	0
micerang	737342	Brown-Ones & Prism (6 Suits)	0
micerang	739874	Brown & Prism (6 Suits)	0
micerang	742647	Brown & Dark Pink (6 Suits)	0
micerang	743797	Brown & Dark Prism (6 Suits)	0
micerang	744563	Rainbow (5 Suits)	0
micerang	744790	Brown (4 Suits)	0
micerang	744791	Brown (4 Suits)	0
micerang	747509	Rainbow & White (5 Suits)	0
micerang	747515	Pink (6 Suits)	0
micerang	747699	Null-Ones & Black (6 Suits)	0
micerang	748472	Rainbow (5 Suits)	0
micerang	750302	White-Fives & White (4 Suits)	0
micerang	750312	White-Fives & White (4 Suits)	0
micerang	750852	Rainbow (5 Suits)	0
micerang	754393	Deceptive-Ones & White (4 Suits)	0
micerang	754420	Deceptive-Ones & White (4 Suits)	0
micerang	755246	Pink & Dark Brown (5 Suits)	0
micerang	756285	No Variant	0
micerang	759375	No Variant	0
micerang	762024	Black & Brown (5 Suits)	0
micerang	762732	No Variant	0
micerang	763560	Rainbow & White (5 Suits)	0
micerang	764442	Rainbow-Ones & Brown (6 Suits)	0
micerang	768565	No Variant	0
micerang	770383	Reversed (5 Suits)	0
micerang	773073	No Variant	0
micerang	774302	Pink & Gray Pink (5 Suits)	0
micerang	774914	White & Brown (5 Suits)	0
micerang	777058	Black (6 Suits)	0
micerang	780147	Rainbow (6 Suits)	0
micerang	780897	Rainbow-Ones & Brown (6 Suits)	0
micerang	783129	Dark Rainbow (5 Suits)	0
micerang	783140	Dark Rainbow (5 Suits)	0
micerang	785005	White & Light Pink (3 Suits)	0
micerang	785013	White & Light Pink (3 Suits)	0
micerang	786227	No Variant	0
micerang	787019	6 Suits	0
micerang	787453	Black (6 Suits)	0
micerang	787479	Black (6 Suits)	0
micerang	787503	Black & White (6 Suits)	0
micerang	787629	6 Suits	0
micerang	788283	6 Suits	0
micerang	788317	6 Suits	0
micerang	789582	Black (6 Suits)	0
micerang	792029	Rainbow (6 Suits)	0
micerang	792167	Rainbow (6 Suits)	0
micerang	793471	No Variant	0
micerang	793475	No Variant	0
micerang	793810	White (6 Suits)	0
micerang	794178	Prism (4 Suits)	0
micerang	794184	Prism (3 Suits)	0
micerang	794202	Rainbow & Prism (5 Suits)	0
micerang	795856	Pink (6 Suits)	0
micerang	795903	Pink (6 Suits)	0
micerang	796044	Pink (6 Suits)	0
micerang	797133	Brown (6 Suits)	0
micerang	797159	Brown (6 Suits)	0
micerang	797641	Brown (6 Suits)	0
micerang	797705	Brown (6 Suits)	0
micerang	798215	Throw It in a Hole & Muddy Rainbow (4 Suits)	0
micerang	798222	Throw It in a Hole & Muddy Rainbow (4 Suits)	0
