Player	Game id	Variant	BDR
eliclax	661459	White-Ones & Rainbow (6 Suits)	4
eliclax	661513	Black (6 Suits)	4
eliclax	671905	Prism Reversed (6 Suits)	4
eliclax	671919	Prism Reversed (6 Suits)	4
eliclax	674556	Clue Starved (5 Suits)	4
eliclax	675418	No Variant	4
eliclax	675428	No Variant	4
eliclax	680595	Synesthesia (6 Suits)	4
eliclax	682664	Rainbow & Brown (6 Suits)	4
eliclax	683914	Special Mix (6 Suits)	4
eliclax	685646	Very Ambiguous (6 Suits)	4
eliclax	687821	Very Ambiguous (6 Suits)	4
eliclax	689261	No Variant	4
eliclax	690493	Very Ambiguous (6 Suits)	4
eliclax	691256	Brown & Omni (5 Suits)	4
eliclax	708376	Prism & Dark Rainbow (6 Suits)	4
eliclax	719299	No Variant	4
eliclax	724626	Clue Starved & Brown (6 Suits)	4
eliclax	724667	Clue Starved & Brown (6 Suits)	4
eliclax	729075	Pink-Ones (6 Suits)	4
eliclax	737595	No Variant	4
eliclax	767007	Null-Fives (5 Suits)	4
eliclax	408614	No Variant	3
eliclax	408626	No Variant	3
eliclax	409624	No Variant	3
eliclax	410519	No Variant	3
eliclax	411361	No Variant	3
eliclax	412251	No Variant	3
eliclax	412356	No Variant	3
eliclax	413568	No Variant	3
eliclax	414492	No Variant	3
eliclax	414539	No Variant	3
eliclax	415368	No Variant	3
eliclax	416317	No Variant	3
eliclax	416326	6 Suits	3
eliclax	421061	6 Suits	3
eliclax	421099	6 Suits	3
eliclax	422104	Prism (5 Suits)	3
eliclax	422126	6 Suits	3
eliclax	422151	Pink (5 Suits)	3
eliclax	422984	6 Suits	3
eliclax	423035	Brown-Ones & Rainbow (6 Suits)	3
eliclax	426445	Rainbow (5 Suits)	3
eliclax	429840	No Variant	3
eliclax	433281	No Variant	3
eliclax	439935	Dark Brown (5 Suits)	3
eliclax	445437	Black (5 Suits)	3
eliclax	448687	Prism (6 Suits)	3
eliclax	453034	Black & White (6 Suits)	3
eliclax	455960	White & Dark Rainbow (6 Suits)	3
eliclax	455982	Rainbow & White (6 Suits)	3
eliclax	456062	Brown-Ones & White (5 Suits)	3
eliclax	456227	Prism (6 Suits)	3
eliclax	457522	Throw It in a Hole (5 Suits)	3
eliclax	457547	Pink & Gray (6 Suits)	3
eliclax	457604	Rainbow (6 Suits)	3
eliclax	458510	Rainbow (6 Suits)	3
eliclax	458743	Rainbow (6 Suits)	3
eliclax	458793	Light-Pink-Ones & Pink (5 Suits)	3
eliclax	458842	Brown (5 Suits)	3
eliclax	460107	Black & White (6 Suits)	3
eliclax	460122	No Variant	3
eliclax	461254	White & Dark Omni (6 Suits)	3
eliclax	463471	No Variant	3
eliclax	467871	No Variant	3
eliclax	538106	Rainbow (5 Suits)	3
eliclax	538156	Rainbow & Muddy Rainbow (5 Suits)	3
eliclax	540048	Rainbow Reversed (5 Suits)	3
eliclax	541036	Dark Omni (5 Suits)	3
eliclax	541512	Up or Down (6 Suits)	3
eliclax	542513	Dark Prism (6 Suits)	3
eliclax	543276	Black & Brown (6 Suits)	3
eliclax	544174	Light Pink & Prism (6 Suits)	3
eliclax	545307	Black & Light Pink (6 Suits)	3
eliclax	549363	6 Suits	3
eliclax	550847	Black (6 Suits)	3
eliclax	552243	Rainbow & Dark Pink (6 Suits)	3
eliclax	554138	Null-Ones & Rainbow (5 Suits)	3
eliclax	556755	Rainbow & White (5 Suits)	3
eliclax	556797	Dual-Color & Prism (4 Suits)	3
eliclax	557663	Special Mix (5 Suits)	3
eliclax	557747	Cow & Pig (5 Suits)	3
eliclax	559253	Rainbow-Ones & Brown (6 Suits)	3
eliclax	561267	No Variant	3
eliclax	561301	No Variant	3
eliclax	562404	Dark Prism Reversed (6 Suits)	3
eliclax	564960	Rainbow & Dark Pink (6 Suits)	3
eliclax	564968	Rainbow & Dark Pink (6 Suits)	3
eliclax	565672	Up or Down & Omni (5 Suits)	3
eliclax	566112	Up or Down (6 Suits)	3
eliclax	568106	White-Fives (6 Suits)	3
eliclax	568117	Black Reversed (5 Suits)	3
eliclax	570182	Light-Pink-Fives & Rainbow (6 Suits)	3
eliclax	570216	Pink & White (6 Suits)	3
eliclax	570539	Pink & Light Pink (6 Suits)	3
eliclax	570591	Pink & Light Pink (6 Suits)	3
eliclax	570745	Muddy Rainbow (5 Suits)	3
eliclax	574366	Alternating Clues & Brown (5 Suits)	3
eliclax	576404	Black & Brown (6 Suits)	3
eliclax	576418	Gray Pink (6 Suits)	3
eliclax	577116	Reversed (6 Suits)	3
eliclax	577140	Pink & Dark Prism (5 Suits)	3
eliclax	585270	Pink & Dark Prism (6 Suits)	3
eliclax	585360	No Variant	3
eliclax	586657	6 Suits	3
eliclax	588202	White & Dark Pink (6 Suits)	3
eliclax	591490	Pink-Fives & Gray (6 Suits)	3
eliclax	593327	No Variant	3
eliclax	593933	Black (6 Suits)	3
eliclax	593942	Black (6 Suits)	3
eliclax	593944	Black (6 Suits)	3
eliclax	593966	White (4 Suits)	3
eliclax	594531	Reversed (5 Suits)	3
eliclax	603675	Rainbow & Pink (6 Suits)	3
eliclax	606779	6 Suits	3
eliclax	606918	Gray (6 Suits)	3
eliclax	607889	White (6 Suits)	3
eliclax	608960	Pink-Ones & Prism (6 Suits)	3
eliclax	608968	Pink-Ones (6 Suits)	3
eliclax	609487	Rainbow-Ones & White (6 Suits)	3
eliclax	609558	Rainbow-Ones & White (6 Suits)	3
eliclax	610382	Black & Gray (6 Suits)	3
eliclax	610404	Black & Gray (6 Suits)	3
eliclax	610503	No Variant	3
eliclax	610523	No Variant	3
eliclax	610558	Dark Null (6 Suits)	3
eliclax	611428	Omni & Light Pink (4 Suits)	3
eliclax	612156	No Variant	3
eliclax	612161	No Variant	3
eliclax	618257	Rainbow-Ones & Brown (5 Suits)	3
eliclax	622670	Deceptive-Fives & Omni (5 Suits)	3
eliclax	629112	No Variant	3
eliclax	652031	Synesthesia (6 Suits)	3
eliclax	652832	Pink & Light Pink (6 Suits)	3
eliclax	652845	Pink & Light Pink (6 Suits)	3
eliclax	654510	Omni (5 Suits)	3
eliclax	654893	Synesthesia & Brown (5 Suits)	3
eliclax	655794	No Variant	3
eliclax	655812	6 Suits	3
eliclax	661534	Black (6 Suits)	3
eliclax	662535	Muddy-Rainbow-Ones (6 Suits)	3
eliclax	662564	Rainbow & Prism (6 Suits)	3
eliclax	668743	Light-Pink-Ones & Rainbow (5 Suits)	3
eliclax	668765	Synesthesia & Rainbow (4 Suits)	3
eliclax	671287	Prism Reversed (6 Suits)	3
eliclax	671706	Gray Pink (5 Suits)	3
eliclax	671785	Gray (6 Suits)	3
eliclax	672430	Up or Down & Brown (6 Suits)	3
eliclax	674537	Clue Starved (5 Suits)	3
eliclax	675177	Up or Down & Brown (6 Suits)	3
eliclax	675439	No Variant	3
eliclax	675464	Clue Starved (6 Suits)	3
eliclax	676671	Muddy Rainbow (6 Suits)	3
eliclax	678175	Black & Pink (6 Suits)	3
eliclax	678632	Rainbow-Ones & Dark Brown (5 Suits)	3
eliclax	680521	Gray Pink (6 Suits)	3
eliclax	683464	Muddy-Rainbow-Fives (6 Suits)	3
eliclax	683769	No Variant	3
eliclax	683942	Special Mix (6 Suits)	3
eliclax	684996	Pink & Omni (5 Suits)	3
eliclax	685691	Dark Prism (6 Suits)	3
eliclax	686289	Very Ambiguous (6 Suits)	3
eliclax	687787	Very Ambiguous (6 Suits)	3
eliclax	689800	Very Ambiguous (6 Suits)	3
eliclax	691359	Deceptive-Ones (5 Suits)	3
eliclax	694737	Gray (6 Suits)	3
eliclax	695296	Clue Starved (6 Suits)	3
eliclax	696004	Black & Prism (6 Suits)	3
eliclax	696009	Black & Null (5 Suits)	3
eliclax	700698	Dark Brown (6 Suits)	3
eliclax	708657	Clue Starved & Null (5 Suits)	3
eliclax	714434	Throw It in a Hole & White (6 Suits)	3
eliclax	719234	Omni (6 Suits)	3
eliclax	719249	Omni (6 Suits)	3
eliclax	719281	6 Suits	3
eliclax	722166	Cocoa Rainbow (5 Suits)	3
eliclax	724633	Clue Starved & Brown (6 Suits)	3
eliclax	737598	No Variant	3
eliclax	757889	No Variant	3
eliclax	757912	No Variant	3
eliclax	767526	Rainbow & Gray (5 Suits)	3
eliclax	409571	No Variant	2
eliclax	409594	No Variant	2
eliclax	410450	No Variant	2
eliclax	410486	No Variant	2
eliclax	411373	No Variant	2
eliclax	413472	No Variant	2
eliclax	415394	No Variant	2
eliclax	417517	White (5 Suits)	2
eliclax	418498	No Variant	2
eliclax	421026	No Variant	2
eliclax	421035	No Variant	2
eliclax	421119	No Variant	2
eliclax	421143	No Variant	2
eliclax	421156	No Variant	2
eliclax	422970	6 Suits	2
eliclax	423999	White-Ones (6 Suits)	2
eliclax	425032	No Variant	2
eliclax	425118	No Variant	2
eliclax	426350	White (6 Suits)	2
eliclax	429818	Null (5 Suits)	2
eliclax	431014	No Variant	2
eliclax	431934	Black (5 Suits)	2
eliclax	432136	Rainbow & White (5 Suits)	2
eliclax	433300	Dual-Color (5 Suits)	2
eliclax	434078	Omni-Ones (4 Suits)	2
eliclax	435646	No Variant	2
eliclax	435659	Special Mix (6 Suits)	2
eliclax	436731	Prism (6 Suits)	2
eliclax	436803	White & Brown (6 Suits)	2
eliclax	439979	Black (6 Suits)	2
eliclax	440868	Pink & Gray Pink (6 Suits)	2
eliclax	441900	4 Suits	2
eliclax	446329	Rainbow & Light Pink (5 Suits)	2
eliclax	446526	Rainbow (4 Suits)	2
eliclax	446594	White (5 Suits)	2
eliclax	446600	White-Ones & Muddy Rainbow (6 Suits)	2
eliclax	447371	Omni & Muddy Rainbow (5 Suits)	2
eliclax	447428	Prism (4 Suits)	2
eliclax	447615	4 Suits	2
eliclax	452886	Black & Rainbow (5 Suits)	2
eliclax	452895	Black & Rainbow (5 Suits)	2
eliclax	453008	No Variant	2
eliclax	453046	Brown (6 Suits)	2
eliclax	454084	Ambiguous (6 Suits)	2
eliclax	454094	Black & White (5 Suits)	2
eliclax	454111	Black (5 Suits)	2
eliclax	454813	Dual-Color (6 Suits)	2
eliclax	454884	Dual-Color (6 Suits)	2
eliclax	455218	White & Prism (5 Suits)	2
eliclax	455237	Rainbow & Prism (5 Suits)	2
eliclax	457563	Rainbow (6 Suits)	2
eliclax	457649	Rainbow (6 Suits)	2
eliclax	458394	Brown (6 Suits)	2
eliclax	458438	Brown (6 Suits)	2
eliclax	458561	Dark Rainbow (5 Suits)	2
eliclax	458812	Rainbow & Prism (5 Suits)	2
eliclax	460069	Black (5 Suits)	2
eliclax	461429	No Variant	2
eliclax	461455	No Variant	2
eliclax	462362	Pink & Dark Omni (6 Suits)	2
eliclax	463243	White & Muddy Rainbow (6 Suits)	2
eliclax	464293	6 Suits	2
eliclax	467855	No Variant	2
eliclax	537516	Rainbow & Prism (6 Suits)	2
eliclax	538128	Pink & Dark Brown (6 Suits)	2
eliclax	539198	Dark Prism (5 Suits)	2
eliclax	540113	Dark Prism (6 Suits)	2
eliclax	540140	Reversed (5 Suits)	2
eliclax	541541	Up or Down (6 Suits)	2
eliclax	541800	Rainbow & Dark Prism (6 Suits)	2
eliclax	542568	Light-Pink-Fives & Dark Brown (6 Suits)	2
eliclax	542639	White Reversed (6 Suits)	2
eliclax	543245	Black & Brown (6 Suits)	2
eliclax	543565	Rainbow & Dark Brown (6 Suits)	2
eliclax	544057	No Variant	2
eliclax	545308	Reversed (6 Suits)	2
eliclax	547996	White & Dark Prism (6 Suits)	2
eliclax	548035	Brown-Fives & White (5 Suits)	2
eliclax	548135	Muddy-Rainbow-Ones & Brown (5 Suits)	2
eliclax	548289	Omni (5 Suits)	2
eliclax	548326	Pink & Muddy Rainbow (6 Suits)	2
eliclax	549530	6 Suits	2
eliclax	549775	6 Suits	2
eliclax	552485	Dual-Color & Dark Prism (6 Suits)	2
eliclax	552605	Rainbow (5 Suits)	2
eliclax	554198	Rainbow & Brown (3 Suits)	2
eliclax	554452	Pink-Ones (5 Suits)	2
eliclax	557648	Special Mix (5 Suits)	2
eliclax	557678	Special Mix (5 Suits)	2
eliclax	557797	Cow & Pig (5 Suits)	2
eliclax	558030	Prism Reversed (5 Suits)	2
eliclax	558049	Pink (5 Suits)	2
eliclax	558059	Light Pink (5 Suits)	2
eliclax	558065	Throw It in a Hole (6 Suits)	2
eliclax	558844	Clue Starved (5 Suits)	2
eliclax	559302	Clue Starved (5 Suits)	2
eliclax	559320	Ambiguous Mix	2
eliclax	560150	Reversed (6 Suits)	2
eliclax	560362	Rainbow-Fives & Rainbow (6 Suits)	2
eliclax	560396	Dark Prism Reversed (6 Suits)	2
eliclax	560829	Rainbow & Muddy Rainbow (4 Suits)	2
eliclax	560869	Clue Starved (5 Suits)	2
eliclax	560889	Omni-Fives & Omni (5 Suits)	2
eliclax	561381	White & Prism (5 Suits)	2
eliclax	562555	Rainbow & Dark Prism (6 Suits)	2
eliclax	564126	No Variant	2
eliclax	564256	White-Fives & White (4 Suits)	2
eliclax	565013	White-Fives & Muddy Rainbow (6 Suits)	2
eliclax	566027	Brown (3 Suits)	2
eliclax	566099	Black (5 Suits)	2
eliclax	566833	Rainbow & White (6 Suits)	2
eliclax	567985	Null (6 Suits)	2
eliclax	568098	No Variant	2
eliclax	568113	Null-Ones & Black (6 Suits)	2
eliclax	568133	Rainbow & Brown (4 Suits)	2
eliclax	568819	Rainbow-Fives & Prism (6 Suits)	2
eliclax	569248	Up or Down & Muddy Rainbow (6 Suits)	2
eliclax	571931	Black & White (6 Suits)	2
eliclax	574340	Alternating Clues & Brown (5 Suits)	2
eliclax	574425	Alternating Clues & Brown (5 Suits)	2
eliclax	574634	Rainbow (5 Suits)	2
eliclax	575511	Ambiguous Mix	2
eliclax	576253	Up or Down & Muddy Rainbow (5 Suits)	2
eliclax	576412	Black & Brown (6 Suits)	2
eliclax	580830	Prism (6 Suits)	2
eliclax	581609	No Variant	2
eliclax	583560	No Variant	2
eliclax	585343	No Variant	2
eliclax	585955	Rainbow-Ones & Pink (5 Suits)	2
eliclax	586032	No Variant	2
eliclax	586086	Pink & Dark Prism (6 Suits)	2
eliclax	586690	No Variant	2
eliclax	587365	Dual-Color (5 Suits)	2
eliclax	589704	Brown & Prism (6 Suits)	2
eliclax	589722	Brown & Muddy Rainbow (4 Suits)	2
eliclax	590330	Brown-Ones & Pink (6 Suits)	2
eliclax	592122	Rainbow & Omni (5 Suits)	2
eliclax	592132	No Variant	2
eliclax	592159	No Variant	2
eliclax	593306	No Variant	2
eliclax	593925	Black (6 Suits)	2
eliclax	593982	Black (6 Suits)	2
eliclax	594352	No Variant	2
eliclax	594559	No Variant	2
eliclax	599878	6 Suits	2
eliclax	602261	White (6 Suits)	2
eliclax	602343	Omni (6 Suits)	2
eliclax	602354	Dark Rainbow (6 Suits)	2
eliclax	602363	Dark Rainbow (6 Suits)	2
eliclax	604038	Black & Rainbow (6 Suits)	2
eliclax	604177	No Variant	2
eliclax	604839	Dual-Color & Omni (4 Suits)	2
eliclax	605224	Up or Down (5 Suits)	2
eliclax	606825	Black & Omni (5 Suits)	2
eliclax	606893	Pink-Ones & Prism (4 Suits)	2
eliclax	607771	Light Pink (6 Suits)	2
eliclax	607976	Rainbow & Pink (6 Suits)	2
eliclax	607985	Rainbow & Pink (6 Suits)	2
eliclax	608419	White & Cocoa Rainbow (6 Suits)	2
eliclax	608903	Pink & Dark Rainbow (6 Suits)	2
eliclax	608907	Brown-Ones & Black (6 Suits)	2
eliclax	608926	Brown-Ones & Black (6 Suits)	2
eliclax	610414	Black & Gray (6 Suits)	2
eliclax	610483	Ambiguous Mix	2
eliclax	611161	Pink & Omni (5 Suits)	2
eliclax	611239	Ambiguous (6 Suits)	2
eliclax	611935	Dark Brown (6 Suits)	2
eliclax	612019	Brown (6 Suits)	2
eliclax	612174	No Variant	2
eliclax	613141	White-Fives & Dark Rainbow (6 Suits)	2
eliclax	616603	6 Suits	2
eliclax	617144	6 Suits	2
eliclax	621578	6 Suits	2
eliclax	621600	No Variant	2
eliclax	625799	Gray Pink (5 Suits)	2
eliclax	629106	No Variant	2
eliclax	633038	Gray (6 Suits)	2
eliclax	633043	Gray (6 Suits)	2
eliclax	637157	6 Suits	2
eliclax	641194	Omni & Cocoa Rainbow (6 Suits)	2
eliclax	642707	Dual-Color & Cocoa Rainbow (6 Suits)	2
eliclax	642717	Light Pink & Cocoa Rainbow (6 Suits)	2
eliclax	644564	6 Suits	2
eliclax	652876	Null-Ones & Brown (4 Suits)	2
eliclax	653896	White-Ones & Prism (6 Suits)	2
eliclax	654550	Synesthesia & Black (5 Suits)	2
eliclax	656167	6 Suits	2
eliclax	660168	Black (5 Suits)	2
eliclax	660959	Null (4 Suits)	2
eliclax	661006	Clue Starved & Omni (6 Suits)	2
eliclax	661853	Brown & Dark Null (6 Suits)	2
eliclax	662519	Omni (4 Suits)	2
eliclax	662546	Muddy-Rainbow-Ones (6 Suits)	2
eliclax	662863	Special Mix (6 Suits)	2
eliclax	663909	Null (4 Suits)	2
eliclax	664470	Clue Starved (5 Suits)	2
eliclax	665895	White-Fives (6 Suits)	2
eliclax	665910	Dark Prism (5 Suits)	2
eliclax	665949	Black & Null (5 Suits)	2
eliclax	667395	Rainbow & Brown (6 Suits)	2
eliclax	668774	Pink-Fives & Pink (5 Suits)	2
eliclax	669615	Gray Pink (6 Suits)	2
eliclax	669684	White-Ones (5 Suits)	2
eliclax	670252	Rainbow & Pink (5 Suits)	2
eliclax	670611	Dark Pink (5 Suits)	2
eliclax	671311	Prism Reversed (6 Suits)	2
eliclax	671880	Null-Ones & Brown (6 Suits)	2
eliclax	673295	White & Dark Brown (5 Suits)	2
eliclax	674148	Clue Starved & Prism (5 Suits)	2
eliclax	674362	Dark Brown (5 Suits)	2
eliclax	674511	Rainbow-Ones & Pink (6 Suits)	2
eliclax	674529	Clue Starved (5 Suits)	2
eliclax	674743	Null-Ones (6 Suits)	2
eliclax	675352	Up or Down & Brown (6 Suits)	2
eliclax	675385	Gray (6 Suits)	2
eliclax	675477	Clue Starved & Brown (6 Suits)	2
eliclax	675483	Omni (5 Suits)	2
eliclax	675501	Pink (6 Suits)	2
eliclax	676052	Dark Prism (5 Suits)	2
eliclax	676101	Special Mix (6 Suits)	2
eliclax	677513	Prism & Gray (6 Suits)	2
eliclax	678023	Black & Null (5 Suits)	2
eliclax	678160	Dual-Color & Brown (6 Suits)	2
eliclax	678636	Rainbow-Ones & Dark Brown (5 Suits)	2
eliclax	679307	Dark Pink & Gray (6 Suits)	2
eliclax	679800	No Variant	2
eliclax	679810	Muddy Rainbow (6 Suits)	2
eliclax	680109	Prism & Gray (5 Suits)	2
eliclax	680461	Brown & Prism (5 Suits)	2
eliclax	680683	Synesthesia (6 Suits)	2
eliclax	681531	Dark Omni (6 Suits)	2
eliclax	683208	Rainbow & Omni (5 Suits)	2
eliclax	683365	Gray Pink (5 Suits)	2
eliclax	683488	Muddy-Rainbow-Fives (6 Suits)	2
eliclax	683784	Dark Brown (6 Suits)	2
eliclax	685314	Gray (6 Suits)	2
eliclax	685343	Synesthesia & White (5 Suits)	2
eliclax	685558	Light-Pink-Ones (5 Suits)	2
eliclax	685714	Dark Prism (6 Suits)	2
eliclax	686810	Light Pink (5 Suits)	2
eliclax	689253	No Variant	2
eliclax	691340	Dark Rainbow Reversed (6 Suits)	2
eliclax	691582	Dark Brown (6 Suits)	2
eliclax	692130	Dark Rainbow (6 Suits)	2
eliclax	694325	Omni-Ones (6 Suits)	2
eliclax	694336	Null-Ones (4 Suits)	2
eliclax	694416	Black & Dark Prism (6 Suits)	2
eliclax	700666	No Variant	2
eliclax	701752	Critical Fours (6 Suits)	2
eliclax	707277	Brown & Dark Rainbow (6 Suits)	2
eliclax	708202	Rainbow-Ones & Null (6 Suits)	2
eliclax	708439	Dark Rainbow & Dark Prism (6 Suits)	2
eliclax	708538	Dark Rainbow & Dark Prism (6 Suits)	2
eliclax	708608	Clue Starved & Null (5 Suits)	2
eliclax	708624	Clue Starved & Null (5 Suits)	2
eliclax	714562	Throw It in a Hole & White (6 Suits)	2
eliclax	717516	No Variant	2
eliclax	717970	No Variant	2
eliclax	719032	No Variant	2
eliclax	719047	Light-Pink-Fives & Prism (6 Suits)	2
eliclax	719242	Omni (6 Suits)	2
eliclax	719256	6 Suits	2
eliclax	720160	Dark Rainbow & Dark Prism (6 Suits)	2
eliclax	721684	Black & Muddy Rainbow (6 Suits)	2
eliclax	723819	Clue Starved & Light Pink (6 Suits)	2
eliclax	724628	Clue Starved & Brown (6 Suits)	2
eliclax	724643	Clue Starved & Brown (6 Suits)	2
eliclax	726155	Clue Starved (5 Suits)	2
eliclax	728505	Clue Starved (5 Suits)	2
eliclax	728948	No Variant	2
eliclax	729064	Pink-Ones (6 Suits)	2
eliclax	729177	Pink-Fives & Rainbow (6 Suits)	2
eliclax	741627	No Variant	2
eliclax	743919	Rainbow & Dark Prism (5 Suits)	2
eliclax	745351	No Variant	2
eliclax	757901	No Variant	2
eliclax	762253	No Variant	2
eliclax	766264	Rainbow-Fives & Gray (6 Suits)	2
eliclax	767643	White (6 Suits)	2
eliclax	768780	Null-Fives & Light Pink (5 Suits)	2
eliclax	783388	6 Suits	2
eliclax	793547	Black (6 Suits)	2
eliclax	793707	Rainbow (6 Suits)	2
eliclax	793781	White (6 Suits)	2
eliclax	407309	No Variant	1
eliclax	408546	No Variant	1
eliclax	408601	No Variant	1
eliclax	409460	No Variant	1
eliclax	409606	No Variant	1
eliclax	410567	No Variant	1
eliclax	411287	No Variant	1
eliclax	411306	No Variant	1
eliclax	411321	No Variant	1
eliclax	412243	No Variant	1
eliclax	414610	No Variant	1
eliclax	414623	No Variant	1
eliclax	414653	No Variant	1
eliclax	415384	No Variant	1
eliclax	415422	No Variant	1
eliclax	416323	No Variant	1
eliclax	416360	No Variant	1
eliclax	416376	No Variant	1
eliclax	418482	Black (6 Suits)	1
eliclax	421137	No Variant	1
eliclax	422170	Black (5 Suits)	1
eliclax	426388	No Variant	1
eliclax	426434	Black (6 Suits)	1
eliclax	426529	Rainbow (5 Suits)	1
eliclax	427603	No Variant	1
eliclax	429026	Black (6 Suits)	1
eliclax	429811	Special Mix (5 Suits)	1
eliclax	429825	White & Prism (5 Suits)	1
eliclax	431077	White & Prism (5 Suits)	1
eliclax	431896	No Variant	1
eliclax	431917	Black (5 Suits)	1
eliclax	431959	Black (6 Suits)	1
eliclax	433319	White-Ones & Rainbow (4 Suits)	1
eliclax	434095	Omni-Ones (4 Suits)	1
eliclax	434305	Light Pink (5 Suits)	1
eliclax	434361	White (5 Suits)	1
eliclax	435773	White & Brown (5 Suits)	1
eliclax	436840	Rainbow (5 Suits)	1
eliclax	437997	Ambiguous Mix	1
eliclax	439894	Ambiguous (6 Suits)	1
eliclax	439930	Dark Brown (5 Suits)	1
eliclax	440859	Rainbow & Pink (6 Suits)	1
eliclax	441944	Dark Omni (6 Suits)	1
eliclax	444293	Prism (6 Suits)	1
eliclax	444329	Black (5 Suits)	1
eliclax	445418	6 Suits	1
eliclax	447406	Prism (4 Suits)	1
eliclax	447606	4 Suits	1
eliclax	447629	Black (5 Suits)	1
eliclax	453064	Omni (5 Suits)	1
eliclax	453094	Brown & Light Pink (5 Suits)	1
eliclax	454124	Black (5 Suits)	1
eliclax	454135	Black (5 Suits)	1
eliclax	455085	6 Suits	1
eliclax	455152	Rainbow & Prism (5 Suits)	1
eliclax	455173	Black & White (6 Suits)	1
eliclax	455194	Black & White (6 Suits)	1
eliclax	455928	Dark Rainbow (6 Suits)	1
eliclax	456434	Pink & Dark Omni (6 Suits)	1
eliclax	456477	Black & Prism (6 Suits)	1
eliclax	457588	Rainbow (6 Suits)	1
eliclax	458475	Brown (6 Suits)	1
eliclax	458547	Rainbow (6 Suits)	1
eliclax	458753	Up or Down (5 Suits)	1
eliclax	458777	Throw It in a Hole (4 Suits)	1
eliclax	458831	Black (5 Suits)	1
eliclax	458860	Brown (5 Suits)	1
eliclax	461224	Rainbow & Prism (5 Suits)	1
eliclax	461240	Pink & Dark Omni (6 Suits)	1
eliclax	461247	White & Dark Omni (6 Suits)	1
eliclax	461495	No Variant	1
eliclax	462377	Pink & Dark Omni (6 Suits)	1
eliclax	462400	Pink & Dark Omni (6 Suits)	1
eliclax	462422	Pink & Dark Omni (6 Suits)	1
eliclax	463276	No Variant	1
eliclax	463475	Dark Omni (5 Suits)	1
eliclax	463637	Up or Down (5 Suits)	1
eliclax	464204	Brown & Prism (5 Suits)	1
eliclax	464228	White & Omni (5 Suits)	1
