Player	Game id	Variant	BDR
Libster	53716	Rainbow (5 Suits)	4
Libster	53815	Rainbow (5 Suits)	4
Libster	54497	No Variant	4
Libster	59207	Up or Down & Pink (6 Suits)	4
Libster	68836	Up or Down & Omni (6 Suits)	4
Libster	83238	Up or Down & Pink (6 Suits)	4
Libster	84663	Up or Down & Rainbow (6 Suits)	4
Libster	90867	No Variant	4
Libster	131896	6 Suits	4
Libster	134826	Up or Down & Rainbow (5 Suits)	4
Libster	153484	Rainbow (5 Suits)	4
Libster	258063	Dual-Color (6 Suits)	4
Libster	259307	Dual-Color (6 Suits)	4
Libster	265599	Dual-Color (6 Suits)	4
Libster	282242	White (6 Suits)	4
Libster	581680	Black (6 Suits)	4
Libster	775260	Rainbow (6 Suits)	4
Libster	780932	Up or Down (5 Suits)	4
Libster	781140	Rainbow (6 Suits)	4
Libster	2930	Rainbow (6 Suits)	3
Libster	2951	No Variant	3
Libster	2956	Black (6 Suits)	3
Libster	3016	Dual-Color (6 Suits)	3
Libster	3069	Black (6 Suits)	3
Libster	3071	Rainbow (6 Suits)	3
Libster	3969	6 Suits	3
Libster	3972	6 Suits	3
Libster	4034	6 Suits	3
Libster	4054	6 Suits	3
Libster	4057	6 Suits	3
Libster	4117	Dual-Color (6 Suits)	3
Libster	4312	Rainbow (6 Suits)	3
Libster	4342	Ambiguous (6 Suits)	3
Libster	4391	No Variant	3
Libster	4392	6 Suits	3
Libster	4406	Dual-Color (6 Suits)	3
Libster	4421	Dual-Color (6 Suits)	3
Libster	4755	Dual-Color (6 Suits)	3
Libster	4985	Rainbow (6 Suits)	3
Libster	5028	Dual-Color (6 Suits)	3
Libster	5178	Rainbow (6 Suits)	3
Libster	5181	Dual-Color & Rainbow (6 Suits)	3
Libster	5182	Color Blind (6 Suits)	3
Libster	5184	Color Blind (6 Suits)	3
Libster	5315	Black (6 Suits)	3
Libster	5374	Rainbow (6 Suits)	3
Libster	5621	6 Suits	3
Libster	5627	Rainbow (6 Suits)	3
Libster	6219	Dual-Color (6 Suits)	3
Libster	6226	Rainbow (6 Suits)	3
Libster	6311	Rainbow (6 Suits)	3
Libster	6324	6 Suits	3
Libster	6370	Dual-Color (6 Suits)	3
Libster	6462	Dual-Color (6 Suits)	3
Libster	6479	Dual-Color (6 Suits)	3
Libster	6481	Black (6 Suits)	3
Libster	6699	Dual-Color (6 Suits)	3
Libster	6749	Rainbow (6 Suits)	3
Libster	6752	Black (6 Suits)	3
Libster	6762	6 Suits	3
Libster	6845	Dual-Color (6 Suits)	3
Libster	6848	Dual-Color (6 Suits)	3
Libster	6859	Dual-Color (6 Suits)	3
Libster	6922	No Variant	3
Libster	6933	6 Suits	3
Libster	6958	Rainbow (6 Suits)	3
Libster	7143	Black (6 Suits)	3
Libster	7354	No Variant	3
Libster	7356	Rainbow (6 Suits)	3
Libster	7357	Rainbow (6 Suits)	3
Libster	7412	Rainbow (6 Suits)	3
Libster	7474	Black (6 Suits)	3
Libster	7491	Rainbow (6 Suits)	3
Libster	7517	Rainbow (6 Suits)	3
Libster	7603	Black & Dark Rainbow (6 Suits)	3
Libster	7662	Dark Rainbow (6 Suits)	3
Libster	7682	Very Ambiguous (6 Suits)	3
Libster	7911	Black (6 Suits)	3
Libster	7985	No Variant	3
Libster	8096	No Variant	3
Libster	8150	No Variant	3
Libster	8181	Rainbow (6 Suits)	3
Libster	8209	Dark Rainbow (6 Suits)	3
Libster	8257	Black & Dark Rainbow (6 Suits)	3
Libster	8494	No Variant	3
Libster	8512	Very Ambiguous (6 Suits)	3
Libster	8533	No Variant	3
Libster	8610	6 Suits	3
Libster	8736	Black (6 Suits)	3
Libster	8788	Very Ambiguous (6 Suits)	3
Libster	9050	Ambiguous (6 Suits)	3
Libster	9274	Rainbow (6 Suits)	3
Libster	9338	Rainbow (6 Suits)	3
Libster	9396	Black & Dark Rainbow (6 Suits)	3
Libster	9428	Rainbow (6 Suits)	3
Libster	9429	No Variant	3
Libster	9447	Black (6 Suits)	3
Libster	9457	Rainbow (6 Suits)	3
Libster	9687	Black & Dark Rainbow (6 Suits)	3
Libster	10206	Rainbow (6 Suits)	3
Libster	10220	Rainbow (6 Suits)	3
Libster	10245	Rainbow (6 Suits)	3
Libster	10342	No Variant	3
Libster	10449	Black (6 Suits)	3
Libster	10579	Dark Rainbow (6 Suits)	3
Libster	10584	Dark Rainbow (6 Suits)	3
Libster	10585	Dark Rainbow (6 Suits)	3
Libster	10786	Rainbow (6 Suits)	3
Libster	10787	Dual-Color (6 Suits)	3
Libster	11039	Black (6 Suits)	3
Libster	11454	6 Suits	3
Libster	12008	Dark Rainbow (6 Suits)	3
Libster	12063	Black (6 Suits)	3
Libster	12078	Rainbow (6 Suits)	3
Libster	12623	Rainbow (6 Suits)	3
Libster	12914	Rainbow (6 Suits)	3
Libster	13291	No Variant	3
Libster	13345	No Variant	3
Libster	13358	No Variant	3
Libster	13403	No Variant	3
Libster	13479	Black (6 Suits)	3
Libster	13481	Black (6 Suits)	3
Libster	13489	Black (6 Suits)	3
Libster	13765	No Variant	3
Libster	14225	Rainbow (6 Suits)	3
Libster	14227	Rainbow (6 Suits)	3
Libster	14256	Rainbow (6 Suits)	3
Libster	14303	Rainbow (6 Suits)	3
Libster	14377	Dark Rainbow (6 Suits)	3
Libster	14392	Dark Rainbow (6 Suits)	3
Libster	14514	6 Suits	3
Libster	14669	Dark Rainbow (6 Suits)	3
Libster	15088	No Variant	3
Libster	15092	Dark Rainbow (6 Suits)	3
Libster	15109	No Variant	3
Libster	15117	Rainbow (6 Suits)	3
Libster	15123	Rainbow (6 Suits)	3
Libster	15242	No Variant	3
Libster	15318	Black (6 Suits)	3
Libster	15340	Black (6 Suits)	3
Libster	16688	Rainbow (5 Suits)	3
Libster	17279	Rainbow (6 Suits)	3
Libster	17495	Color Blind (5 Suits)	3
Libster	17672	Black (5 Suits)	3
Libster	17765	Up or Down (6 Suits)	3
Libster	17890	Up or Down (5 Suits)	3
Libster	17903	Up or Down (6 Suits)	3
Libster	17906	Pink-Fives (6 Suits)	3
Libster	18013	Up or Down & White (6 Suits)	3
Libster	18123	Black (5 Suits)	3
Libster	18214	Pink-Fives (6 Suits)	3
Libster	18252	White (6 Suits)	3
Libster	18254	White (6 Suits)	3
Libster	18272	No Variant	3
Libster	18528	Clue Starved (6 Suits)	3
Libster	19381	Rainbow (6 Suits)	3
Libster	19400	Ambiguous & Rainbow (5 Suits)	3
Libster	19512	Up or Down & White (6 Suits)	3
Libster	19531	No Variant	3
Libster	19533	No Variant	3
Libster	20173	Up or Down & White (5 Suits)	3
Libster	20256	Up or Down & Rainbow (5 Suits)	3
Libster	20345	Black (5 Suits)	3
Libster	20771	Up or Down (6 Suits)	3
Libster	20883	Black (6 Suits)	3
Libster	20997	6 Suits	3
Libster	21615	No Variant	3
Libster	23443	Up or Down & White (6 Suits)	3
Libster	26454	Pink-Fives (6 Suits)	3
Libster	26459	Rainbow (5 Suits)	3
Libster	27426	Duck (6 Suits)	3
Libster	27451	Duck (6 Suits)	3
Libster	27650	Up or Down (6 Suits)	3
Libster	28938	Pink-Fives & Rainbow (6 Suits)	3
Libster	29024	No Variant	3
Libster	29342	Dual-Color (5 Suits)	3
Libster	29518	No Variant	3
Libster	30547	Pink (6 Suits)	3
Libster	30549	Pink (6 Suits)	3
Libster	30882	No Variant	3
Libster	30884	No Variant	3
Libster	31000	Brown (6 Suits)	3
Libster	31027	Brown (6 Suits)	3
Libster	32072	Up or Down & Brown (6 Suits)	3
Libster	35099	Rainbow & White (5 Suits)	3
Libster	35116	Black & Rainbow (6 Suits)	3
Libster	35680	4 Suits	3
Libster	37947	No Variant	3
Libster	39065	Pink (6 Suits)	3
Libster	39418	6 Suits	3
Libster	39425	Cow & Pig (6 Suits)	3
Libster	40150	No Variant	3
Libster	41066	No Variant	3
